id,max,mean,count,sum,std,median,unique,percentile_95,percentile_90,percentile_85
1,0.347139447927475,0.16825563294384174,5859,985.8097534179688,0.05413404888293688,0.1725439578294754,5654,0.24726959615945812,0.22887838184833526,0.21788498312234877
2,0.2610151171684265,0.08860018473029543,5860,519.1970825195312,0.0686222913527243,0.10205007344484329,4012,0.19102938994765284,0.1733463764190674,0.1609500840306282
3,0.3346007466316223,0.15421605732766897,5859,903.5518798828125,0.043686239942508295,0.15236221253871918,5729,0.22481434941291809,0.20727910101413727,0.1957891583442688
4,0.24089780449867249,0.07911757394139891,5859,463.54986572265625,0.059932969842653075,0.09824477136135101,3940,0.15906273424625392,0.145228835940361,0.13754321932792665
5,0.22971202433109283,0.1325278012012052,5860,776.6129150390625,0.035941025249584535,0.13344711065292358,5682,0.18719795122742652,0.17367877066135406,0.16419661343097686
10,0.25436538457870483,0.05876145344135358,5859,344.2833557128906,0.05861375994015871,0.06862076371908188,3166,0.1491515666246414,0.13547370731830596,0.12446778714656831
9,0.32344698905944824,0.1505864270311167,5860,882.4364624023438,0.04976369592123988,0.1457979679107666,5746,0.24023583903908735,0.21548676490783694,0.19909512773156166
8,0.28312283754348755,0.13541904917020528,5858,793.2847900390625,0.05042425811522324,0.13527250289916992,5626,0.22129880487918835,0.19891909509897232,0.18416719213128088
7,0.3386452794075012,0.18822487972563579,5859,1102.8095703125,0.04880224387272502,0.1857140213251114,5846,0.2684549391269684,0.25435646772384646,0.24410627484321595
6,0.37509486079216003,0.21854494520982676,5859,1280.454833984375,0.045850388047703326,0.21495512127876282,5859,0.30335878133773797,0.2789519906044006,0.26553916931152344
11,0.21042336523532867,0.09080065499191949,5859,532.0010375976562,0.06414429707611381,0.10980876535177231,4127,0.17824403196573257,0.16422054171562195,0.15331814289093018
12,0.2446371167898178,0.14317559252013118,5860,839.0089721679688,0.04339871068536204,0.14491090178489685,5666,0.20740327686071397,0.1942539855837822,0.18581616431474685
13,0.2534911632537842,0.10119543469534184,5858,592.8028564453125,0.0737556296326964,0.11803337931632996,4120,0.21037052944302545,0.19022549092769622,0.1766779325902462
14,0.2599829137325287,0.13257954759104582,5859,776.7835693359375,0.060235963019382555,0.14578405022621155,5070,0.20787823945283887,0.1936530143022537,0.18322358578443526
15,0.27759304642677307,0.1320906308837099,5859,773.9190063476562,0.06205364041412852,0.13773155212402344,5110,0.2220242604613304,0.20748254656791687,0.19256436079740524
26,0.3423628807067871,0.1012800327953077,5862,593.7035522460938,0.09989111987826536,0.10698670148849487,3407,0.2824884936213493,0.24907920807600029,0.21932629197835915
28,0.37026166915893555,0.17481305874968014,5862,1024.754150390625,0.07329867068236533,0.16454210877418518,5639,0.32169004976749416,0.28709034621715557,0.2505338311195373
29,0.23231293261051178,0.0935199700449742,5861,548.1205444335938,0.07105580386026009,0.1100221797823906,4003,0.1964230090379715,0.18121708929538727,0.16961954534053802
30,0.25398340821266174,0.12523453420402655,5858,733.6239013671875,0.06786582854215008,0.1353459507226944,4911,0.22463221177458764,0.20598406940698624,0.19407714530825612
25,0.34292593598365784,0.19035477882359214,5860,1115.47900390625,0.07093379528479957,0.19126200675964355,5577,0.2972431883215904,0.28206350803375246,0.2708073198795318
24,0.23997581005096436,0.10554356728830645,5859,618.3797607421875,0.06251578481831531,0.1232454851269722,4525,0.18630391806364055,0.16879595816135406,0.1591557651758194
23,0.21661138534545898,0.1254077244326065,5856,734.3876342773438,0.05946338063226907,0.14159832894802094,4944,0.1890728510916233,0.18159790337085724,0.1761954426765442
22,0.2258082777261734,0.11982929997625705,5857,701.8402099609375,0.07043439381771487,0.14467763900756836,4515,0.19958658814430236,0.1896299332380295,0.1829499095678329
21,0.24507471919059753,0.11684796330058127,5860,684.7290649414062,0.06465359554618413,0.1266176998615265,4794,0.20527992844581605,0.19253429770469668,0.18217092677950855
16,0.26703116297721863,0.15718014286247653,5859,920.91845703125,0.056772555564948056,0.1636262983083725,5408,0.2303019270300865,0.2195960223674774,0.20961009114980697
17,0.25431251525878906,0.08625371671484175,5857,505.1880187988281,0.07963506616051094,0.11004307121038437,3349,0.20596256256103515,0.18896342217922213,0.1753564119338989
18,0.30522677302360535,0.12719798417572192,5861,745.5073852539062,0.08213808729513788,0.1474311798810959,4420,0.23915748298168182,0.22249966859817505,0.20931248366832733
19,0.17309951782226562,0.04549098250889542,5858,266.4861755371094,0.05368961417652626,0.0,2515,0.12798910364508628,0.11745125874876977,0.1116555754095316
20,0.2089516669511795,0.07131195849792751,5858,417.7454528808594,0.06628311404435672,0.08995421230792999,3314,0.16750690340995789,0.15635608285665512,0.14669925719499588
27,0.3120672404766083,0.09355976907522082,5859,548.1666870117188,0.09014113296884131,0.09840161353349686,3459,0.2544179856777191,0.22383617758750915,0.1967230498790741
41,0.22209206223487854,0.08871269291193667,5858,519.678955078125,0.07667152188408967,0.11268176883459091,3512,0.1903995044529438,0.18075047582387924,0.17328664511442185
42,0.2064325362443924,0.05264756574176762,5861,308.5673828125,0.05942232623432298,0.0,2740,0.15000326931476593,0.13281454145908356,0.12288931012153625
43,0.2437700629234314,0.1079081762807858,5857,632.0181884765625,0.0705921273478098,0.1306755393743515,4282,0.19649558961391447,0.18362187743186953,0.17365558743476867
