id,max,mean,count,sum,std,median,unique,percentile_95,percentile_90,percentile_85
1,1.0425318479537964,0.6759504691633598,5859,3960.393798828125,0.17667600280820614,0.7108631730079651,5654,0.8715860188007354,0.8429357290267945,0.8211966574192048
2,0.8882699012756348,0.42729967136838737,5860,2503.97607421875,0.3057709792490403,0.5470038652420044,4011,0.7932859718799591,0.7530733227729798,0.7239342510700226
3,0.9261842370033264,0.6521171521644051,5859,3820.75439453125,0.15195377258855047,0.67972332239151,5729,0.8311699390411377,0.8065941214561463,0.7890120267868042
4,0.7757014036178589,0.3486923163082437,5859,2042.98828125,0.2549439764350198,0.448777437210083,3940,0.6523803412914275,0.619499123096466,0.5946024417877197
5,0.9229825735092163,0.6225656346656356,5860,3648.234619140625,0.16235359644069203,0.6543521881103516,5682,0.8123531371355057,0.7846387803554535,0.7625551372766495
10,0.8334366679191589,0.2914722583912037,5859,1707.7359619140625,0.2804885303770668,0.3857472240924835,3165,0.6952991008758542,0.646322500705719,0.6086440980434418
9,0.9604663848876953,0.6690915052394412,5860,3920.876220703125,0.1508374473695362,0.6945574879646301,5746,0.8551613867282868,0.827068543434143,0.8020645976066589
8,0.886650800704956,0.6168087027755846,5858,3613.265380859375,0.16380314993264922,0.6460078358650208,5625,0.8034429728984832,0.7802528321743012,0.7545346647500991
7,0.9598171710968018,0.7573523872194488,5859,4437.32763671875,0.09797373508354884,0.7737494707107544,5844,0.8780899167060852,0.8645444989204406,0.8525472700595855
6,0.9379208087921143,0.7636187882691159,5859,4474.04248046875,0.07823862919703316,0.7748145461082458,5855,0.8675528287887572,0.8511982560157776,0.8393645226955414
11,0.7859479784965515,0.3583113902623101,5859,2099.346435546875,0.24629742049218012,0.440380334854126,4126,0.6712664067745209,0.6247139453887939,0.5901415944099426
12,0.8514518141746521,0.576991537569326,5860,3381.17041015625,0.15065792292896765,0.5912102460861206,5664,0.7698588669300079,0.743781566619873,0.720512369275093
13,0.9507302641868591,0.40986551510754526,5858,2400.9921875,0.29091577488348785,0.48621636629104614,4121,0.8057741850614546,0.7493938267230987,0.7046481937170028
14,0.8991824388504028,0.5243647676784647,5859,3072.253173828125,0.23782124212496641,0.594445526599884,5069,0.7826295077800749,0.7525858521461487,0.728570306301117
15,0.9280852675437927,0.4979424516502389,5859,2917.44482421875,0.22663040643476734,0.5364342927932739,5105,0.7811244189739225,0.7486648797988892,0.7161188244819642
26,0.9072781205177307,0.33606438065746547,5862,1970.0093994140625,0.31491903386174996,0.38473477959632874,3407,0.8560600221157074,0.7956689298152925,0.7200358808040618
28,0.921798050403595,0.6424074098137368,5862,3765.792236328125,0.1912972069790833,0.6668840646743774,5638,0.8913822293281555,0.8672973275184631,0.8364765405654907
29,0.8275025486946106,0.3808753289087826,5861,2232.310302734375,0.2779079855704984,0.46756473183631897,4002,0.7429876327514648,0.7040649652481079,0.6654886603355408
30,0.8894208669662476,0.5219202689564485,5858,3057.408935546875,0.26233952205941125,0.5876643061637878,4908,0.8395565956830976,0.8068464040756226,0.7728038132190704
25,0.9619314670562744,0.6397173051541168,5860,3748.743408203125,0.2076694800314818,0.6651860475540161,5577,0.8900609582662583,0.873400515317917,0.8551449686288833
24,0.8141347765922546,0.40595256429744836,5859,2378.47607421875,0.2399899028011869,0.4731433391571045,4525,0.716441452503204,0.6575667023658752,0.6231586754322052
23,0.8555207848548889,0.5035946538539532,5856,2949.05029296875,0.2479045972845877,0.5653789043426514,4944,0.7913499921560287,0.7568588554859161,0.733443483710289
22,0.866318941116333,0.4736407323768568,5857,2774.11376953125,0.28410406170218355,0.5591346025466919,4515,0.8022135853767395,0.7716784358024599,0.7463212847709656
21,0.8628849387168884,0.4672796568366041,5860,2738.2587890625,0.2487926248960943,0.5218031406402588,4795,0.7742442220449448,0.7363300323486328,0.7068444699048996
16,0.8763002753257751,0.581138359521676,5859,3404.8896484375,0.21156318219471562,0.6227216720581055,5410,0.8260843515396117,0.8007540464401245,0.7778053641319275
17,0.8746380805969238,0.3148423244221658,5857,1844.031494140625,0.29385856786494335,0.379611074924469,3348,0.7710413455963134,0.7141983270645142,0.6575016975402831
18,0.8896276354789734,0.46881056653621395,5861,2747.69873046875,0.29661216887684955,0.5500908493995667,4420,0.8315510153770447,0.7950040102005005,0.7670078873634338
19,0.7520018815994263,0.21518837253808895,5858,1260.573486328125,0.2543765422075079,0.0,2516,0.6051595896482467,0.5689518988132477,0.5403848767280578
20,0.8626173138618469,0.31605266702586204,5858,1851.4365234375,0.2950314420198801,0.3980727791786194,3314,0.7651454329490661,0.715894639492035,0.6521006226539612
27,0.9149048924446106,0.3580538321119218,5859,2097.83740234375,0.32389781601331535,0.42471742630004883,3459,0.8600587308406827,0.8025024890899658,0.7379081070423127
41,0.7751559019088745,0.3162594863928068,5858,1852.6480712890625,0.2722771825878459,0.40297889709472656,3514,0.6855855256319046,0.6511190593242645,0.620839786529541
42,0.7279282808303833,0.21245326712725005,5861,1245.1885986328125,0.23498082381260377,0.0,2740,0.5821775794029236,0.5341023802757263,0.4925967752933502
43,0.8592966794967651,0.39060536704210774,5857,2287.775634765625,0.2599193837865745,0.46304839849472046,4282,0.7269920349121094,0.6823901772499085,0.6491106986999511
44,0.8568981885910034,0.4003298501882145,5861,2346.333251953125,0.2739534509237737,0.4693274199962616,4216,0.7523391246795654,0.7127353549003601,0.6824067234992981
45,0.7998393177986145,0.3005619234631016,5859,1760.9923095703125,0.27315340003801497,0.38038182258605957,3379,0.6990762829780577,0.6432500600814819,0.6090924382209778
40,0.7633611559867859,0.25456052104001325,5859,1491.4700927734375,0.25388841869829826,0.343040406703949,3066,0.6272849500179289,0.585601007938385,0.5512663662433624
39,0.7656252980232239,0.2973720362929047,5856,1741.41064453125,0.2549996935169399,0.39075398445129395,3513,0.6422705054283142,0.604257732629776,0.5723118036985397
38,0.6911246180534363,0.19027149604042234,5860,1114.990966796875,0.22276462553997092,0.0,2557,0.5413004755973816,0.4948985636234284,0.46287533342838283
37,0.965333104133606,0.7186960798824458,5859,4210.84033203125,0.20513437919335237,0.7847991585731506,5572,0.894737833738327,0.8824395179748535,0.8708795607089996
36,0.8296068906784058,0.34718338640339647,5859,2034.1474609375,0.25462072586476425,0.4228895306587219,4002,0.6926736831665036,0.6314566373825073,0.5975174605846405
31,0.9528058171272278,0.780023547488268,5860,4570.93798828125,0.10605181738226122,0.8053646087646484,5847,0.8905746966600419,0.8820657551288605,0.8745781779289246
32,0.9068478345870972,0.7470753145274884,5857,4375.6201171875,0.08753566626870724,0.7675307989120483,5852,0.8558496117591858,0.8394531011581421,0.8278473496437073
33,0.8013767004013062,0.28233946555912914,5859,1654.2269287109375,0.2779932910692964,0.3607480823993683,3111,0.6887712538242338,0.639024555683136,0.6062720358371735
34,0.8321501016616821,0.32847562394641944,5858,1924.210205078125,0.28662414716944384,0.43059051036834717,3462,0.7198873251676559,0.6684767186641694,0.6345693171024323
35,0.8524576425552368,0.30234065760765194,5858,1771.111572265625,0.28388037690501283,0.39094167947769165,3263,0.7135899215936659,0.6658857285976411,0.6243655741214752
