id,max,mean,count,sum,std,median,unique,percentile_95,percentile_90,percentile_85
1,1.1610534191131592,0.7967433249061273,5859,4668.119140625,0.15048495036845544,0.8184294700622559,5858,1.001366829872131,0.9696561932563782,0.9437286615371704
2,1.1453531980514526,0.5784917942086177,5860,3389.9619140625,0.22124329696846556,0.5916383266448975,5860,0.9385474532842636,0.8720366477966309,0.8174404472112655
3,1.1746256351470947,0.7582824467432583,5859,4442.77685546875,0.14695299775780282,0.7631194591522217,5858,0.9980432152748108,0.947569465637207,0.9136247158050537
4,0.9775626063346863,0.5238949459432071,5859,3069.50048828125,0.13599327731624358,0.5180518627166748,5856,0.7456096351146698,0.6958190441131591,0.6687277853488922
5,1.0126173496246338,0.7131629292875427,5860,4179.134765625,0.12511976679818052,0.7262663841247559,5859,0.8999006420373916,0.8678950130939485,0.8428788870573043
10,1.0832147598266602,0.4941227071865933,5859,2895.06494140625,0.15424428528454437,0.46845629811286926,5854,0.7656649768352507,0.7161538004875183,0.6738574683666231
9,1.211786150932312,0.7682055580738054,5860,4501.6845703125,0.16264030366999654,0.7710238695144653,5859,1.058960735797882,0.9757551789283753,0.9297382295131682
8,1.1553459167480469,0.716636420680053,5858,4198.05615234375,0.15239579292260547,0.7185558080673218,5855,0.9854456067085267,0.9110930979251862,0.8701028466224671
7,1.2535768747329712,0.9043580455815838,5859,5298.6337890625,0.15534871458362817,0.9045515060424805,5858,1.152678096294403,1.1147170066833496,1.083120882511139
6,1.2621337175369263,0.940627783511478,5859,5511.13818359375,0.12668258883126027,0.9426836967468262,5855,1.152139067649841,1.102597188949585,1.071110773086548
11,0.9818522334098816,0.5344449544770865,5859,3131.31298828125,0.1403428258753829,0.5191522240638733,5859,0.7935200035572051,0.731007170677185,0.6864329874515533
12,1.0454862117767334,0.6889215567006186,5860,4037.080322265625,0.1433303272413744,0.6799519658088684,5858,0.9400165915489197,0.8932631611824037,0.8516641467809677
13,1.1766146421432495,0.5917496139093974,5858,3466.46923828125,0.20818601696947703,0.5581021308898926,5858,1.0002914607524864,0.8894644677639008,0.8265720903873441
14,1.0996390581130981,0.6620924572505974,5859,3879.19970703125,0.16827310527356662,0.6826997399330139,5858,0.9101682662963867,0.8689180612564087,0.8364417433738709
15,1.1912442445755005,0.6492388846219491,5859,3803.890625,0.1784966165015936,0.6334728598594666,5858,0.9748851537704467,0.9198512315750121,0.8594412267208099
26,1.237596035003662,0.5587687549311242,5862,3275.50244140625,0.2772423762182344,0.49327361583709717,5862,1.1408463656902312,1.0166067719459535,0.8897500485181806
28,1.2989068031311035,0.7941265646323781,5862,4655.169921875,0.22278417366052933,0.7626621723175049,5861,1.2303173184394836,1.1550679802894592,1.050880640745163
29,1.0567078590393066,0.5699914640339746,5861,3340.719970703125,0.18825427531754085,0.5425711870193481,5857,0.918437659740448,0.8550916910171509,0.7951563000679016
