id,max,mean,count,sum,std,median,unique,percentile_95,percentile_90,percentile_85
20,0.7071442008018494,0.25201268064239074,5858,1476.290283203125,0.23407407893112528,0.32588791847229004,3313,0.609048646688461,0.5662255406379699,0.5157338261604308
27,0.819869875907898,0.2909426619970345,5859,1704.633056640625,0.26771929153014123,0.3371327221393585,3460,0.7498108744621276,0.6744143962860107,0.5950217306613923
41,0.646299421787262,0.258319264754129,5858,1513.2342529296875,0.22129167666571903,0.33403247594833374,3513,0.5572575867176055,0.5271368563175202,0.5008276879787444
42,0.5901692509651184,0.1725052418795854,5861,1011.05322265625,0.18857198656436508,0.0,2741,0.4557064175605774,0.4101484417915344,0.3846524655818939
43,0.72646564245224,0.3207060345126558,5857,1878.375244140625,0.2102301868204551,0.377804160118103,4282,0.5963252067565917,0.5529428720474243,0.5203353643417358
44,0.7579028010368347,0.33018876098362054,5861,1935.236328125,0.22393064024723358,0.38706156611442566,4215,0.6222781538963318,0.5844188928604126,0.5509830117225647
45,0.6858069896697998,0.25082342769937277,5859,1469.574462890625,0.225488904078814,0.3315995931625366,3379,0.5745401859283445,0.5245543599128722,0.49553045928478245
40,0.640126645565033,0.21228125266683734,5859,1243.755859375,0.20996512633815667,0.3064318299293518,3065,0.5136471748352051,0.4761106312274933,0.4484748661518097
39,0.6352596282958984,0.24364260897610357,5856,1426.7711181640625,0.20637536970573994,0.33044031262397766,3514,0.5123703479766846,0.4840238243341446,0.45890702307224274
38,0.5490352511405945,0.1600161503606282,5860,937.6946411132812,0.1850127382766759,0.0,2557,0.43327718377113345,0.4028257727622986,0.37962145656347274
37,0.8579558730125427,0.5805249452631636,5859,3401.295654296875,0.18079924924396068,0.6031152009963989,5573,0.8067216098308563,0.7831232070922851,0.7567802846431733
36,0.7154623866081238,0.2825975237415195,5859,1655.7388916015625,0.20561324073372828,0.3488438129425049,4002,0.5633955776691436,0.505717933177948,0.4719152420759201
31,0.848416268825531,0.6499749193419369,5860,3808.85302734375,0.11788647801612244,0.6579080820083618,5845,0.8156364351511002,0.7964781284332275,0.7786321878433228
32,0.8314957618713379,0.607162769976097,5857,3556.15234375,0.09247805218878812,0.6148030757904053,5855,0.7418185114860535,0.7168397068977357,0.7015882730484009
33,0.6761658787727356,0.22554603911316992,5859,1321.4742431640625,0.2208384354843611,0.3115486800670624,3111,0.5467931628227227,0.49949757456779476,0.47444669008255
34,0.7020491361618042,0.25313929918887634,5858,1482.8900146484375,0.22093948405954192,0.33442384004592896,3460,0.5601327925920485,0.5099025726318359,0.48246088325977327
35,0.6973931193351746,0.23581954732043786,5858,1381.430908203125,0.22071506547971548,0.3189072012901306,3264,0.5685043215751647,0.5157901465892794,0.4766796469688415
