id,max,mean,count,sum,std,median,unique,percentile_95,percentile_90,percentile_85
1,0.6865701079368591,0.44066824443431046,5859,2581.875244140625,0.11010834755162532,0.4533551037311554,5650,0.5746115505695343,0.5476847410202026,0.5292017936706543
2,0.6243886947631836,0.2770277212097376,5860,1623.3824462890625,0.19931530690449045,0.3463672995567322,4011,0.5240069270133972,0.49762252867221834,0.4742902874946594
3,0.6907446980476379,0.42887082273265487,5859,2512.754150390625,0.0927833755417055,0.4320886731147766,5727,0.5582045614719391,0.5294170260429383,0.5088702440261841
4,0.5883168578147888,0.2615278627832181,5859,1532.291748046875,0.1886349810550906,0.350276380777359,3942,0.47194497287273407,0.4491210043430328,0.4324250042438507
5,0.5903297662734985,0.4024232415209044,5860,2358.2001953125,0.08729272031134971,0.4091973900794983,5683,0.5082873851060867,0.4822303414344788,0.4655239343643188
10,0.615721583366394,0.20523169732862903,5859,1202.4525146484375,0.19455015677752854,0.2961506247520447,3166,0.4621726840734482,0.435139411687851,0.4122032314538956
9,0.7001868486404419,0.42434327838363906,5860,2486.651611328125,0.10529519467309761,0.4188755452632904,5743,0.6010398596525193,0.5584202527999879,0.5245749443769454
8,0.6607311964035034,0.407805073257191,5858,2388.922119140625,0.11776318296778444,0.4148980975151062,5624,0.5767707079648972,0.5398205876350404,0.516040500998497
7,0.7016840577125549,0.4964686906628691,5859,2908.81005859375,0.09498410433133916,0.4913811981678009,5844,0.6449885070323944,0.6237894654273987,0.6079316079616547
6,0.745871365070343,0.5338736679147466,5859,3127.9658203125,0.07936327010502434,0.5323895812034607,5855,0.6704877734184265,0.6379913091659546,0.6177032947540283
11,0.5626263618469238,0.2822759198255355,5859,1653.8546142578125,0.18958187828198989,0.3647516667842865,4128,0.49161187708377835,0.4694556474685669,0.45013408064842225
12,0.6017964482307434,0.4179052984348336,5860,2448.925048828125,0.10347939649430261,0.4299866259098053,5663,0.5454483330249786,0.5217497766017913,0.5073730140924454
13,0.6284753084182739,0.29974871603202885,5858,1755.927978515625,0.20630544384047866,0.3743274509906769,4121,0.5597283124923706,0.5217204630374909,0.49549002647399903
