id,max,mean,count,sum,std,median,unique,percentile_95,percentile_90,percentile_85
1,4.381011486053467,1.6882038783815498,5859,9891.1865234375,0.6067961813763892,1.658682107925415,5653,2.7015846490859987,2.4216945648193358,2.248104524612427
2,3.3246521949768066,0.9745350495947099,5860,5710.775390625,0.7732778777086098,1.0598225593566895,4011,2.201741290092469,1.9810700416564941,1.80438095331192
3,4.467148780822754,1.5823656047320362,5859,9271.080078125,0.5250525330554803,1.521676778793335,5725,2.526982021331787,2.250047445297241,2.0722435235977175
4,2.858104944229126,0.8770127121469108,5859,5138.41748046875,0.670246215041029,1.0782320499420166,3942,1.7874837636947631,1.6305614471435548,1.5237634181976318
5,2.881974935531616,1.403024344069966,5860,8221.72265625,0.4027071146171743,1.385225534439087,5682,2.067416250705719,1.8627216815948489,1.7419824361801146
10,3.204559803009033,0.6798701783580816,5859,3983.359375,0.675899671179317,0.8415170907974243,3166,1.7186655044555663,1.5406967639923095,1.4025367021560669
9,4.670821189880371,1.5925379626173208,5860,9332.2724609375,0.6843970170325776,1.4416035413742065,5743,3.01303174495697,2.5291934251785277,2.206761920452118
8,3.8950304985046387,1.4974999133129907,5858,8772.3544921875,0.6375331370914518,1.4182080030441284,5624,2.725571024417877,2.3461312055587773,2.132577311992645
7,4.704301834106445,2.1204018723864992,5859,12423.4345703125,0.8073294984207039,1.932218074798584,5845,3.6336199760437005,3.316172409057617,3.1011506080627442
6,5.870029926300049,2.425674243151562,5859,14212.025390625,0.8147539635332355,2.2770650386810303,5859,4.069577360153198,3.524730014801025,3.2315384387969974
11,2.572749376296997,0.9660789123837259,5859,5660.25634765625,0.6897631280120521,1.1483750343322754,4128,1.9340019941329953,1.769713258743286,1.637250328063965
12,3.022556781768799,1.5245673794795223,5860,8933.96484375,0.5215833144043819,1.5086896419525146,5664,2.39993988275528,2.1819111824035646,2.059866893291473
13,3.3832225799560547,1.0986772395922244,5858,6436.05126953125,0.8492437446409922,1.1965603828430176,4119,2.5426491022109983,2.181655335426331,1.9642428755760193
14,3.227177619934082,1.3621747625181344,5859,7980.98193359375,0.6647786778070195,1.4474749565124512,5070,2.3449341297149657,2.121530532836914,1.9479147672653199
15,3.8940296173095703,1.4368297904399214,5859,8418.3857421875,0.7262544564052292,1.4426243305206299,5107,2.6218183517456053,2.373716115951538,2.131997799873352
26,5.065230846405029,1.190365632863144,5862,6977.92333984375,1.251879062765318,1.165381908416748,3407,3.734149432182311,3.0261919975280773,2.5194488525390595
28,6.236245632171631,2.006449777166496,5862,11761.80859375,1.141182746982795,1.6991636753082275,5638,4.62396249771118,3.8587503910064718,3.0838945865631096
29,3.175924777984619,1.0678615963839362,5861,6258.73681640625,0.8355163067889089,1.200606346130371,4004,2.3699259757995605,2.153433322906494,1.9750614166259766
30,3.7626709938049316,1.5098828191682314,5858,8844.8935546875,0.9049881342691277,1.5026015043258667,4911,3.0829139947891235,2.7468173980712893,2.4698552846908566
25,5.211629390716553,2.1936193472696246,5860,12854.609375,1.0748655122586641,2.03432035446167,5576,4.149140238761904,3.765402126312256,3.4886871814727782
24,2.912309408187866,1.1772232589552398,5859,6897.35107421875,0.716312647975968,1.3344922065734863,4524,2.2088708877563477,1.941109275817871,1.798372054100037
23,2.6249468326568604,1.418518566694416,5856,8306.8447265625,0.6996929710162523,1.5401827096939087,4944,2.2886188626289368,2.1652028560638428,2.0780526995658875
22,3.018010139465332,1.3964268516838825,5857,8178.8720703125,0.8577026439268849,1.599308729171753,4515,2.5422939777374265,2.369798231124878,2.2443089962005613
21,3.200122833251953,1.3587772304287542,5860,7962.4345703125,0.7916300022942625,1.4228355884552002,4795,2.5456719517707826,2.36011803150177,2.2033053159713742
16,3.331883430480957,1.7322967003221539,5859,10149.5263671875,0.6838035760731546,1.7681572437286377,5408,2.702490377426145,2.5517565727233884,2.430572533607483
17,3.7515645027160645,1.0003744851246372,5857,5859.193359375,0.9575307249816967,1.1520380973815918,3349,2.5474269866943358,2.2924395084381115,2.0661460876464837
18,4.451488494873047,1.4951008586951886,5861,8762.7861328125,1.0289953781788765,1.602170467376709,4419,3.1127991676330566,2.789395332336426,2.559662342071533
19,2.296433925628662,0.5402946641478533,5858,3165.046142578125,0.638319064666096,0.0,2514,1.5155773639678956,1.4071285963058473,1.3252249002456664
20,2.930422782897949,0.8764375873538324,5858,5134.17138671875,0.8193227053046541,1.1062111854553223,3315,2.0998530745506283,1.9532135963439943,1.8038832068443298
27,4.494035720825195,1.1090978155935314,5859,6498.2041015625,1.1310552584075768,1.0520851612091064,3460,3.3380044460296627,2.8328412532806393,2.3809134483337404
41,2.636776924133301,0.959393304295408,5858,5620.1259765625,0.8338996674519406,1.2156214714050293,3515,2.1227447867393487,1.97475061416626,1.8762168407440185
42,2.425483226776123,0.6282700514390676,5861,3682.290771484375,0.7051496646588699,0.0,2740,1.767932653427124,1.5733418464660645,1.4590835571289062
43,3.448031425476074,1.2187894326500341,5857,7138.44970703125,0.8394306078223633,1.3837430477142334,4279,2.438669776916504,2.22005286216736,2.04745545387268
44,3.8285012245178223,1.2557599025870159,5861,7360.0087890625,0.8734941666604076,1.4609284400939941,4215,2.42712140083313,2.23488187789917,2.1051111221313477
45,3.0260796546936035,0.9736556472947602,5859,5704.6484375,0.8818273036306162,1.2874915599822998,3378,2.2761815071105955,2.0551366329193113,1.91204309463501
40,2.6711339950561523,0.8153470988809951,5859,4777.11865234375,0.8110368536769249,1.1303696632385254,3062,2.007626008987426,1.8327408790588378,1.7087516784667969
39,2.84678053855896,0.9093876406143272,5856,5325.3740234375,0.7843717626940151,1.193160057067871,3513,1.9501103162765503,1.8331342935562134,1.747670829296112
38,2.011993408203125,0.6124726695819113,5860,3589.08984375,0.7090070468389359,0.0,2556,1.6535166025161743,1.5527761697769165,1.485720908641815
37,5.899368762969971,2.1522764123570575,5859,12610.1875,1.0835766696121163,1.8946630954742432,5572,4.169178771972653,3.814749813079834,3.4778322696685793
36,3.2044200897216797,1.0315215173771122,5859,6043.6845703125,0.7642101919251008,1.2802808284759521,3998,2.103990173339844,1.8043097496032714,1.6806557178497314
31,5.791130542755127,2.654799321405717,5860,15557.1240234375,1.0821921595596793,2.3685715198516846,5846,4.715863180160523,4.326408243179321,3.967145013809203
32,4.6067094802856445,2.251287688609783,5857,13185.7919921875,0.7020050151249043,2.1146512031555176,5854,3.6111847877502434,3.2552349090576174,3.0033869743347164
33,2.7506916522979736,0.7926329785106246,5859,4644.03662109375,0.7842658867139684,1.0502169132232666,3110,1.990590548515319,1.763118028640747,1.6434659481048584
34,2.9234650135040283,0.8298624077116763,5858,4861.333984375,0.7521372237539453,1.02173912525177,3463,1.9486789464950551,1.745777750015259,1.6262304067611695
35,3.0637683868408203,0.8167435791599095,5858,4784.48388671875,0.8203763718535418,0.8374291658401489,3264,2.2225745677947994,1.9696861982345581,1.7722883939743042
