id,max,mean,count,sum,std,median,unique,percentile_95,percentile_90,percentile_85
1,0.32665807008743286,0.20760202149239934,6085,1263.25830078125,0.04679006624876808,0.2112797349691391,6056,0.27683059573173524,0.2643144965171814,0.25598387122154237
2,0.40407249331474304,0.24228553740627568,6085,1474.3074951171875,0.052821379209249175,0.24697180092334747,6079,0.323108446598053,0.3070631444454193,0.29533483386039733
3,0.42517295479774475,0.28553518370227476,6083,1736.9105224609375,0.05098393642438493,0.2900724709033966,6077,0.36050145924091337,0.34764866828918456,0.3378876715898514
4,0.3790838420391083,0.20977562497431787,6084,1276.27490234375,0.04633589875254811,0.2125089466571808,6059,0.2811047077178955,0.26607850193977356,0.25610933303833006
5,0.443391352891922,0.2717126701522963,6086,1653.643310546875,0.04506167468276069,0.2745004892349243,6084,0.3419036716222763,0.32681335508823395,0.3153965100646019
10,0.40640321373939514,0.1839073212497432,6085,1119.0760498046875,0.07866386303246238,0.1929764747619629,5619,0.29535213112831116,0.2723399162292481,0.2586712300777435
9,0.507861316204071,0.23549126630546427,6085,1432.96435546875,0.06483159303837785,0.2372450977563858,6068,0.3385937869548798,0.31693582534790044,0.30027850270271295
8,0.5292053818702698,0.29336201858645866,6086,1785.4012451171875,0.0676645159811305,0.2962154746055603,6084,0.39776329696178436,0.3762289881706238,0.36267831921577454
7,0.46547988057136536,0.24787546308895417,6086,1508.570068359375,0.06765176689546445,0.2511518597602844,6062,0.3536292538046837,0.33028528094291687,0.31508317589759827
6,0.5040717720985413,0.2912270263070049,6085,1772.116455078125,0.05424165250249702,0.2929902672767639,6081,0.3785843253135681,0.3576019823551178,0.3432174623012543
11,0.3521903455257416,0.19749814847987548,6084,1201.5787353515625,0.0628512708970213,0.20265740156173706,5971,0.28988315165042866,0.2721288114786148,0.2619053140282631
12,0.4832032024860382,0.23954498366243837,6085,1457.6312255859375,0.07247476808435392,0.2412036657333374,6036,0.35403387546539306,0.3307403147220612,0.3136848926544189
13,0.43680107593536377,0.24734448422735208,6085,1505.0911865234375,0.05462779978143887,0.2476920634508133,6083,0.337970107793808,0.3177159607410431,0.30341697335243223
14,0.35985496640205383,0.24109181564887652,6086,1467.2847900390625,0.03917982455555517,0.2418341040611267,6083,0.303162083029747,0.2902958542108536,0.2813720703125
15,0.3947845697402954,0.24403193527886197,6085,1484.934326171875,0.04290963505676416,0.24541601538658142,6081,0.31138942241668705,0.29671059250831605,0.28680151104927065
26,0.5229135155677795,0.25901380427665366,6085,1576.0989990234375,0.08273315475618818,0.2628302574157715,6050,0.3866857707500458,0.3615398943424225,0.3435325622558594
28,0.3685857355594635,0.1270660290074043,6086,773.3238525390625,0.06011581068055664,0.1305622160434723,5661,0.21760107204318047,0.19950099289417267,0.18708504736423492
29,0.3340846598148346,0.14711452662797864,6085,895.19189453125,0.056345504572494716,0.15120342373847961,5835,0.23061053156852723,0.2143454968929291,0.2027466356754303
30,0.45880401134490967,0.23689884282318024,6086,1441.766357421875,0.04681390588786547,0.23757171630859375,6084,0.31264158338308334,0.29440587759017944,0.2822376415133476
25,0.369003564119339,0.185606084918255,6086,1129.5986328125,0.047223709420217634,0.18514493107795715,6083,0.26436229050159454,0.24639832228422165,0.233365498483181
24,0.38475146889686584,0.1592950485585514,6086,969.4696655273438,0.06037112535968037,0.16170662641525269,5948,0.2558969035744667,0.2317255735397339,0.2175046056509018
23,0.4080033004283905,0.15201845659779303,6083,924.728271484375,0.06994958296844508,0.15630292892456055,5723,0.2622791558504104,0.236612731218338,0.21906648129224776
22,0.3462398946285248,0.16746813335036353,6086,1019.2110595703125,0.052243408000652435,0.16541004180908203,6066,0.25467879325151443,0.2357403263449669,0.22258621454238892
21,0.4585605263710022,0.1874423060745623,6083,1140.2115478515625,0.07056540354252751,0.1863373965024948,6062,0.30783857405185694,0.27658469676971437,0.25764690339565277
16,0.4019094705581665,0.18530080758282638,6082,1126.99951171875,0.06489222721190162,0.1871197670698166,6000,0.28728133291006086,0.265925544500351,0.24983884245157242
17,0.430044561624527,0.2181247857852551,6086,1327.5074462890625,0.06674498032306542,0.22169548273086548,6033,0.32039981335401535,0.29744814336299896,0.28238512575626373
18,0.42607274651527405,0.2269992966310199,6084,1381.063720703125,0.05864715501533771,0.23005051910877228,6073,0.31841326355934135,0.30011426508426664,0.28670951575040815
19,0.45179665088653564,0.2542958117745994,6085,1547.3900146484375,0.05387578785596709,0.25326061248779297,6079,0.34717712402343753,0.3240631639957428,0.30850923657417295
