id,max,mean,count,sum,std,median,unique,percentile_95,percentile_90,percentile_85
1,-0.0,-0.5101901127259655,6085,-3104.5068359375,0.07845974968766066,-0.5169389843940735,6053,-0.3896650493144989,-0.4161751329898834,-0.435061377286911
2,-0.0,-0.544574461085148,6085,-3313.735595703125,0.08505139457768018,-0.5561885833740234,6076,-0.39307782649993894,-0.4286492764949798,-0.4569267570972443
3,-0.20568475127220154,-0.6080555650095553,6083,-3698.802001953125,0.0690525195312687,-0.6162298321723938,6078,-0.4823319643735886,-0.5173116445541381,-0.538436770439148
4,-0.0,-0.5067663148858687,6084,-3083.166259765625,0.07873651618950366,-0.5133119821548462,6059,-0.38254996389150625,-0.4097461551427841,-0.42734165340662
5,-0.26971450448036194,-0.6022642338076117,6086,-3665.380126953125,0.06436441008472293,-0.608808159828186,6081,-0.48589494079351425,-0.5177597105503082,-0.53787961602211
10,-0.0,-0.4517174500564914,6085,-2748.70068359375,0.1594344271672952,-0.4822426736354828,5618,-0.0,-0.30419278144836415,-0.3504290103912354
9,-0.0,-0.5299767775523829,6085,-3224.90869140625,0.0996574951089703,-0.5385716557502747,6064,-0.3613567173480987,-0.400804328918457,-0.43226872682571416
8,-0.0,-0.6033727349398209,6086,-3672.12646484375,0.0939913486316239,-0.6143802404403687,6084,-0.4278664290904999,-0.4765533059835434,-0.5078974068164825
7,-0.0,-0.5667597444442163,6086,-3449.2998046875,0.10487591083488937,-0.5773961544036865,6061,-0.38792847841978073,-0.4323766380548477,-0.4620137959718704
6,-0.3059205710887909,-0.6225949440221857,6085,-3788.490234375,0.07587448447397795,-0.6291598677635193,6078,-0.48370260000228876,-0.5223962306976317,-0.5456615686416626
11,-0.0,-0.4857211040870521,6084,-2955.127197265625,0.11319777344501127,-0.49801433086395264,5969,-0.31800741404294985,-0.3593139678239822,-0.38561614155769347
12,-0.0,-0.5481169676330115,6085,-3335.291748046875,0.11533272235349752,-0.5609948635101318,6034,-0.3555565297603607,-0.40050284862518304,-0.4355784237384796
