id,max,mean,count,sum,std,median,unique,percentile_95,percentile_90,percentile_85
1,0.6996479034423828,0.5101901127259655,6085,3104.5068359375,0.07845974968766066,0.5169389843940735,6053,0.6169538378715516,0.6013073801994324,0.58724285364151
2,0.7581732869148254,0.544574461085148,6085,3313.735595703125,0.08505139457768018,0.5561885833740234,6076,0.6618576645851135,0.6423808574676514,0.62814279794693
3,0.7882746458053589,0.6080555650095553,6083,3698.802001953125,0.0690525195312687,0.6162298321723938,6078,0.7050978124141692,0.6885590076446534,0.6766249716281891
4,0.7294719815254211,0.5067663148858687,6084,3083.166259765625,0.07873651618950366,0.5133119821548462,6059,0.6172644525766371,0.5972821474075317,0.5853367000818253
5,0.7905605435371399,0.6022642338076117,6086,3665.380126953125,0.06436441008472293,0.608808159828186,6081,0.6959572285413742,0.6777035892009735,0.6642538011074066
10,0.7535512447357178,0.4517174500564914,6085,2748.70068359375,0.1594344271672952,0.4822426736354828,5618,0.6392573952674866,0.6062896370887756,0.5860876441001892
9,0.8036959767341614,0.5299767775523829,6085,3224.90869140625,0.0996574951089703,0.5385716557502747,6064,0.6728659272193909,0.6476614713668823,0.6284315347671509
8,0.8287649154663086,0.6033727349398209,6086,3672.12646484375,0.0939913486316239,0.6143802404403687,6084,0.7376719117164612,0.7143941819667816,0.6978715062141418
7,0.824346125125885,0.5667597444442163,6086,3449.2998046875,0.10487591083488937,0.5773961544036865,6061,0.7139597237110138,0.6869606673717499,0.6703093647956848
6,0.8514203429222107,0.6225949440221857,6085,3788.490234375,0.07587448447397795,0.6291598677635193,6078,0.7350172162055969,0.7115237474441529,0.6964306116104125
11,0.7515442371368408,0.4857211040870521,6084,2955.127197265625,0.11319777344501127,0.49801433086395264,5969,0.6350819945335388,0.6093487858772277,0.592359060049057
12,0.8346275687217712,0.5481169676330115,6085,3335.291748046875,0.11533272235349752,0.5609948635101318,6034,0.7065544843673707,0.6776754856109619,0.6580610752105712
13,0.8036192655563354,0.557878821191968,6085,3394.692626953125,0.08593615130904772,0.5625921487808228,6081,0.6927237033843995,0.6666756272315979,0.6462652683258057
14,0.7342737913131714,0.5528398777676224,6086,3364.58349609375,0.0639841129794392,0.5573399662971497,6081,0.6509978771209717,0.6314759850502014,0.6181014776229858
15,0.7811374664306641,0.5578904163670912,6085,3394.76318359375,0.0696674903758951,0.5628573894500732,6082,0.661914837360382,0.6426226139068604,0.628534996509552
26,0.8324676752090454,0.551910074401705,6085,3358.372802734375,0.1204090913677657,0.566268801689148,6048,0.7198331475257874,0.6920612812042236,0.6705151081085206
28,0.7181846499443054,0.3797310168830102,6086,2311.04296875,0.13439260159678343,0.40184879302978516,5662,0.5432845503091812,0.5148304402828217,0.4968194290995598
29,0.6917116641998291,0.4158364815504314,6085,2530.364990234375,0.1186432596065375,0.4293724298477173,5835,0.5695534229278565,0.5404892086982727,0.5213210582733154
30,0.77962726354599,0.5595215726282657,6086,3405.248291015625,0.07247371015584941,0.5636746883392334,6082,0.6718051135540009,0.6489485502243042,0.6330193877220154
25,0.7304072976112366,0.4804291964909218,6086,2923.89208984375,0.07655049991399306,0.4819778501987457,6082,0.6022069156169891,0.5775836110115051,0.5600651502609253
24,0.760265052318573,0.4384370089909218,6086,2668.32763671875,0.11433495849155656,0.4493735432624817,5950,0.5991176813840866,0.5654681622982025,0.5432101190090179
23,0.7566688060760498,0.4227701287784605,6083,2571.710693359375,0.14344487836495667,0.44365131855010986,5724,0.6104184806346893,0.5720860719680786,0.5484085798263549
22,0.7248401045799255,0.4583264067891472,6086,2789.37451171875,0.08926004131608084,0.45706677436828613,6065,0.6004892438650131,0.5704537034034729,0.550848662853241
21,0.8316236734390259,0.48969460066733106,6083,2978.812255859375,0.1169543685243236,0.4947454333305359,6061,0.672524219751358,0.6337289929389954,0.607052993774414
16,0.7550194263458252,0.4589317494887578,6082,2791.222900390625,0.11446319066591883,0.4665088653564453,6003,0.6284340500831603,0.5938443005084992,0.5732545167207718
17,0.7944719195365906,0.5194232199797691,6086,3161.209716796875,0.11433943566567258,0.5303628444671631,6033,0.6827337592840195,0.6521846652030945,0.6301506012678146
18,0.7956166863441467,0.5412092039571006,6084,3292.716796875,0.0974331383236942,0.5499886274337769,6067,0.6840156435966491,0.6586866617202759,0.6383661836385727
19,0.8246921300888062,0.586309588768488,6085,3567.69384765625,0.0838599503799029,0.589795708656311,6082,0.7208906888961792,0.6893347263336181,0.6701425671577453
20,0.8496606945991516,0.606206749709792,6084,3688.161865234375,0.0865631220951744,0.6062192916870117,6077,0.7521097600460053,0.7183295905590057,0.6958965629339219
