id,max,mean,count,sum,std,median,unique,percentile_95,percentile_90,percentile_85
1,0.7562656402587891,0.4649374342003903,6085,2829.144287109375,0.13976728229630242,0.4776851236820221,6056,0.6615391373634338,0.6354337215423584,0.6146126985549927
2,0.7913157343864441,0.5184368901499589,6085,3154.6884765625,0.12474454631552497,0.5298160314559937,6079,0.7011267900466919,0.6733106493949891,0.6507294654846191
3,0.7722200751304626,0.5605335903465601,6083,3409.725830078125,0.09793890242550654,0.578915536403656,6080,0.6895520925521851,0.6719966769218445,0.6581773877143859
4,0.7435835599899292,0.4524790145001233,6084,2752.88232421875,0.11557466889525402,0.46178871393203735,6060,0.6232112109661102,0.5970824122428894,0.5759277045726776
5,0.8097187876701355,0.6164792274277029,6086,3751.892578125,0.09537799318380642,0.6355202794075012,6083,0.7366219013929367,0.721265584230423,0.7104623168706894
10,0.8018432855606079,0.39921152809161875,6085,2429.2021484375,0.18884810852776054,0.4158378839492798,5620,0.6706904649734498,0.6340901970863343,0.6048703551292419
9,0.7424481511116028,0.4857957901088743,6085,2956.0673828125,0.1271146085821113,0.5032559633255005,6063,0.6625354409217835,0.6403983116149903,0.621806287765503
8,0.7962507605552673,0.5521091407276947,6086,3360.13623046875,0.10586457263842919,0.572909951210022,6081,0.6917167901992798,0.6703454554080963,0.6541729122400284
7,0.8291885256767273,0.56725187674581,6086,3452.294921875,0.14659751707207458,0.602269172668457,6062,0.7476784735918045,0.725024938583374,0.7086500823497772
6,0.8279139995574951,0.6141010168447001,6085,3736.8046875,0.09798790517832874,0.6316885352134705,6083,0.7407093405723572,0.7214819312095642,0.7080548644065857
11,0.7674164175987244,0.4589182836769601,6084,2792.058837890625,0.15109428965874278,0.4729079604148865,5970,0.6664584368467331,0.642674309015274,0.6221295356750488
12,0.8411440253257751,0.5335084913593878,6085,3246.399169921875,0.15413460582701194,0.5593295097351074,6036,0.739755642414093,0.7114688754081726,0.6862899541854858
13,0.7926602363586426,0.5507708985979869,6085,3351.44091796875,0.11095010421671878,0.5642014741897583,6085,0.71103835105896,0.684678053855896,0.6653913855552673
14,0.7873867750167847,0.5469894885546747,6086,3328.97802734375,0.11110987884140042,0.5637695789337158,6085,0.6942877024412155,0.6756412088871002,0.6598503142595291
15,0.800723135471344,0.5780869646158586,6085,3517.6591796875,0.10708476809221039,0.5994611382484436,6083,0.7197212338447571,0.6992477536201477,0.6850857019424438
26,0.8739868402481079,0.5300504410178718,6085,3225.35693359375,0.16692832214423908,0.5520422458648682,6047,0.7620874047279358,0.729413378238678,0.7023055791854859
28,0.8250852227210999,0.42277947562797813,6086,2573.035888671875,0.17387577647911087,0.43815967440605164,5660,0.6681451350450516,0.6274124383926392,0.5967305898666382
29,0.7941893935203552,0.4597753344546015,6085,2797.73291015625,0.15857577953711477,0.4678024351596832,5834,0.6894345760345459,0.6532124996185303,0.6285257816314697
30,0.8678144812583923,0.660276073865737,6086,4018.440185546875,0.10870295614883818,0.6840541958808899,6081,0.7933893203735352,0.7765021026134491,0.7634710073471069
25,0.8121783137321472,0.5368229530377095,6086,3267.1044921875,0.13577195019797605,0.5563068389892578,6079,0.7292714267969131,0.7000114619731903,0.6802318543195724
24,0.8055103421211243,0.5020020654473382,6086,3055.1845703125,0.15132126536556367,0.5136656165122986,5949,0.7143791764974594,0.6855911910533905,0.6609200984239578
23,0.7982971668243408,0.4846394488867541,6083,2948.061767578125,0.18112357748160718,0.5121467113494873,5724,0.7188988506793975,0.6895833492279053,0.6670381903648376
22,0.8408519625663757,0.5258227450809234,6086,3200.1572265625,0.13992099867518715,0.5401734709739685,6067,0.7285458594560623,0.7002491652965546,0.6764879077672958
21,0.887276828289032,0.6022805535791345,6083,3663.672607421875,0.1720295871721294,0.6379175782203674,6063,0.8178387165069579,0.7975812435150147,0.7789289891719818
16,0.8521023392677307,0.5095843861111682,6082,3099.292236328125,0.14868154941529044,0.5199459195137024,6003,0.7303612112998962,0.6929825127124787,0.6654056876897811
17,0.8257482051849365,0.5315533906583758,6086,3235.033935546875,0.15353698647340708,0.5598324537277222,6035,0.731881394982338,0.7077421844005585,0.6884266138076782
18,0.8709069490432739,0.6278960599780161,6084,3820.11962890625,0.1512591926289279,0.6643688678741455,6068,0.8046452313661574,0.7861857354640961,0.7720636159181595
19,0.8539209365844727,0.680689098449055,6085,4141.9931640625,0.10552678251234214,0.70986008644104,6084,0.8024740099906922,0.7888943791389466,0.7780093908309936
20,0.8724631667137146,0.7280906662197978,6084,4429.70361328125,0.06827601392938512,0.7417763471603394,6080,0.8119985431432724,0.8007010102272034,0.7915075212717056
27,0.788405179977417,0.4612111252387652,6086,2806.930908203125,0.16201610261985705,0.47751766443252563,5817,0.6785898208618164,0.6489029824733734,0.6278323531150818
41,0.8351985216140747,0.5332936945908325,6084,3244.558837890625,0.12897297751923897,0.5455622673034668,6076,0.7304150640964507,0.694232952594757,0.6702779918909073
42,0.9098612666130066,0.6054854780053607,6086,3684.984619140625,0.14308213641956471,0.6252560615539551,6084,0.8049608469009399,0.7753695845603943,0.7523106038570404
43,0.8455333113670349,0.7018942263249794,6085,4271.0263671875,0.07418600494930723,0.7181006669998169,6082,0.7901840925216675,0.7766482710838318,0.7677725672721862
44,0.8302194476127625,0.6621523052331553,6085,4029.19677734375,0.09915411638876888,0.6860193610191345,6079,0.780650520324707,0.7687565445899963,0.7585987687110901
45,0.8548484444618225,0.6518498507869,6084,3965.8544921875,0.10493790049386546,0.6732277870178223,6079,0.7831136554479599,0.7661933481693268,0.753146517276764
40,0.7819355130195618,0.5790693500580225,6086,3524.216064453125,0.1263244340596541,0.6119152307510376,6064,0.7268588095903397,0.7093662023544312,0.695791482925415
39,0.8926997780799866,0.6530988807646878,6085,3974.106689453125,0.12190976785710174,0.6846517324447632,6083,0.7899672746658325,0.7740485787391662,0.7600610852241516
38,0.8359261751174927,0.6918263243375102,6085,4209.76318359375,0.08446294887850865,0.7116484642028809,6083,0.7889000773429871,0.774849796295166,0.7659202933311462
37,0.8445717692375183,0.662809127062613,6083,4031.867919921875,0.08726998627877143,0.6792729496955872,6081,0.777069455385208,0.7582972526550293,0.7433056831359863
36,0.8437132239341736,0.6502388098333196,6082,3954.75244140625,0.1252785014455441,0.6801764369010925,6060,0.7924955189228058,0.7763126730918884,0.7627297341823578
