id,max,mean,count,sum,std,median,unique,percentile_95,percentile_90,percentile_85
1,87.49822235107422,60.805384948096886,5780,351455.125,15.561655665210898,63.793392181396484,5761,81.2039722442627,79.22113265991212,77.48699264526367
2,82.88910675048828,34.18028347171769,5781,197596.21875,24.889475109181987,38.97663879394531,4102,70.99906158447266,65.39728546142578,60.795936584472656
3,84.19393157958984,36.31753805569971,5781,209951.6875,26.2640149156076,43.491973876953125,4029,70.00437927246094,66.45965576171875,63.93710708618164
4,87.88433837890625,49.07955479155856,5781,283728.90625,22.253573737603528,54.25269317626953,5148,76.24520874023438,73.1919937133789,70.54904174804688
5,90.98162078857422,63.575797872340424,5781,367531.6875,12.9910938923655,64.46524047851562,5781,82.6705551147461,80.11443328857422,78.00005340576172
10,87.58595275878906,43.040066597474485,5781,248814.625,25.522607112792617,49.84545135498047,4585,74.40515899658203,71.02031707763672,68.26942443847656
9,89.38561248779297,48.89262543252595,5780,282599.375,24.250831994957085,55.60597229003906,5058,77.66740188598634,74.64188537597657,72.64620590209961
8,100.28907775878906,69.70002486594015,5781,402935.84375,21.260782427599523,75.28787231445312,5561,93.04615020751953,90.62102508544922,88.67124938964844
7,88.24723052978516,38.85225430214459,5782,224643.734375,27.579926863656258,43.19978332519531,4204,75.93565444946289,72.22718963623048,69.28094024658203
6,78.9754409790039,25.07113550856253,5781,144936.234375,25.216073895727146,27.89157485961914,3102,65.67945861816406,60.102603912353516,55.42057800292969
11,88.583251953125,51.738788704376404,5781,299101.9375,17.26189080571244,51.80638885498047,5583,76.87517547607422,73.21363067626953,70.51850128173828
12,85.30191802978516,43.000481101885484,5781,248585.78125,22.471124261448473,46.59297180175781,4886,73.14523315429688,68.33580780029297,65.16289520263672
13,80.24986267089844,34.52884449057257,5781,199611.25,25.03840549614307,40.489776611328125,4033,68.70247650146484,63.92912292480469,60.5885009765625
14,86.82501220703125,57.84245760512199,5779,334271.5625,14.760936580184655,59.13941192626953,5721,78.91142349243164,75.9989517211914,73.9040641784668
15,85.3304443359375,52.77987673010381,5780,305067.6875,19.05606108603904,55.62779998779297,5447,76.79362411499024,74.21738052368164,72.04286384582518
26,103.08689880371094,67.20712247016087,5781,388524.375,17.54207378827506,68.4742660522461,5756,92.7399673461914,89.53228759765625,86.65093994140625
28,93.67646789550781,55.36042423849083,5778,319872.53125,21.426786108587503,58.878761291503906,5412,83.04480018615722,79.39496536254883,76.56676445007324
29,94.85737609863281,63.82458787642783,5778,368778.46875,16.18017537148767,67.0853271484375,5777,85.18533096313476,82.89788818359375,81.10251121520996
30,86.36682891845703,54.37054729379215,5783,314424.875,17.49656489748653,56.30326461791992,5666,78.33999099731444,75.79501037597656,73.46245956420898
25,91.84272766113281,65.39266797820824,5782,378100.40625,10.34362164069,65.14321899414062,5778,81.95294380187988,79.25555038452148,77.16236610412598
24,87.2923355102539,52.956798131811105,5781,306143.25,14.283593649140476,53.09535598754883,5759,75.08767700195312,71.9892349243164,69.37007904052734
23,84.82328033447266,43.25385759083045,5780,250007.296875,23.918786293572857,48.18514633178711,4725,73.5772891998291,69.5933319091797,66.70188674926757
22,89.39025115966797,57.22067507354213,5779,330678.28125,15.33924897486402,57.628135681152344,5697,79.60807723999024,76.51009063720703,74.06194152832032
21,95.09915161132812,61.35886939781969,5779,354592.90625,18.30282366804084,64.08285522460938,5714,86.83197555541992,83.50808868408203,80.8943977355957
16,92.95999145507812,46.05394975786925,5782,266283.9375,23.947223294114025,48.475547790527344,4963,79.19579849243163,74.58561706542969,70.79794692993163
17,93.85169219970703,60.44394892752119,5781,349426.46875,16.478783623443565,61.660308837890625,5781,84.72857666015625,82.04844665527344,79.61174774169922
18,90.72317504882812,61.88981914157148,5778,357599.375,14.651027733985638,64.37712097167969,5776,82.51976203918457,79.71548080444336,77.58177947998047
19,90.98432159423828,57.07602184256055,5780,329899.40625,16.943035513598367,59.2958984375,5768,81.43194236755372,78.42853240966797,75.72839469909668
20,89.58348846435547,63.55378850147084,5779,367277.34375,13.446255516513558,64.6322250366211,5768,82.3230110168457,80.2287826538086,78.5217658996582
27,95.25249481201172,61.08790347005884,5778,352965.90625,18.509333841615696,63.580169677734375,5697,85.90663375854493,82.99419403076172,80.89419670104981
41,97.50953674316406,53.14519355536332,5780,307179.21875,23.780000254719525,55.09380340576172,5274,85.49129524230958,81.77755203247071,78.67995376586914
42,102.494873046875,67.89127356451056,5782,392547.34375,16.032183066015943,69.55391693115234,5781,90.9586757659912,87.86120986938477,85.72727508544922
43,93.90390014648438,66.07411533137221,5779,381842.3125,14.147057570985442,68.66908264160156,5776,85.65144729614258,83.10359497070313,81.17998962402343
44,85.51564025878906,54.97653681432774,5779,317709.40625,14.973537949636494,55.88611602783203,5729,76.69372482299805,73.90359954833984,71.42428359985352
45,90.2362060546875,59.08690882759813,5783,341699.59375,19.280260530054235,62.978797912597656,5600,82.51202087402343,80.401220703125,78.71762466430664
40,84.3761215209961,51.11978806228374,5780,295472.375,19.982258772969093,55.9261474609375,5402,75.55701637268066,72.20903930664062,70.50280609130859
39,88.45734405517578,56.83507094653054,5779,328449.875,18.715817710865487,61.413429260253906,5706,80.46336669921871,78.07680969238281,76.48798828125
38,91.06568145751953,60.917421915556325,5779,352041.78125,15.99933363783718,63.537349700927734,5779,82.45626983642578,80.48774719238281,78.75714263916016
37,92.50135040283203,48.20845225739492,5781,278693.0625,23.645937745059165,53.830352783203125,5067,77.06607818603516,73.76522827148438,71.35910034179688
36,89.5079345703125,46.446727426050856,5781,268508.53125,17.165054470628096,46.66812515258789,5483,71.59916687011719,67.506591796875,64.80007934570312
31,84.6600112915039,53.241239833881295,5779,307681.125,13.985196893953526,53.90349197387695,5665,73.32313537597656,69.79369964599609,67.29625091552734
32,92.44014739990234,62.76805339217722,5778,362673.8125,15.04448086341213,65.02207946777344,5763,83.63683166503907,81.10682678222656,78.97210235595703
33,91.3467788696289,43.97119149074234,5779,254109.515625,27.103260533480928,49.32652282714844,4562,79.45393676757813,75.2763458251953,72.2134994506836
34,93.50424194335938,54.5931660899654,5780,315548.5,18.945647283184172,57.564308166503906,5637,81.46160697937012,77.27696533203125,73.87861061096191
35,92.51979064941406,50.5714872815366,5779,292252.625,22.60219332535838,53.64988327026367,5297,81.37173309326172,77.07685546875,74.02832641601563
