id,max,mean,count,sum,std,median,unique,percentile_95,percentile_90,percentile_85
1,5.180601596832275,2.298278006055363,5780,13284.046875,0.7661981750382578,2.30753493309021,5761,3.575593709945679,3.276217889785767,3.0850036382675166
2,3.541746139526367,1.0887767275071354,5781,6294.21826171875,0.8307851567396436,1.1694161891937256,4100,2.4221158027648926,2.169882297515869,1.9769787788391113
3,4.308722496032715,1.145263629643444,5781,6620.76904296875,0.8839399974708253,1.247549057006836,4028,2.4877734184265137,2.231550693511963,2.087493658065796
4,5.461746692657471,1.6175410625864903,5781,9351.0048828125,0.8679014275604852,1.6404054164886475,5147,2.958369731903076,2.680861234664917,2.494633436203003
5,4.983165740966797,2.2487768052131982,5781,13000.1787109375,0.5783159498003504,2.2229952812194824,5779,3.2503461837768555,3.0001282691955566,2.8415908813476562
10,3.891036033630371,1.426707979263968,5781,8247.798828125,0.9118587642816512,1.53071928024292,4586,2.7602922916412354,2.5345935821533203,2.3821699619293213
9,5.088996410369873,1.6749778668360726,5780,9681.3720703125,0.9274669067827365,1.7656952142715454,5059,3.0378937005996707,2.7882941961288457,2.623329782485962
8,7.815363883972168,2.8568846896081994,5781,16515.650390625,1.193262811251639,2.8750340938568115,5557,4.7805070877075195,4.309720039367676,4.007974624633789
7,7.272527694702148,1.4194133261090454,5782,8207.0478515625,1.145149587092965,1.3657556772232056,4203,3.3506067991256705,2.902524375915528,2.60686844587326
6,3.8942809104919434,0.8686498943197544,5781,5021.6650390625,0.9274743849955032,0.8457863330841064,3102,2.545259952545166,2.2260234355926514,1.974738597869873
11,3.9266738891601562,1.7334530006702993,5781,10021.091796875,0.6049002254640496,1.7190194129943848,5581,2.716491937637329,2.5018770694732666,2.3426742553710938
12,4.1397223472595215,1.429594421650666,5781,8264.4853515625,0.8576229296238309,1.4511301517486572,4887,2.842925786972046,2.5484485626220703,2.326092004776001
13,3.9090628623962402,1.148457095441965,5781,6639.23046875,0.8940435770305611,1.2267849445343018,4033,2.563051223754883,2.275070905685425,2.077791929244995
14,4.919857501983643,2.0598150023252293,5779,11903.6708984375,0.6252630874728368,2.0185396671295166,5721,3.144310331344604,2.8846617221832274,2.7067883014678955
15,4.169732093811035,1.911851548983564,5780,11050.501953125,0.7740693226786973,1.935693621635437,5446,3.1067837953567508,2.8788774967193604,2.7108626723289486
26,6.346092700958252,2.5236788955738625,5781,14589.3876953125,0.9001845047668049,2.4499034881591797,5757,4.074370861053467,3.698549747467041,3.4642233848571777
28,5.280229568481445,1.8398254964953271,5778,10630.51171875,0.871787960027911,1.7910672426223755,5413,3.2793004035949704,2.9486020088195803,2.734374451637268
29,5.793819427490234,2.358304634767653,5778,13626.2841796875,0.7702614413571672,2.32454252243042,5777,3.6568387508392326,3.359271907806397,3.1581045627593993
30,4.0179572105407715,1.7758168473326994,5783,10269.548828125,0.6289347130834206,1.759659767150879,5667,2.7680388212203977,2.570616292953491,2.446239733695984
25,5.443055629730225,2.453510760766171,5782,14186.19921875,0.5860104255810079,2.4231176376342773,5778,3.473922038078308,3.2249957084655763,3.0391570568084716
24,4.3688788414001465,1.7792115672569624,5781,10285.6220703125,0.6310400915066045,1.7010724544525146,5760,2.8910160064697266,2.6106724739074707,2.4550328254699707
23,4.649040699005127,1.3781139334180363,5780,7965.49853515625,0.8401512852077028,1.4277920722961426,4726,2.667959868907929,2.392682409286499,2.2112574577331543
22,4.991866588592529,2.0522573312316146,5779,11859.9951171875,0.6988356146387319,1.9941527843475342,5695,3.2404294013977046,2.975404357910156,2.772130274772644
21,8.149797439575195,2.532231632040578,5779,14633.7666015625,1.0755008552084728,2.4587652683258057,5714,4.398190641403198,3.9337002754211423,3.633705282211304
16,5.101434707641602,1.5528053117433414,5782,8978.3203125,0.9123325551177375,1.4878557920455933,4960,3.0768235921859737,2.733201622962952,2.4963551998138422
17,6.742944717407227,2.3252289288185435,5781,13442.1484375,0.873597357749769,2.2378571033477783,5779,3.861931324005127,3.4638023376464844,3.2203803062438965
18,5.7633819580078125,2.415242893302181,5778,13955.2734375,0.7495102088838246,2.4270718097686768,5777,3.7120356082916257,3.390094327926636,3.1973591089248656
19,5.798310279846191,2.2257986524113322,5780,12865.1162109375,0.9063013066532541,2.174659252166748,5768,3.8148586034774783,3.436472320556641,3.1936507225036617
20,5.02744197845459,2.5691247066425853,5779,14846.9716796875,0.6737970384428174,2.5554287433624268,5772,3.697739028930664,3.4448828697204585,3.271885061264038
27,5.392007350921631,2.0122354255906023,5778,11626.6962890625,0.7692363312212009,2.002542018890381,5698,3.251951432228088,2.9838238239288333,2.8115571856498716
41,4.908777713775635,1.858778249351211,5780,10743.73828125,0.9671071957148473,1.8129405975341797,5276,3.4418766260147096,3.1311557769775393,2.9019072294235224
42,5.908905506134033,2.650833304057852,5782,15327.1181640625,0.8847580565293184,2.5644278526306152,5780,4.173128318786621,3.8414029598236086,3.6311018943786615
43,5.925508499145508,2.5064977991434505,5779,14485.05078125,0.7784449409285709,2.4450807571411133,5777,3.8715497016906735,3.5121690750122063,3.3142322540283202
44,4.575376987457275,1.8977630821184461,5779,10967.1728515625,0.6303993538073059,1.8461527824401855,5730,3.0186194896698,2.7255772590637206,2.5432175397872925
45,6.4662275314331055,2.252224157822497,5783,13024.6123046875,0.931544327797525,2.2334368228912354,5600,3.7651174068450923,3.3942119598388674,3.2331242084503176
40,4.19575834274292,1.7243267125324395,5780,9966.6083984375,0.7826742506725035,1.7618788480758667,5402,2.9234409570693973,2.6617279291152953,2.5115587592124937
39,5.241832733154297,2.0581427298732478,5779,11894.0068359375,0.8869067451197915,2.0578367710113525,5709,3.5507588386535645,3.230325222015381,3.0269206523895265
38,6.545623302459717,2.2412614639210937,5779,12952.25,0.8160242137406161,2.177765130996704,5776,3.6290832042694086,3.3109270095825196,3.090197801589966
37,4.839378356933594,1.5284983607399238,5781,8836.2490234375,0.8646397152288661,1.5714564323425293,5065,2.9286410808563232,2.577571153640747,2.3904407024383545
36,5.46727991104126,1.450062874340512,5781,8382.8134765625,0.6589092116343506,1.356271505355835,5483,2.550194025039673,2.300626277923584,2.122614860534668
31,4.522852897644043,1.7154515879152967,5779,9913.5947265625,0.5619468183405371,1.6646804809570312,5664,2.691084170341491,2.464476442337036,2.29932062625885
32,4.9500322341918945,2.3032490224234166,5778,13308.1728515625,0.6909792050333438,2.269716262817383,5762,3.4313899517059325,3.1961626052856444,3.037931966781616
33,4.377201557159424,1.3301534921699256,5779,7686.95703125,0.9133433543704151,1.3275916576385498,4563,2.809228205680846,2.514597511291504,2.2982625484466555
34,4.9623918533325195,1.5944675537954152,5780,9216.0224609375,0.6683709899838184,1.5502551794052124,5638,2.719959282875061,2.4506927728652954,2.279061496257782
35,4.225866317749023,1.6346113419817443,5779,9446.4189453125,0.8183833801641854,1.6268744468688965,5297,2.9573315382003775,2.6727868556976317,2.4976356267929076
