id,max,mean,count,sum,std,median,unique,percentile_95,percentile_90,percentile_85
1,0.7915875315666199,0.5624736851886895,5780,3251.097900390625,0.1459159578936854,0.604953944683075,5764,0.7333439856767654,0.7167465567588807,0.7046076357364655
2,0.7942751049995422,0.3308650044664094,5781,1912.7305908203125,0.24664767200015353,0.36596885323524475,4100,0.6903974413871765,0.6469740867614746,0.6090347170829773
3,0.7755343914031982,0.34940594559494464,5781,2019.915771484375,0.25978607757382516,0.4008975327014923,4030,0.6932723522186279,0.6602023243904114,0.6346186399459839
4,0.8424956202507019,0.4514797430429424,5781,2610.00439453125,0.21464997644844452,0.48630496859550476,5146,0.7206419706344604,0.6930604577064514,0.6719512939453125
5,0.8292922377586365,0.5681836917272098,5781,3284.669921875,0.1459503630771165,0.592106819152832,5780,0.763218104839325,0.7411559820175171,0.7252059578895569
10,0.785346269607544,0.40306320678732055,5781,2330.1083984375,0.24951968677079994,0.4603510797023773,4586,0.7157334685325623,0.6870307922363281,0.664983332157135
9,0.789399266242981,0.4416881521680363,5780,2552.95751953125,0.23099260438726898,0.49189144372940063,5057,0.7180540144443512,0.6974677324295044,0.6799042612314224
8,0.8878273367881775,0.5506318769865723,5781,3183.202880859375,0.20209231849689102,0.600883424282074,5561,0.7983389496803284,0.7718008160591125,0.7475758194923401
7,0.8199780583381653,0.35624985643754326,5782,2059.836669921875,0.2601895418926682,0.38441410660743713,4203,0.7211678624153137,0.6859087884426117,0.6504585057497024
6,0.7814717888832092,0.24212250563537882,5781,1399.710205078125,0.24457786073416032,0.2578611671924591,3103,0.6290361285209656,0.5817553997039795,0.5398817658424377
11,0.879051685333252,0.48034319558413335,5781,2776.864013671875,0.21900332823810684,0.4912129342556,5583,0.7844097018241882,0.7507452964782715,0.7250111103057861
12,0.8541432619094849,0.41070243071322005,5781,2374.270751953125,0.23281713927346237,0.43389981985092163,4886,0.7308260202407837,0.6978665590286255,0.6632086634635925
13,0.7551128268241882,0.3273264857399239,5781,1892.2744140625,0.2450502790066874,0.36796894669532776,4034,0.6749416589736938,0.6362603902816772,0.5999744534492493
14,0.8459837436676025,0.5379875461666161,5779,3109.030029296875,0.17771790375002713,0.5623616576194763,5719,0.7728724598884582,0.7458592414855957,0.7279649138450622
15,0.833000123500824,0.48947711667387545,5780,2829.177734375,0.20758235346194603,0.5249803066253662,5448,0.7546607673168183,0.7281372308731079,0.7068233281373978
26,0.811046838760376,0.5442180016568284,5781,3146.124267578125,0.15278861765491356,0.5644575953483582,5758,0.7542461156845093,0.7331554889678955,0.7121115922927856
28,0.8129440546035767,0.48382714133891486,5778,2795.55322265625,0.2016986096411516,0.5167077779769897,5413,0.7411353707313537,0.7157456278800964,0.6949905455112457
29,0.8245069980621338,0.5460339444201064,5778,3154.984130859375,0.16689522139303162,0.5901569128036499,5776,0.7538577884435653,0.733629584312439,0.7184548586606979
30,0.8007362484931946,0.4922689787145513,5783,2846.79150390625,0.18511072667507963,0.5054572224617004,5665,0.7420388281345367,0.7212066292762757,0.702244359254837
25,0.8345546126365662,0.5886640888479332,5782,3403.65576171875,0.10959875876386169,0.5925263166427612,5780,0.7529804199934006,0.7324578404426575,0.7145903527736663
24,0.8097944259643555,0.483500891254757,5781,2795.11865234375,0.1558669156703451,0.4771105945110321,5760,0.7284064888954163,0.6969054341316223,0.669501006603241
23,0.8088562488555908,0.40495512543252593,5780,2340.640625,0.24124976791753616,0.44051194190979004,4725,0.7247581660747529,0.6938900947570801,0.6660820960998535
22,0.8350574970245361,0.5288495725363385,5779,3056.2216796875,0.167967300771728,0.5400041937828064,5697,0.7650627017021179,0.7393941879272461,0.7156799495220184
21,0.8380631804466248,0.5502745494192335,5779,3180.03662109375,0.1833898572249868,0.5943105220794678,5715,0.7808053970336913,0.7581618666648865,0.7416126966476441
16,0.8288640379905701,0.4260164813078303,5782,2463.227294921875,0.2336416015650747,0.4396195113658905,4963,0.7393379956483841,0.7114282906055451,0.6835463345050812
17,0.8848864436149597,0.5618982425591377,5781,3248.333740234375,0.16306916725775192,0.5672051906585693,5780,0.8076072931289673,0.7791494727134705,0.7563437223434448
18,0.8625838160514832,0.5671789394443363,5778,3277.159912109375,0.1601016428924395,0.5908117890357971,5776,0.7918509423732758,0.7653030276298524,0.7433278679847717
19,0.8556553721427917,0.5564833697150735,5780,3216.473876953125,0.16304133795163495,0.5791679620742798,5769,0.7783985704183578,0.7546039760112763,0.7343845725059509
20,0.8014534115791321,0.5611928189619744,5779,3243.13330078125,0.13562958674493736,0.579217791557312,5771,0.7384865581989288,0.7216173529624939,0.7080184817314148
27,0.8453701734542847,0.5221484307394427,5778,3016.9736328125,0.1772503900064155,0.5439294576644897,5697,0.7605615258216857,0.7377752602100373,0.7163880497217179
41,0.8399849534034729,0.41537270727454584,5780,2400.854248046875,0.20786530863660707,0.4015723168849945,5277,0.7325680166482926,0.6907764673233033,0.6564888924360275
42,0.84462970495224,0.5286190490828216,5782,3056.475341796875,0.14862418685845066,0.5352327823638916,5780,0.7503609210252762,0.7202785551548004,0.6991740345954894
43,0.8638380765914917,0.5766244582350969,5779,3332.312744140625,0.13795782142699167,0.595538318157196,5775,0.7729227900505066,0.7469980955123902,0.7251850187778474
44,0.8179329037666321,0.5203945505142542,5779,3007.360107421875,0.15403501643242085,0.5375326871871948,5729,0.7326870203018188,0.7075073838233947,0.6882001996040344
45,0.802256166934967,0.5188155882543662,5783,3000.310546875,0.18228056726944944,0.5631168484687805,5600,0.7353624939918518,0.7160627961158752,0.7018678665161133
40,0.7448192834854126,0.4500751006974481,5780,2601.43408203125,0.18653811943913856,0.48428666591644287,5402,0.6833851277828217,0.6605388641357423,0.6435625642538071
39,0.8246195912361145,0.5290845034959551,5779,3057.579345703125,0.18340266333115465,0.5744780898094177,5709,0.7608928501605987,0.7419861674308776,0.7256891429424286
38,0.8794592618942261,0.5614517879931649,5779,3244.6298828125,0.16867735991487984,0.5936208963394165,5779,0.7825745880603788,0.7619749903678894,0.7433598399162292
37,0.8659445643424988,0.4936921681072695,5781,2854.034423828125,0.24424673896226215,0.5617411732673645,5067,0.7792713642120361,0.7526187300682068,0.7324527502059937
36,0.8488238453865051,0.4785953581776509,5781,2766.759765625,0.1850194757227145,0.4841916859149933,5483,0.7416335940361023,0.7066422700881958,0.67838454246521
31,0.8218532800674438,0.47357468176803946,5779,2736.7880859375,0.13965320359297473,0.47516754269599915,5665,0.6841982007026671,0.6481872916221618,0.6228672742843628
32,0.7970702052116394,0.5633077598352587,5778,3254.792236328125,0.13839167466652735,0.5970088839530945,5760,0.7378400593996047,0.7193037152290345,0.706290778517723
33,0.832231342792511,0.4199933977683206,5779,2427.141845703125,0.26001877756570985,0.4861098825931549,4561,0.7370926737785338,0.7091026186943054,0.6868645012378692
34,0.852414608001709,0.5715906057390787,5780,3303.793701171875,0.18476518240501108,0.6255705952644348,5637,0.7880685031414032,0.7677877724170685,0.7516795784235001
35,0.80728679895401,0.45911318357685155,5779,2653.215087890625,0.20895383832667289,0.49171537160873413,5300,0.7271924555301666,0.702521014213562,0.6805078148841858
