id,max,mean,count,sum,std,median,unique,percentile_95,percentile_90,percentile_85
1,1.0099849700927734,0.8383517044225779,5780,4845.6728515625,0.1354009488847025,0.8908194303512573,5763,0.9636240303516388,0.9531919717788696,0.9466206610202789
2,0.9869455099105835,0.512119147382049,5781,2960.560791015625,0.3534556670543507,0.6316976547241211,4101,0.9256412982940674,0.89742511510849,0.8715862035751343
3,0.9889546036720276,0.5262375366232054,5781,3042.17919921875,0.36999612975551754,0.6679454445838928,4030,0.930469810962677,0.9100080132484436,0.8892307877540588
4,1.0212973356246948,0.6795091983707403,5781,3928.24267578125,0.2807296271044032,0.7787888050079346,5146,0.9463492035865784,0.9283348321914673,0.914404034614563
5,1.0379390716552734,0.8384941983977685,5781,4847.3349609375,0.11606654855403108,0.8687465786933899,5780,0.9753814935684204,0.9626588225364685,0.9515065550804138
10,0.9949581027030945,0.6023521034017687,5781,3482.197509765625,0.34082886713436233,0.7347452044487,4586,0.9421875476837158,0.9248145818710327,0.9104229807853699
9,0.9907411932945251,0.6742973987618944,5780,3897.43896484375,0.2985672003060345,0.7986723184585571,5055,0.9418153047561646,0.9306421756744385,0.9214242249727249
8,1.0839149951934814,0.8264727326046531,5781,4777.8388671875,0.20442686313812428,0.8942792415618896,5559,0.978392481803894,0.9657138586044312,0.9546949863433838
7,1.0569040775299072,0.5573934411887107,5782,3222.848876953125,0.3685505181756651,0.6979986429214478,4204,0.9511650830507279,0.9295400261878969,0.9111293256282806
6,0.9950938820838928,0.3811292768741351,5781,2203.308349609375,0.36988777528756567,0.46708348393440247,3103,0.8891658186912537,0.8520361185073853,0.8204764127731323
11,1.1104055643081665,0.7404759395000865,5781,4280.69140625,0.22542097057008195,0.7886235117912292,5581,0.9909000396728516,0.9696692228317261,0.9525784850120544
12,1.0671581029891968,0.6250912623924277,5781,3613.652587890625,0.3074156171438583,0.7111037373542786,4885,0.9555661678314209,0.9300734996795654,0.9080566763877869
13,0.9715843796730042,0.5006990589457923,5781,2894.541259765625,0.3522033718004484,0.6260027885437012,4033,0.9110172986984253,0.8826779127120972,0.8543604612350464
14,1.0519953966140747,0.8074082379358453,5779,4666.01220703125,0.15431056379982044,0.8446483612060547,5719,0.971507090330124,0.954982340335846,0.9451320052146912
15,1.014021873474121,0.7406453591317042,5780,4280.93017578125,0.23637442653748625,0.8154250383377075,5444,0.960588949918747,0.9465926110744476,0.9344279795885087
26,1.0156182050704956,0.8130190258227383,5781,4700.06298828125,0.13616383048587455,0.8545089364051819,5752,0.9548213481903076,0.9439223408699036,0.9341812133789062
28,1.032293677330017,0.7280563296393648,5778,4206.70947265625,0.241284805564991,0.8131076097488403,5411,0.9554013729095459,0.938171672821045,0.9229546070098877
29,1.0381032228469849,0.817912079628548,5778,4725.89599609375,0.13449061662578576,0.8695511817932129,5778,0.9595025181770325,0.9498851478099823,0.94172223508358
30,1.0212174654006958,0.7415086514352413,5783,4288.14453125,0.19204998063226592,0.7896678447723389,5664,0.9496419429779053,0.9366297125816345,0.9263928949832916
25,1.0133200883865356,0.8662439568650554,5782,5008.62255859375,0.0714745540107057,0.8769418001174927,5781,0.9624431610107422,0.9510159432888031,0.9415335208177567
24,0.9971992373466492,0.748043834327971,5781,4324.44140625,0.14900738246190512,0.7726967334747314,5761,0.9389112591743469,0.9216046333312988,0.9051969647407532
23,0.9912590980529785,0.6035005879649654,5780,3488.2333984375,0.3210238665686795,0.7082982063293457,4726,0.9401957273483277,0.9178249835968018,0.8988382995128632
22,1.0181981325149536,0.793484237784435,5779,4585.54541015625,0.16221947749514193,0.829609751701355,5692,0.9643782138824463,0.950791084766388,0.9394302845001221
21,1.0545299053192139,0.8116323481300831,5779,4690.42333984375,0.1680132704037139,0.8758677244186401,5715,0.9696003198623657,0.9594935178756714,0.9511310636997223
16,1.064042091369629,0.633690173301842,5782,3663.99658203125,0.3057296652510821,0.7219610810279846,4962,0.9531332343816757,0.9319689393043519,0.9165390074253082
17,1.0586928129196167,0.8333867140200657,5781,4817.80859375,0.11969466125413482,0.8615732789039612,5778,0.9871591329574585,0.9731860756874084,0.9601912498474121
18,1.0400995016098022,0.8369345131857909,5778,4835.8076171875,0.11871841947840774,0.8741172552108765,5772,0.97775519490242,0.9635974884033203,0.9525683969259262
19,1.0657873153686523,0.830109466235943,5780,4798.03271484375,0.13467042386391773,0.8725347518920898,5768,0.9751006305217743,0.9615670919418335,0.9523718893527985
20,0.9799331426620483,0.8391380699515487,5779,4849.37890625,0.10601379072673602,0.8669988512992859,5769,0.9518454730510711,0.9427715063095092,0.9357280611991883
27,1.0257582664489746,0.7763791874891831,5778,4485.9189453125,0.1767169488747444,0.83136385679245,5699,0.960217297077179,0.9455970764160156,0.9340138345956802
41,1.0107429027557373,0.6544806140516869,5780,3782.89794921875,0.25995256815190265,0.711731493473053,5277,0.9379439681768418,0.9169424831867219,0.8994164437055587
42,0.9992345571517944,0.8100062356775337,5782,4683.4560546875,0.11454460761611247,0.8360231518745422,5780,0.951956233382225,0.9370865106582642,0.9262097269296646
43,1.0524356365203857,0.8483087843647257,5779,4902.37646484375,0.09566424783870864,0.8721599578857422,5778,0.9675460636615754,0.9525304198265075,0.9402669847011567
44,1.0131253004074097,0.7860291403951808,5779,4542.46240234375,0.15122597200501506,0.8251206874847412,5729,0.9523018658161163,0.9368876338005065,0.9250601947307586
45,0.9917364716529846,0.7782273507749006,5783,4500.48876953125,0.20072053107503263,0.8526947498321533,5600,0.9521409034729004,0.9418475985527038,0.9339353144168854
40,0.9775215983390808,0.6984954517192906,5780,4037.3037109375,0.24164056987465998,0.7829018831253052,5402,0.930368247628212,0.9162936747074127,0.9061244487762451
39,1.0222694873809814,0.795997631510642,5779,4600.0703125,0.17900553749047526,0.8726195096969604,5708,0.968653517961502,0.9594649553298951,0.9515225112438201
38,1.0940614938735962,0.8363145893266568,5779,4833.06201171875,0.13057625496735545,0.8784884214401245,5777,0.9900348961353302,0.9743248581886291,0.9633179366588592
37,1.065874457359314,0.7228620021406331,5781,4178.865234375,0.3066966447104008,0.8533449769020081,5067,0.9841533899307251,0.9684903025627136,0.9579991102218628
36,1.0529496669769287,0.7190658075754627,5781,4156.91943359375,0.22448196130510967,0.7694023847579956,5484,0.9638461470603943,0.940067708492279,0.9188613891601562
31,1.0293179750442505,0.7383775712709811,5779,4267.083984375,0.1629561248788695,0.7685364484786987,5663,0.9229474663734436,0.9011174201965332,0.884975814819336
32,0.9874163269996643,0.839723834615135,5778,4851.92431640625,0.11835312082821416,0.8810716271400452,5761,0.9552424818277359,0.9467605471611023,0.9397470712661743
