id,max,mean,count,sum,std,median,unique,percentile_95,percentile_90,percentile_85
1,0.37075138092041016,0.2231449747580558,5780,1289.7779541015625,0.053778791226554185,0.23053079843521118,5764,0.29950553774833677,0.2869351089000702,0.27789243757724763
2,0.3012101948261261,0.10877222900179467,5781,628.812255859375,0.08150073613284778,0.12272637337446213,4101,0.22965644299983978,0.21123145520687103,0.19666481018066406
3,0.3316187858581543,0.11080518220044651,5781,640.5647583007812,0.08362637941016236,0.12844759225845337,4029,0.22884750366210938,0.21196985244750977,0.1992039680480957
4,0.3663473129272461,0.15367971359910157,5781,888.4224243164062,0.07577700394423484,0.1650046706199646,5147,0.257354199886322,0.240345761179924,0.22852642834186554
5,0.35285675525665283,0.2132055245970096,5781,1232.5411376953125,0.04269472695453919,0.21655000746250153,5779,0.2787269651889801,0.26570120453834534,0.2562098503112793
10,0.3175576329231262,0.13627654337755146,5781,787.814697265625,0.08317738099893368,0.153184175491333,4585,0.247644305229187,0.23196262121200562,0.2199508547782898
9,0.3645467758178711,0.16846399010258975,5780,973.7218627929688,0.08012471177604082,0.18567076325416565,5057,0.2691149368882179,0.2541869401931763,0.2428835317492485
8,0.46986207365989685,0.25174287519865723,5781,1455.3255615234375,0.08315764783273102,0.2670761048793793,5560,0.3616849184036255,0.34053856134414673,0.3256557583808899
7,0.45363959670066833,0.1400367845016052,5782,809.6926879882812,0.10476063398984375,0.1524893343448639,4204,0.29961411505937574,0.27299303710460665,0.2520245999097823
6,0.33404532074928284,0.09001054353026076,5781,520.3509521484375,0.09335984531939738,0.08413304388523102,3103,0.24639108777046204,0.22353771328926086,0.20509381592273712
11,0.3307819068431854,0.1771011444920591,5781,1023.8217163085938,0.05522831588692135,0.18227022886276245,5583,0.25497472286224365,0.24067062139511108,0.23021605610847473
12,0.33806946873664856,0.14110110800399478,5781,815.7055053710938,0.07903033335011975,0.15413589775562286,4884,0.25055640935897827,0.23540034890174866,0.22190067172050476
13,0.3414056599140167,0.11355967209054986,5781,656.4884643554688,0.0866955817951998,0.1272193193435669,4034,0.24039773643016815,0.22052063047885895,0.20630814135074615
14,0.3418560028076172,0.20355719945735637,5779,1176.3570556640625,0.04877987282273835,0.20645733177661896,5719,0.27587986588478086,0.2613259196281433,0.25236977338790895
