id,max,mean,count,sum,std,median,unique,percentile_95,percentile_90,percentile_85
1,1.0096487998962402,0.8557542634490353,5960,5100.29541015625,0.078703116937633,0.8770688772201538,5955,0.9438958764076233,0.9336733400821686,0.9253280371427536
2,1.0628838539123535,0.7427435230036906,5961,4427.494140625,0.23270911075545878,0.8214637637138367,5598,0.9466160535812378,0.9297795295715332,0.9155837893486023
3,1.0236529111862183,0.7275227591495386,5960,4336.03564453125,0.17546718813717652,0.7691417932510376,5856,0.9247912913560867,0.9064525723457336,0.8919952183961868
4,1.0108553171157837,0.8006333157712632,5961,4772.5751953125,0.10556223018424339,0.8187868595123291,5958,0.9322245121002197,0.9187866449356079,0.9075760245323181
5,1.0044158697128296,0.900059970113255,5960,5364.357421875,0.04786342325189796,0.9119356274604797,5946,0.955693992972374,0.9482487380504608,0.9427059769630431
10,1.0299302339553833,0.766686274381292,5960,4569.4501953125,0.1982011311985961,0.8228011131286621,5756,0.9527280151844025,0.9346960306167602,0.9224504828453064
9,1.0677845478057861,0.8314005226681764,5961,4955.978515625,0.10899204867137754,0.8582507967948914,5935,0.9480416774749756,0.9339866638183594,0.9241709113121033
8,0.9883685111999512,0.9161043661635762,5959,5459.06591796875,0.027463132293037144,0.9212216138839722,5948,0.9499656081199646,0.9439251542091369,0.9397095799446106
7,0.9950603246688843,0.7747201088951586,5959,4616.55712890625,0.20672986702566903,0.8493003249168396,5725,0.9427248418331147,0.9325303912162781,0.9245314955711365
6,1.0295895338058472,0.699287322383599,5960,4167.75244140625,0.26290171732608536,0.7895857095718384,5465,0.9446277916431427,0.9324376463890076,0.9231251001358032
11,1.004338264465332,0.8070585432918135,5961,4810.8759765625,0.1272549764116693,0.8356268405914307,5924,0.948560893535614,0.9317429661750793,0.9198121428489685
12,1.088401436805725,0.8541128866263216,5959,5089.65869140625,0.09811326251310869,0.8830968737602234,5955,0.9598074615001678,0.9458508014678955,0.9357499778270721
13,1.0552445650100708,0.8119067534401745,5959,4838.15234375,0.1252996757503482,0.8468811511993408,5950,0.9516225397586822,0.9343396544456481,0.9231682777404785
14,1.0074281692504883,0.8896506495123742,5960,5302.31787109375,0.05575395364139358,0.9026480913162231,5953,0.9553434282541275,0.9448535919189454,0.9375779956579209
15,0.9961568117141724,0.854970065844657,5961,5096.4765625,0.09442978102986534,0.8828257918357849,5953,0.9430206418037415,0.935588002204895,0.9304978251457214
26,1.168399691581726,0.9023560389576343,5960,5378.0419921875,0.06705848044142099,0.9117496013641357,5954,0.9848820030689239,0.9683712303638459,0.9578758746385574
28,1.0348366498947144,0.8236386600815582,5962,4910.53369140625,0.1265656857207072,0.8551048040390015,5935,0.9555122971534729,0.9427048623561859,0.9330068826675415
29,1.0540038347244263,0.8810491984322567,5960,5251.05322265625,0.07864742512256594,0.8960319757461548,5953,0.9800119310617447,0.9642608880996705,0.9541347593069076
30,1.0820915699005127,0.8787025126405673,5958,5235.3095703125,0.09487946147803407,0.8985490798950195,5948,0.9840884625911712,0.9705906212329865,0.9609099239110946
25,1.0524650812149048,0.8645750888439282,5962,5154.5966796875,0.09548642003653092,0.889585018157959,5957,0.9691894948482513,0.956478363275528,0.9468984991312027
24,1.067293643951416,0.8270239913223574,5960,4929.06298828125,0.11680117560852557,0.8583566546440125,5949,0.9596093326807023,0.9448117196559906,0.9336130082607269
23,1.0352944135665894,0.70621337890625,5960,4209.03173828125,0.2481146812891939,0.782325029373169,5526,0.9489227414131165,0.9319187462329864,0.9161350339651108
