id,max,mean,count,sum,std,median,unique,percentile_95,percentile_90,percentile_85
1,1.2110333442687988,0.6828702171376888,5960,4069.906494140625,0.1534065394453623,0.6836114525794983,5951,0.9389404594898224,0.880118227005005,0.8407192707061767
2,1.4384243488311768,0.5245579420530322,5961,3126.889892578125,0.2294122118515265,0.5465755462646484,5596,0.8574929237365723,0.7934337854385376,0.7458382844924927
3,1.3354318141937256,0.5490484250471896,5960,3272.32861328125,0.23864011454107376,0.524395763874054,5854,0.9699240565299988,0.8831257104873659,0.8147005140781403
4,1.1232068538665771,0.5915071909468839,5961,3525.974365234375,0.1537158510202351,0.5915687084197998,5956,0.8407284021377563,0.7905151844024658,0.756516695022583
5,1.4961552619934082,0.7732943746067533,5960,4608.83447265625,0.17490841346578298,0.7664905190467834,5956,1.0688860654830932,1.0013455629348758,0.9517216682434082
10,1.438169240951538,0.5608552049470428,5960,3342.697021484375,0.22799526971138837,0.5714221000671387,5754,0.9092649519443512,0.8349836230278015,0.7870688498020171
9,1.6802771091461182,0.6792945241072178,5961,4049.274658203125,0.2244246725898447,0.6770298480987549,5938,1.0524706840515137,0.9568288326263428,0.9002540111541748
8,2.302661657333374,1.0107796341405857,5959,6023.23583984375,0.24849730407400783,0.9938799142837524,5957,1.4397692441940306,1.3289970397949218,1.2487099647521973
7,1.8224308490753174,0.6447583880474912,5959,3842.115234375,0.29329671300686677,0.6511352062225342,5725,1.1281376361846924,1.010923194885254,0.9394326329231262
6,1.832071304321289,0.5702613369730495,5960,3398.757568359375,0.30995421178671756,0.5613476037979126,5464,1.0817652702331544,0.9612252712249758,0.8922941327095031
11,1.251500129699707,0.5701370840803767,5961,3398.587158203125,0.17654315954767227,0.5668498277664185,5929,0.8647698163986206,0.7935360670089722,0.7478399276733398
12,1.6150612831115723,0.6738640967181994,5959,4015.55615234375,0.19738035503293108,0.6673723459243774,5956,1.0170540809631348,0.9257336854934691,0.8719563364982605
13,1.782273769378662,0.6630400510257594,5959,3951.0556640625,0.25013292983790253,0.6463958024978638,5950,1.1042054653167717,0.995894980430603,0.923641324043274
14,1.5070395469665527,0.7864205379614094,5960,4687.06640625,0.1730163172879035,0.7862846255302429,5959,1.0773779034614563,1.0037107706069948,0.9576717138290405
15,1.229283094406128,0.6785231527716616,5961,4044.676513671875,0.1547683068334263,0.6819360256195068,5952,0.9258298873901367,0.8720558881759644,0.8358727693557739
26,2.2371809482574463,0.8411759549339346,5960,5013.40869140625,0.28664668496954243,0.8135218024253845,5958,1.365995812416077,1.2063448190689088,1.1204320311546325
28,1.2840781211853027,0.5106939080976393,5962,3044.757080078125,0.17843430406052285,0.5040138959884644,5934,0.8224224746227261,0.7367451310157777,0.6913594484329223
29,1.5494587421417236,0.6033243268928272,5960,3595.81298828125,0.18802479520577614,0.5919287800788879,5953,0.9311979115009309,0.8458614349365234,0.7922646522521972
30,1.3789856433868408,0.5401801461139434,5958,3218.393310546875,0.16529128701247842,0.5312784910202026,5946,0.8242897570133207,0.7387054681777954,0.6944458782672882
25,1.11611008644104,0.5688643226764298,5962,3391.569091796875,0.151738310573026,0.5627584457397461,5960,0.8266200363636017,0.7707547307014466,0.7295096933841705
24,1.094062089920044,0.4578922553350461,5960,2729.037841796875,0.15411355614049976,0.4491201639175415,5947,0.729932588338852,0.6585045695304871,0.6125451624393463
23,1.0085415840148926,0.3584423090787542,5960,2136.316162109375,0.17888242942976246,0.3618048429489136,5523,0.6482560217380524,0.5840431809425354,0.5399627447128296
22,1.157116174697876,0.4881840769535181,5962,2910.553466796875,0.1488761939761418,0.4794396162033081,5941,0.7506680369377137,0.6766065001487733,0.6338674724102019
21,1.6680450439453125,0.535549808456746,5959,3191.34130859375,0.24257339320280727,0.5131422281265259,5902,0.973385167121886,0.8550817728042602,0.7767587304115295
16,1.2091782093048096,0.4809730478581166,5960,2866.599365234375,0.17800491133732746,0.4675050377845764,5895,0.7899799942970278,0.7135516881942752,0.6690030038356781
17,2.37481951713562,0.6916059865247484,5960,4121.9716796875,0.28278679102901916,0.6645460724830627,5959,1.2109490990638736,1.0471078157424927,0.9598841667175293
18,1.6042940616607666,0.5899754843828623,5962,3517.433837890625,0.2100889833357334,0.5781047344207764,5959,0.9487564980983733,0.8489013314247132,0.7902216076850891
19,1.749197006225586,0.7062953052904782,5960,4209.52001953125,0.21414270073346395,0.686707615852356,5958,1.1095505118370057,0.9786750197410586,0.9039086759090423
20,1.6204822063446045,0.7825391411361349,5961,4664.7158203125,0.20412651926796696,0.7700486183166504,5961,1.1523113250732422,1.0490736961364746,0.987978458404541
27,1.2341043949127197,0.49895416874213505,5960,2973.766845703125,0.16239103282163392,0.4932960867881775,5911,0.7791202604770662,0.7070936441421515,0.6605193257331847
41,1.8299510478973389,0.6015851974167226,5959,3584.84619140625,0.2215497313773538,0.5987560749053955,5866,0.9697667479515074,0.8802950859069824,0.8228931188583374
42,1.9414613246917725,0.8148086632352324,5959,4855.44482421875,0.2790022603406918,0.7923740148544312,5958,1.3155452966690062,1.1660900592803956,1.0900368690490723
43,1.9487974643707275,0.8151446793232137,5962,4859.892578125,0.19841593410511604,0.790759265422821,5959,1.1878443121910094,1.05881028175354,0.9881963491439819
44,1.3482856750488281,0.5733505123552609,5959,3416.595703125,0.17860466423817056,0.5717614889144897,5944,0.8706440329551695,0.8007430791854858,0.7531359195709229
45,1.8143508434295654,0.8370994816127139,5962,4990.787109375,0.20049941867680338,0.8349102139472961,5959,1.1711190223693846,1.0885254144668581,1.0398692727088927
40,1.3765578269958496,0.7592930683390641,5962,4526.9052734375,0.16084694843197628,0.750252902507782,5958,1.0339982271194457,0.968074917793274,0.9262623846530913
39,1.5597264766693115,0.7532894478170609,5961,4490.3583984375,0.16727757991750067,0.7534196376800537,5956,1.031264066696167,0.9603536128997803,0.9205719232559204
38,1.6624021530151367,0.784573441562867,5961,4676.84228515625,0.18669575644268896,0.7762744426727295,5958,1.1092338562011719,1.0218396186828613,0.9674999713897705
37,1.5004525184631348,0.7655484935937762,5961,4563.4345703125,0.2092437511366588,0.767905592918396,5959,1.1282646656036377,1.0330686569213867,0.9742574691772461
