id,max,mean,count,sum,std,median,unique,percentile_95,percentile_90,percentile_85
1,1.0096485614776611,0.8557542634490353,5960,5100.29541015625,0.07870311618523865,0.8770688772201538,5954,0.9438958704471588,0.933673232793808,0.9253280282020568
2,1.0628838539123535,0.7427434410910502,5961,4427.49365234375,0.23270910985213025,0.8214638233184814,5598,0.9466160535812378,0.9297794103622437,0.9155837893486023
3,1.0236530303955078,0.7275227591495386,5960,4336.03564453125,0.17546718854746968,0.7691417932510376,5856,0.9247912347316742,0.9064525663852692,0.8919953107833862
4,1.0108551979064941,0.8006333157712632,5961,4772.5751953125,0.10556222909529599,0.8187868595123291,5959,0.9322246313095093,0.9187866449356079,0.9075759053230286
5,1.0044158697128296,0.900059970113255,5960,5364.357421875,0.047863423265186666,0.911935567855835,5951,0.9556939870119094,0.9482487380504608,0.9427060961723327
10,1.0299301147460938,0.766686274381292,5960,4569.4501953125,0.19820113212742424,0.8228011131286621,5756,0.9527281343936921,0.9346961915493012,0.9224504649639129
9,1.0677845478057861,0.8314005226681764,5961,4955.978515625,0.108992048567625,0.8582507967948914,5935,0.9480416774749756,0.933986485004425,0.9241709113121033
8,0.9883685111999512,0.9161043661635762,5959,5459.06591796875,0.02746313357332863,0.9212216138839722,5941,0.9499655544757842,0.943925142288208,0.9397096157073974
7,0.9950602650642395,0.7747201088951586,5959,4616.55712890625,0.20672986779225175,0.8493002653121948,5724,0.9427248954772949,0.9325303912162781,0.9245315968990326
6,1.0295895338058472,0.699287322383599,5960,4167.75244140625,0.26290171777462595,0.7895858287811279,5466,0.9446278005838394,0.9324375927448273,0.9231249660253524
11,1.004338264465332,0.8070585432918135,5961,4810.8759765625,0.12725497652918238,0.8356269598007202,5926,0.948560893535614,0.9317429661750793,0.9198121428489685
12,1.0884015560150146,0.8541128866263216,5959,5089.65869140625,0.09811326323698244,0.8830968737602234,5953,0.9598074555397034,0.9458508968353272,0.935750025510788
13,1.0552445650100708,0.8119067534401745,5959,4838.15234375,0.12529967524497046,0.8468811511993408,5948,0.9516225039958953,0.9343396544456481,0.9231682300567627
14,1.0074281692504883,0.8896506495123742,5960,5302.31787109375,0.05575395445684944,0.9026480913162231,5953,0.9553434133529664,0.9448536038398743,0.9375779271125794
15,0.9961568117141724,0.854970065844657,5961,5096.4765625,0.0944297805337425,0.8828259110450745,5951,0.9430204629898071,0.9355881810188293,0.9304977059364319
