id,max,mean,count,sum,std,median,unique,percentile_95,percentile_90,percentile_85
28,0.3910010755062103,0.19940193736765138,5962,1188.8343505859375,0.056688650963452714,0.20128238201141357,5937,0.2913888350129127,0.26920487582683567,0.2568810909986496
29,0.43653377890586853,0.22781998807151846,5960,1357.80712890625,0.054737296711695194,0.22837388515472412,5957,0.3176851078867912,0.29722509384155277,0.2837355062365532
30,0.40810641646385193,0.2093875061629322,5958,1247.53076171875,0.050519979110940465,0.20988543331623077,5950,0.2918573662638664,0.2697279691696167,0.25773235112428666
25,0.3581741452217102,0.2187200250020966,5962,1304.0087890625,0.04633091823667696,0.2195909172296524,5961,0.2924411416053772,0.2781750321388245,0.26726769655942917
24,0.35360053181648254,0.1831213419869442,5960,1091.4031982421875,0.05082122646752527,0.18338021636009216,5948,0.267381152510643,0.24769738018512727,0.23446300253272057
23,0.33522605895996094,0.14701108996500103,5960,876.1860961914062,0.0659017503657701,0.1531899869441986,5526,0.24478601813316347,0.2260191321372986,0.21258687153458594
22,0.36651045083999634,0.19334506316698466,5962,1152.7232666015625,0.04795171086038562,0.19336611032485962,5944,0.27290390580892565,0.2527851998806,0.2406603470444679
21,0.4547504186630249,0.2041568720894865,5959,1216.57080078125,0.07454415450041497,0.20418351888656616,5903,0.32736596763133974,0.2994946718215942,0.2797357767820358
16,0.3767874836921692,0.18974166972525167,5960,1130.8603515625,0.05780001528894249,0.18946468830108643,5896,0.2831489741802216,0.26295856833457953,0.2506565198302269
17,0.5428383350372314,0.24901827613779362,5960,1484.14892578125,0.07649810021913539,0.24940311908721924,5958,0.3771312057971955,0.3436398714780807,0.32429788261651993
18,0.4451063275337219,0.222753668743186,5962,1328.057373046875,0.06269793777695695,0.22423633933067322,5961,0.3217480063438415,0.29797498881816864,0.2832110390067101
19,0.4665524363517761,0.25646431942114095,5960,1528.52734375,0.05756243348664195,0.25559449195861816,5960,0.35682021975517275,0.32856050729751596,0.3112731039524078
20,0.44758743047714233,0.27740579882517613,5961,1653.615966796875,0.05246719265998428,0.27799102663993835,5960,0.3655449151992798,0.3440631031990051,0.3306511342525482
27,0.3815907835960388,0.1962744181588192,5960,1169.7955322265625,0.05247150278419347,0.19784899055957794,5913,0.28034780323505404,0.2612002760171892,0.24826706424355505
41,0.4778001010417938,0.22557211010262837,5959,1344.1842041015625,0.06715691438168891,0.23040105402469635,5870,0.3265464216470718,0.3056266963481903,0.29150701463222506
42,0.492574006319046,0.28257132560779913,5959,1683.842529296875,0.07042287396801238,0.2837635576725006,5957,0.3967809796333313,0.36830601692199705,0.35275852382183076
43,0.4935166835784912,0.2862088965793777,5962,1706.37744140625,0.047829609985939395,0.2833491563796997,5959,0.3726167798042297,0.3461510300636292,0.330699922144413
44,0.4026794135570526,0.21906809159464674,5959,1305.4267578125,0.054103969026508554,0.22232289612293243,5944,0.30329223871231076,0.285903799533844,0.27355567216873167
45,0.475664347410202,0.2915170714983961,5962,1738.0247802734375,0.05033279439951902,0.2945103049278259,5960,0.36930781751871106,0.3524417817592621,0.3420769840478897
40,0.40768083930015564,0.272733005650369,5962,1626.0341796875,0.04206181616809449,0.27279412746429443,5960,0.34080385267734525,0.32616256773471836,0.3165342897176742
39,0.4381590485572815,0.27089790097220473,5961,1614.8223876953125,0.04459623658258066,0.2736304998397827,5956,0.3402092158794403,0.3244050145149231,0.31520259380340576
38,0.45391035079956055,0.27857762058195984,5961,1660.6011962890625,0.04767007082855297,0.27961012721061707,5958,0.35675472021102905,0.3381514847278595,0.32603204250335693
37,0.4286452829837799,0.2726475549732113,5961,1625.2520751953125,0.055381538431470596,0.27743199467658997,5958,0.360667884349823,0.3406018018722534,0.32756325602531433
36,0.4022102952003479,0.20378817635388713,5962,1214.985107421875,0.050156996015857415,0.2034628987312317,5962,0.2879209280014038,0.26779769957065586,0.25564912557601926
31,0.46164095401763916,0.2307890052961879,5958,1375.0408935546875,0.05815369834106672,0.23318147659301758,5909,0.31895250678062437,0.29677524566650393,0.28448731899261476
32,0.5130219459533691,0.29549498303709953,5962,1761.7410888671875,0.058734238646171645,0.2912483215332031,5956,0.3992476150393486,0.3717811942100525,0.3550040289759636
33,0.40994879603385925,0.21443185995025787,5962,1278.4427490234375,0.046542032919707634,0.21417704224586487,5958,0.2881694987416267,0.27032732069492343,0.2594141349196433
34,0.4260094463825226,0.2534827833948649,5959,1510.50390625,0.05663426617390319,0.2591162919998169,5956,0.33788502812385557,0.3199383795261383,0.3078614413738251
35,0.39516356587409973,0.2329586852935161,5959,1388.2008056640625,0.04636993500620169,0.23543640971183777,5956,0.30361291170120236,0.28848289251327514,0.2787180691957474
