id,max,mean,count,sum,std,median,unique,percentile_95,percentile_90,percentile_85
1,-0.3869607150554657,-0.6004075036578532,6023,-3616.25439453125,0.060796396366202154,-0.6038545966148376,6013,-0.4969849318265915,-0.5174445986747742,-0.5324755132198333
2,-0.0,-0.5806217047907671,6022,-3496.50390625,0.08398066137967297,-0.5938729643821716,6018,-0.4263815134763718,-0.47377737164497374,-0.49909780621528627
3,-0.4221738874912262,-0.6404965241380562,6022,-3857.070068359375,0.056710107125553126,-0.644530713558197,6018,-0.5416037291288376,-0.5611375570297241,-0.5779168576002122
4,-0.26982834935188293,-0.5707158733495267,6021,-3436.2802734375,0.06995558038896844,-0.5757049918174744,6014,-0.4491207003593445,-0.47773846983909607,-0.4977988302707672
5,-0.0,-0.6506109193313954,6020,-3916.677734375,0.06798930367676853,-0.658517599105835,6006,-0.5433136403560639,-0.571995210647583,-0.5907018303871155
10,-0.0,-0.5674002018953387,6023,-3417.451416015625,0.06633393885542628,-0.568683385848999,6018,-0.45555157065391544,-0.48079894185066224,-0.49752694368362427
9,-0.3451676368713379,-0.6101876534088551,6022,-3674.550048828125,0.060691371040551,-0.615635097026825,6016,-0.4992581769824028,-0.527666163444519,-0.5477488815784455
8,-0.37760230898857117,-0.6590635767809698,6022,-3968.880859375,0.06279062970453392,-0.6631537079811096,6018,-0.5514087498188018,-0.5758783459663391,-0.593723252415657
7,-0.4624342620372772,-0.6385921026689357,6023,-3846.240234375,0.04885539338274957,-0.6415526866912842,6013,-0.5566327750682831,-0.5741202354431152,-0.585844087600708
6,-0.4694076180458069,-0.6514402837382721,6022,-3922.973388671875,0.045587115139076755,-0.655539870262146,6013,-0.569879001379013,-0.5931208848953247,-0.605108430981636
11,-0.3868141174316406,-0.5445799078509008,6022,-3279.460205078125,0.052019179919983664,-0.5448608994483948,6012,-0.45969588905572895,-0.475973504781723,-0.489084692299366
12,-0.2601768672466278,-0.5933690319739082,6022,-3573.268310546875,0.06671826472332602,-0.5989656448364258,6014,-0.47031045556068424,-0.5063497841358184,-0.5277065664529801
13,-0.4018459916114807,-0.6060669979291231,6021,-3649.12939453125,0.0580118910053552,-0.6074379086494446,6012,-0.5047741532325745,-0.5325334668159485,-0.5484693050384521
14,-0.4043094217777252,-0.6099974511767392,6023,-3674.0146484375,0.053303461969227514,-0.6135635375976562,6016,-0.5143818855285645,-0.5392297029495239,-0.5556860208511353
15,-0.2923005223274231,-0.5791975241172991,6022,-3487.927490234375,0.060725343432281184,-0.5870324969291687,6021,-0.4647747978568077,-0.497043028473854,-0.517116802930832
26,-0.39331644773483276,-0.6237395596531929,6021,-3755.535888671875,0.0624736608573826,-0.6266613602638245,6013,-0.5146725177764893,-0.5406596064567566,-0.5596356391906738
28,-0.0,-0.4772025837804043,6023,-2874.191162109375,0.07361828703984226,-0.48442569375038147,5985,-0.3600153356790543,-0.38812243938446045,-0.40944454073905945
29,-0.0,-0.5304592795167719,6022,-3194.42578125,0.07016215711305399,-0.5357251167297363,6008,-0.41110410094261174,-0.4401879876852035,-0.4592930987477303
30,-0.4164579510688782,-0.5965497926872302,6022,-3592.4228515625,0.05212218681578771,-0.6016854047775269,6015,-0.5003809034824371,-0.5244298338890075,-0.5405218064785003
25,-0.0,-0.5347344567315676,6022,-3220.1708984375,0.07357417721691699,-0.5398520231246948,6016,-0.4023946538567543,-0.43787887096405026,-0.4582841187715531
24,-0.0,-0.48520012478208535,6023,-2922.3603515625,0.06854841040463092,-0.48523062467575073,6014,-0.3744437515735627,-0.404654335975647,-0.41962085068225863
23,-0.30089071393013,-0.486617738032246,6024,-2931.38525390625,0.05605448717722843,-0.4919399619102478,6020,-0.3896577626466751,-0.40945967435836794,-0.4242321044206619
22,-0.31862741708755493,-0.5194410452689099,6022,-3128.073974609375,0.05030012111081417,-0.5219091176986694,6013,-0.432216913998127,-0.4544453114271164,-0.46719183623790744
21,-0.2880336344242096,-0.547744533066257,6022,-3298.517578125,0.059713522131098776,-0.5465632081031799,6017,-0.4524561107158661,-0.4730748832225799,-0.48792639672756194
16,-0.0,-0.5267988417446663,6023,-3172.909423828125,0.07031151836779025,-0.5293775200843811,6015,-0.4099981933832169,-0.4349699914455414,-0.4529644429683685
17,-0.35068902373313904,-0.5834454169347808,6022,-3513.50830078125,0.06741443987958887,-0.5884323120117188,6020,-0.4638416409492493,-0.49335267841815944,-0.5136859834194184
18,-0.31327304244041443,-0.5709378746652342,6021,-3437.616943359375,0.05948416332322113,-0.573526918888092,6017,-0.4681551158428192,-0.49588829278945923,-0.513434112071991
19,-0.45057058334350586,-0.6264541408066258,6022,-3772.5068359375,0.0494559942986144,-0.6268882751464844,6014,-0.543947058916092,-0.561548238992691,-0.5740315020084381
20,-0.42333540320396423,-0.6128245910826968,6022,-3690.4296875,0.05545694629124154,-0.6131020188331604,6017,-0.520145845413208,-0.5411373496055603,-0.5545130461454392
27,-0.0,-0.507222256997779,6022,-3054.492431640625,0.07973892317524801,-0.5120245814323425,6001,-0.37918291538953786,-0.40486592054367065,-0.42524059712886814
41,-0.40598252415657043,-0.5878431430747592,6021,-3539.403564453125,0.053665323898183036,-0.5884780287742615,6016,-0.49433639645576477,-0.5184926390647888,-0.5323131680488586
42,-0.4529728293418884,-0.626496303916888,6022,-3772.7607421875,0.04663201827340872,-0.6279152631759644,6016,-0.5452533066272736,-0.5641469895839691,-0.5766228049993515
43,-0.3889864385128021,-0.6476233060159623,6022,-3899.987548828125,0.06685284329749591,-0.6437004804611206,6018,-0.540043568611145,-0.5632426857948303,-0.5803717941045761
44,-0.3734835088253021,-0.582056462596505,6023,-3505.72607421875,0.06419976485318801,-0.5805679559707642,6018,-0.4788848042488098,-0.5006669640541077,-0.5165035247802734
45,-0.45444318652153015,-0.6800279671153686,6022,-4095.12841796875,0.06119194358929217,-0.6827554106712341,6019,-0.574283966422081,-0.5998352110385895,-0.6159717679023743
40,-0.4592403471469879,-0.6379566398467333,6023,-3842.412841796875,0.04671975462310773,-0.6397942900657654,6017,-0.5582581043243409,-0.5786743760108948,-0.5912821590900421
39,-0.43633517622947693,-0.6228115724115743,6022,-3750.5712890625,0.059615278064259446,-0.6207081079483032,6019,-0.5272332757711411,-0.5478015244007111,-0.5612411499023438
38,-0.46864548325538635,-0.6419818413214049,6022,-3866.0146484375,0.05200083755815647,-0.6423622369766235,6020,-0.555135053396225,-0.5746370673179626,-0.5882082104682922
37,-0.3727701008319855,-0.6494375765422618,6022,-3910.9130859375,0.0706886214174667,-0.6522344350814819,6020,-0.5257495552301408,-0.555791836977005,-0.5759422421455384
36,-0.35239437222480774,-0.5863037312048606,6023,-3531.307373046875,0.06265112130753461,-0.5893281698226929,6021,-0.4792309314012528,-0.5031429052352905,-0.5193991720676422
31,-0.41542643308639526,-0.6293734902363209,6022,-3790.087158203125,0.06787246980340295,-0.6259435415267944,6017,-0.5223259389400482,-0.5442668676376342,-0.558251541852951
32,-0.495062917470932,-0.7180031453680256,6022,-4323.81494140625,0.058368339750213896,-0.7150673866271973,6018,-0.623767951130867,-0.6447469830513001,-0.6582442194223405
33,-0.32882416248321533,-0.5858487142197359,6022,-3527.98095703125,0.0643524777016434,-0.5896493196487427,6019,-0.4736742809414864,-0.5015559256076813,-0.5194368332624435
34,-0.45245903730392456,-0.6667889126587928,6022,-4015.40283203125,0.05836536043133397,-0.6668612957000732,6020,-0.5716849893331528,-0.592579448223114,-0.6061192959547043
35,-0.3836677670478821,-0.6308177389286159,6022,-3798.784423828125,0.05809357336301046,-0.6361619234085083,6017,-0.5253413379192353,-0.5533097743988037,-0.571184915304184
