id,max,mean,count,sum,std,median,unique,percentile_95,percentile_90,percentile_85
1,0.782223641872406,0.6004075036578532,6023,3616.25439453125,0.060796396366202154,0.6038545966148376,6013,0.6970554053783417,0.6770626902580261,0.6619625866413117
2,0.7848097085952759,0.5806217047907671,6022,3496.50390625,0.08398066137967297,0.5938729643821716,6018,0.6939823985099792,0.6749672889709473,0.6613567143678665
3,0.7963626980781555,0.6404965241380562,6022,3857.070068359375,0.056710107125553126,0.644530713558197,6018,0.7289324849843979,0.7100884020328522,0.6980869740247726
4,0.7940513491630554,0.5707158733495267,6021,3436.2802734375,0.06995558038896844,0.5757049918174744,6014,0.6799391508102417,0.6574915051460266,0.6438426971435547
5,0.802577555179596,0.6506109193313954,6020,3916.677734375,0.06798930367676853,0.658517599105835,6006,0.7368508696556092,0.7214600563049317,0.7101246625185013
10,0.794163703918457,0.5674002018953387,6023,3417.451416015625,0.06633393885542628,0.568683385848999,6018,0.6695105135440826,0.6507551074028015,0.638043338060379
9,0.8035032749176025,0.6101876534088551,6022,3674.550048828125,0.060691371040551,0.615635097026825,6016,0.6997912138700485,0.6826663494110108,0.6704287648200988
8,0.8364322185516357,0.6590635767809698,6022,3968.880859375,0.06279062970453392,0.6631537079811096,6018,0.7541662514209747,0.7367585480213166,0.7243179649114608
7,0.7823197841644287,0.6385921026689357,6023,3846.240234375,0.04885539338274957,0.6415526866912842,6013,0.7141885459423064,0.6999520778656005,0.6907023668289185
6,0.7814468741416931,0.6514402837382721,6022,3922.973388671875,0.045587115139076755,0.655539870262146,6013,0.7178333610296249,0.7057260751724244,0.6973748415708542
11,0.7070403099060059,0.5445799078509008,6022,3279.460205078125,0.052019179919983664,0.5448608994483948,6012,0.6315439075231553,0.6127409219741822,0.5998539239168167
12,0.7883846759796143,0.5933690319739082,6022,3573.268310546875,0.06671826472332602,0.5989656448364258,6014,0.6927769660949707,0.6715440630912781,0.6590606212615967
13,0.762387752532959,0.6060669979291231,6021,3649.12939453125,0.0580118910053552,0.6074379086494446,6012,0.6951331496238708,0.6788378953933716,0.667334794998169
14,0.7630709409713745,0.6099974511767392,6023,3674.0146484375,0.053303461969227514,0.6135635375976562,6016,0.6894458711147309,0.6744966268539428,0.664152204990387
15,0.7324182987213135,0.5791975241172991,6022,3487.927490234375,0.060725343432281184,0.5870324969291687,6021,0.6650852531194686,0.6496279299259186,0.6381100893020629
26,0.8155515193939209,0.6237395596531929,6021,3755.535888671875,0.0624736608573826,0.6266613602638245,6013,0.7217679023742676,0.7013548016548157,0.6872328519821167
28,0.6576225757598877,0.4772025837804043,6023,2874.191162109375,0.07361828703984226,0.48442569375038147,5985,0.5757007956504822,0.5588089823722839,0.545996755361557
29,0.7163062691688538,0.5304592795167719,6022,3194.42578125,0.07016215711305399,0.5357251167297363,6008,0.6328316986560821,0.6163072466850281,0.6030960023403168
30,0.7476416230201721,0.5965497926872302,6022,3592.4228515625,0.05212218681578771,0.6016854047775269,6015,0.6733057379722596,0.6579337418079376,0.6489151567220688
25,0.7388205528259277,0.5347344567315676,6022,3220.1708984375,0.07357417721691699,0.5398520231246948,6016,0.6449644654989243,0.624698543548584,0.6093509912490844
24,0.7081143856048584,0.48520012478208535,6023,2922.3603515625,0.06854841040463092,0.48523062467575073,6014,0.5983476221561431,0.5726220846176148,0.5543830335140228
23,0.6545692682266235,0.486617738032246,6024,2931.38525390625,0.05605448717722843,0.4919399619102478,6020,0.5725901991128921,0.5565638899803161,0.5440810590982437
22,0.6944273114204407,0.5194410452689099,6022,3128.073974609375,0.05030012111081417,0.5219091176986694,6013,0.5991103023290634,0.5808894574642182,0.5698700547218323
21,0.7878708243370056,0.547744533066257,6022,3298.517578125,0.059713522131098776,0.5465632081031799,6017,0.6492218226194382,0.623674875497818,0.6076950401067733
16,0.7529855966567993,0.5267988417446663,6023,3172.909423828125,0.07031151836779025,0.5293775200843811,6015,0.6393388867378235,0.6135821342468262,0.5977611601352691
17,0.7651122212409973,0.5834454169347808,6022,3513.50830078125,0.06741443987958887,0.5884323120117188,6020,0.6880447149276734,0.6653738737106324,0.6517193645238876
18,0.766059160232544,0.5709378746652342,6021,3437.616943359375,0.05948416332322113,0.573526918888092,6017,0.6625354886054993,0.6412950158119202,0.6278902888298035
19,0.7761253714561462,0.6264541408066258,6022,3772.5068359375,0.0494559942986144,0.6268882751464844,6014,0.7084904998540879,0.6918377161026001,0.6778311252593994
20,0.7852591276168823,0.6128245910826968,6022,3690.4296875,0.05545694629124154,0.6131020188331604,6017,0.7051297307014466,0.6845124304294588,0.6694689273834228
27,0.7179179787635803,0.507222256997779,6022,3054.492431640625,0.07973892317524801,0.5120245814323425,6001,0.6250413864850998,0.6045942664146423,0.5906720459461212
41,0.780013382434845,0.5878431430747592,6021,3539.403564453125,0.053665323898183036,0.5884780287742615,6016,0.6750096678733826,0.6566818356513977,0.6437544822692871
42,0.7575613856315613,0.626496303916888,6022,3772.7607421875,0.04663201827340872,0.6279152631759644,6016,0.6997884154319763,0.6864802241325378,0.6749581813812255
43,0.8242350816726685,0.6476233060159623,6022,3899.987548828125,0.06685284329749591,0.6437004804611206,6018,0.7639976561069488,0.7401727616786957,0.7222563505172729
44,0.768214225769043,0.582056462596505,6023,3505.72607421875,0.06419976485318801,0.5805679559707642,6018,0.6930789172649383,0.6661922574043274,0.647580361366272
45,0.8358203768730164,0.6800279671153686,6022,4095.12841796875,0.06119194358929217,0.6827554106712341,6019,0.779884296655655,0.7582032084465028,0.7436957806348801
40,0.7840164303779602,0.6379566398467333,6023,3842.412841796875,0.04671975462310773,0.6397942900657654,6017,0.7108356475830078,0.6956702470779419,0.6853214859962463
39,0.8082261085510254,0.6228115724115743,6022,3750.5712890625,0.059615278064259446,0.6207081079483032,6019,0.7253609418869018,0.699042159318924,0.6848582565784455
38,0.7994934916496277,0.6419818413214049,6022,3866.0146484375,0.05200083755815647,0.6423622369766235,6020,0.7282335489988327,0.7092305004596711,0.6959269225597381
37,0.8202422857284546,0.6494375765422618,6022,3910.9130859375,0.0706886214174667,0.6522344350814819,6020,0.7582297563552857,0.7400154888629914,0.724779862165451
36,0.7786053419113159,0.5863037312048606,6023,3531.307373046875,0.06265112130753461,0.5893281698226929,6021,0.6843121469020843,0.6652138948440552,0.6518780767917634
31,0.8030611276626587,0.6293734902363209,6022,3790.087158203125,0.06787246980340295,0.6259435415267944,6017,0.7486936897039413,0.725664895772934,0.7067629605531692
32,0.8544942140579224,0.7180031453680256,6022,4323.81494140625,0.058368339750213896,0.7150673866271973,6018,0.8163161724805832,0.7991884589195252,0.7854925453662872
33,0.7922568321228027,0.5858487142197359,6022,3527.98095703125,0.0643524777016434,0.5896493196487427,6019,0.6872089266777038,0.6663406372070313,0.6518822520971298
34,0.8170697689056396,0.6667889126587928,6022,4015.40283203125,0.05836536043133397,0.6668612957000732,6020,0.7687444627285003,0.7436445713043214,0.7271250993013382
35,0.7955891489982605,0.6308177389286159,6022,3798.784423828125,0.05809357336301046,0.6361619234085083,6017,0.7178704500198364,0.69889195561409,0.6876822054386138
