id,max,mean,count,sum,std,median,unique,percentile_95,percentile_90,percentile_85
1,97.25961303710938,72.72220031545741,6023,438005.8125,13.954968924190823,75.76265716552734,6020,90.65187606811523,88.64187927246094,87.07094039916993
2,98.3843994140625,71.29095919129857,6022,429314.15625,14.488551204440784,74.60128784179688,6015,89.76458015441894,87.40367584228515,85.60409851074219
3,100.77787017822266,74.68646213882431,6022,449761.875,12.159287917717261,76.48130798339844,6017,91.95150985717773,89.68270339965821,87.77512283325196
4,103.2461166381836,68.3250861567846,6021,411385.34375,13.973485759323456,69.83270263671875,6014,89.18633270263672,85.90959930419922,83.59978485107422
5,104.10334777832031,78.70562707641196,6020,473807.875,11.914137203538719,81.29348754882812,6004,93.90292167663574,91.74746398925781,90.13960456848145
10,99.76870727539062,66.3287035115391,6023,399497.78125,14.950580689952991,67.84101104736328,6019,87.69702453613282,84.9210906982422,82.87368392944336
9,102.6663589477539,74.16677391232149,6022,446632.3125,12.760498767635829,76.8814926147461,6019,90.86294670104981,88.42892684936524,86.82417068481445
8,105.4598159790039,79.61837844569911,6022,479461.875,12.663594555627437,82.39388275146484,6018,95.80920944213867,93.65468139648438,91.99117469787598
7,98.00945281982422,75.08219533455089,6023,452220.0625,11.266272754587552,77.1152114868164,6022,90.14159469604492,88.19475402832032,86.7153076171875
6,95.69390869140625,75.54101108435735,6022,454907.96875,11.318274014683265,77.19225311279297,6020,90.51968765258789,88.88146057128907,87.33946685791015
11,97.57836151123047,67.10184531717037,6022,404087.3125,13.346617857837968,68.36280822753906,6022,86.37649116516113,84.16429977416992,82.17120590209962
12,98.38965606689453,70.29747177017602,6022,423331.375,13.391448222998006,72.81257629394531,6019,88.38655319213868,86.10739669799806,84.35862388610839
13,100.91771697998047,74.10928936223219,6021,446212.03125,13.53129073682393,76.3300552368164,6020,93.0160140991211,90.40777587890625,88.2796401977539
14,101.74252319335938,76.21356674414743,6023,459034.3125,12.67561767048392,78.51962280273438,6019,93.0221046447754,90.8035659790039,89.21289443969727
15,100.96826171875,72.74828752906011,6022,438090.1875,13.03543121211486,74.43270874023438,6015,90.8608299255371,88.66328811645508,86.9179141998291
26,98.22232055664062,71.76876764657034,6021,432119.75,13.128437970355726,74.43856811523438,6020,89.02310180664062,86.93174743652344,85.36274719238281
28,93.39840698242188,62.03731010293873,6023,373650.71875,15.454285922060546,63.84669876098633,5990,83.50397491455078,80.73412475585937,78.49341354370117
29,94.78465270996094,66.38967535702425,6022,399798.625,14.819461016076882,68.64570617675781,6015,86.71149864196776,84.55475158691407,82.6415008544922
30,98.36984252929688,71.70781094320823,6022,431824.4375,12.940905035073145,74.27693176269531,6017,88.92535781860352,86.78221435546875,85.28477630615234
25,100.04142761230469,68.2888575224178,6022,411235.5,14.597426169509257,70.21559143066406,6017,88.8042205810547,85.91395263671875,84.10577430725097
24,94.74861907958984,61.48580960484808,6023,370329.03125,13.997961146374303,61.95676803588867,6011,82.48070449829102,79.69557495117188,77.36160278320312
23,91.07898712158203,63.81487591301461,6024,384420.8125,13.176622223093593,65.3929443359375,6023,82.66602516174314,80.21695251464844,78.34132804870606
22,93.99016571044922,69.69643598472268,6022,419711.9375,12.388253874463343,71.39163208007812,6020,87.32334442138672,85.03565597534181,83.17143363952636
21,93.6531982421875,69.78977602955828,6022,420274.03125,11.75246240217264,71.45664978027344,6018,85.82931327819824,83.98938217163087,82.39810905456542
16,101.54845428466797,68.02138676739166,6023,409692.8125,14.830293395050052,69.79338836669922,6018,89.38273544311522,86.40068817138672,84.20784378051758
17,99.23969268798828,73.44044233643308,6022,442258.34375,14.277414746125002,75.34661102294922,6017,92.68588829040527,90.69980926513672,88.97705078125
18,96.97640991210938,73.72605256601894,6021,443904.5625,13.551353564031505,76.79633331298828,6019,91.36773681640625,89.31651306152344,87.53950500488281
19,99.68936920166016,79.09507846230488,6022,476310.5625,9.700255011192342,80.14164733886719,6020,92.62234764099121,90.92722549438477,89.6720401763916
20,99.08263397216797,78.53722808037197,6022,472951.1875,8.778213075550122,79.73242950439453,6017,90.72829742431641,89.1083351135254,87.91797370910645
27,98.47383117675781,64.51164999169711,6022,388489.15625,15.132893334382546,65.09812927246094,6004,86.52963104248047,83.4833236694336,81.19669075012207
41,101.98971557617188,74.75338398937053,6021,450090.125,11.97999830695407,76.01565551757812,6019,91.73688507080078,89.77672576904297,87.98590850830078
42,96.3561782836914,78.65955558784457,6022,473687.84375,9.836968903419779,80.22483825683594,6017,91.70786972045899,90.26810684204102,88.9922981262207
43,103.64655303955078,83.83340252407838,6022,504844.75,9.862575762003852,85.51500701904297,6019,97.30928611755371,95.42447509765626,93.95485877990723
44,96.71349334716797,75.6030165615142,6023,455356.96875,11.792485836979186,77.82223510742188,6020,91.065234375,89.3079620361328,87.82572174072266
45,107.93228149414062,81.13274763367652,6022,488581.40625,12.961317455614656,84.57600402832031,6017,97.45245361328125,95.52855072021485,94.02712135314941
40,102.94636535644531,80.44650713929936,6023,484529.3125,10.815393486192807,82.5937728881836,6018,94.89539260864258,93.03391723632812,91.64462432861328
39,103.5689926147461,82.01435880936566,6022,493890.46875,10.69225813447528,84.06240844726562,6014,96.26706314086914,94.5441795349121,93.26792945861817
38,101.71205139160156,81.6920043175025,6022,491949.25,10.271568901203015,83.69783782958984,6022,95.00558662414551,93.63911743164063,92.50791282653809
37,106.65372467041016,82.56539563268018,6022,497208.8125,12.126815485459234,86.00401306152344,6018,97.60251197814941,95.49220123291016,94.15973434448242
36,101.08402252197266,74.82729225469035,6023,450684.78125,12.197133382330133,76.24266052246094,6021,92.24787063598633,90.20260772705078,88.35472793579102
31,100.61407470703125,74.77423924775822,6022,450290.46875,11.77160643510561,75.6708984375,6020,92.52743721008301,89.56655654907227,87.31819610595703
32,107.79405212402344,86.71053532879442,6022,522170.84375,8.845269395900953,88.4332046508789,6014,98.6693675994873,97.10511322021485,95.80772514343262
33,102.21990203857422,73.99320719860512,6022,445587.09375,14.74215517356988,77.79061889648438,6019,92.9966423034668,90.69365692138672,89.04034347534179
34,104.52465057373047,82.47182725838591,6022,496645.34375,11.474731158123554,85.37167358398438,6018,96.84384803771972,95.26552200317383,94.01061286926269
35,100.45628356933594,77.29758074559948,6022,465486.03125,13.463381070323646,81.39659881591797,6021,93.38058967590332,91.43549575805665,90.20639305114746
