id,max,mean,count,sum,std,median,unique,percentile_95,percentile_90,percentile_85
1,0.9952101707458496,0.8838920206915158,6023,5323.681640625,0.06691861499738774,0.9054355025291443,6018,0.9527834177017211,0.9458932042121887,0.9412810862064361
2,1.0539590120315552,0.8786280545551727,6022,5291.09814453125,0.09228611437653456,0.901513934135437,6015,0.9733810275793076,0.9588979244232178,0.9493103832006454
3,0.9895259141921997,0.8800902225693291,6022,5299.9033203125,0.05451411730276645,0.8916992545127869,6015,0.9455673396587372,0.9355174720287323,0.9285712480545044
4,1.0085164308547974,0.8629700021279688,6021,5195.9423828125,0.09322552647787087,0.8911815285682678,6016,0.9608568549156189,0.9491400122642517,0.9421607255935669
5,1.0573158264160156,0.9126386978301495,6020,5494.0849609375,0.06219253780086701,0.9230918884277344,5996,0.9655650675296783,0.9569944500923157,0.9513129472732544
10,1.02168607711792,0.8517228553565499,6023,5129.9267578125,0.09295415236815055,0.8737638592720032,6014,0.9577732861042023,0.9441014528274536,0.934853708744049
9,1.003117561340332,0.9045613674339921,6022,5447.2685546875,0.04350778287894982,0.9138818979263306,6017,0.9575965940952301,0.9498586237430573,0.9442894130945205
8,1.0479422807693481,0.906074293346272,6022,5456.37939453125,0.044270770397010266,0.9112040996551514,6011,0.968846470117569,0.9563156008720398,0.9484756261110305
7,0.9813051819801331,0.8979241682923792,6023,5408.197265625,0.044602441574376685,0.9070965647697449,6012,0.9500376641750335,0.9423730969429016,0.9366675615310669
6,0.9949435591697693,0.8952771316371222,6022,5391.35888671875,0.05426836680675075,0.9104835987091064,6012,0.9462134033441544,0.9400081098079681,0.9355175644159317
11,1.011030673980713,0.8703940045354533,6022,5241.5126953125,0.07861742109537903,0.8902692794799805,6010,0.9644083917140961,0.9529660940170288,0.9450779110193253
12,1.034844994544983,0.8879704267944619,6022,5347.35791015625,0.07158736067142503,0.9082493782043457,6020,0.9633537977933884,0.9535056591033936,0.9463566422462464
13,1.0184603929519653,0.8986857359917373,6021,5410.98681640625,0.06471536511673387,0.9167917966842651,6014,0.9664641618728638,0.9576535224914551,0.9519696235656738
14,1.0142736434936523,0.9164139191692263,6023,5519.56103515625,0.0480955717008917,0.9291354417800903,6015,0.9703361570835114,0.9628813028335571,0.9570246577262879
