id,max,mean,count,sum,std,median,unique,percentile_95,percentile_90,percentile_85
1,0.9629202485084534,0.15338020015574352,6170,946.3558349609375,0.2591137135028749,0.0,1648,0.662289002537727,0.5925915241241455,0.5391885429620742
2,1.1391830444335938,0.12515099055182508,6171,772.3067626953125,0.2570552889027676,0.0,1244,0.718401163816452,0.5891579389572144,0.5044847726821899
3,0.8304445743560791,0.03148722347216243,6170,194.2761688232422,0.12484266806959833,0.0,376,0.45783643275499325,0.0,0.0
4,1.2285425662994385,0.15408136778568607,6171,950.8361206054688,0.2639715251255945,0.0,1629,0.6809628009796143,0.6007412672042847,0.5377492308616638
5,1.2794357538223267,0.21890051119217838,6172,1351.053955078125,0.317293392183587,0.0,2120,0.7990351080894463,0.6895721316337585,0.6257869064807892
10,0.9166913032531738,0.06135566501215559,6170,378.564453125,0.17319078102840962,0.0,708,0.5223247230052948,0.4527381211519242,0.0
9,1.0105648040771484,0.1373340073212911,6171,847.4881591796875,0.2544443658515216,0.0,1443,0.6680643558502197,0.5857295393943787,0.5235558152198792
8,1.391068935394287,0.244805324560626,6170,1510.4488525390625,0.3444501036825298,0.0,2209,0.9001551568508147,0.7767200589179993,0.6913895070552823
7,1.0314868688583374,0.10893501062836866,6169,672.0200805664062,0.23004689479901413,0.0,1170,0.6333109378814696,0.5426307916641235,0.47909244894981384
6,1.151857852935791,0.13261767222004153,6170,818.2510375976562,0.2663775630965124,0.0,1283,0.735608687996864,0.6253321468830113,0.5338050335645675
11,1.3599406480789185,0.13156767359739607,6171,811.9041137695312,0.25985960630378835,0.0,1360,0.652557373046875,0.5585491061210632,0.5015497207641602
12,0.8796492218971252,0.09309739865592079,6170,574.4109497070312,0.20720484913753112,0.0,1064,0.5701620668172832,0.5006512045860291,0.4571438789367675
13,1.4039188623428345,0.160241155145234,6170,988.6879272460938,0.3014813888547152,0.0,1479,0.8204131394624705,0.6552761554718018,0.552304622530937
14,1.0576205253601074,0.1709576920520158,6170,1054.8089599609375,0.28094305007283304,0.0,1743,0.7275681883096689,0.6311324954032899,0.5667893320322036
15,1.0468053817749023,0.1893772316906402,6170,1168.45751953125,0.28982410352978516,0.0,1921,0.7351313918828963,0.6585027813911438,0.5923029541969299
26,1.167516827583313,0.19757928832809968,6170,1219.064208984375,0.29671156673323795,0.0,1979,0.7517910212278366,0.6642481863498688,0.6061238884925841
28,1.0051368474960327,0.15900428809068579,6170,981.0564575195312,0.2682707009557597,0.0,1668,0.6881762683391563,0.601386195421219,0.5454264670610428
29,1.0921529531478882,0.20050404017314394,6169,1236.909423828125,0.3005038844026808,0.0,1987,0.7694458484649657,0.6771405816078186,0.609435534477234
30,1.0319440364837646,0.2245026154024368,6171,1385.4056396484375,0.30500151031003975,0.0,2246,0.7533075511455536,0.686589777469635,0.6380797922611237
25,1.206045389175415,0.18514001352090423,6171,1142.4990234375,0.2938124413824831,0.0,1858,0.7467847764492035,0.6353745460510254,0.5756010413169861
24,0.8088147044181824,0.07647965781053706,6169,471.8030090332031,0.19030039204901067,0.0,877,0.5576425671577451,0.48115714788436886,0.0
23,0.7783955931663513,0.05712090212592701,6169,352.37884521484375,0.16386162787836753,0.0,680,0.5120522260665893,0.4477987408638,0.0
22,0.9436679482460022,0.0808815154559339,6169,498.95806884765625,0.20100851850182008,0.0,887,0.5843543887138363,0.496105295419693,0.0
21,1.2742756605148315,0.16409524333341774,6170,1012.4676513671875,0.2838583813885038,0.0,1619,0.7494724690914154,0.644680404663086,0.5704466700553894
16,1.0087612867355347,0.143770263948813,6171,887.206298828125,0.25303411164934647,0.0,1555,0.6444782316684723,0.578639805316925,0.5253103971481323
