id,max,mean,count,sum,std,median,unique,percentile_95,percentile_90,percentile_85
1,0.4922083914279938,0.08279181531414607,6170,510.82550048828125,0.14021953460408543,0.0,1648,0.35940369069576256,0.3239224255084992,0.2969014719128608
2,0.5264055132865906,0.06192484923495483,6171,382.13824462890625,0.1280476560827311,0.0,1244,0.356487438082695,0.3020414710044861,0.25730790197849274
3,0.42902806401252747,0.016591650469762968,6170,102.3704833984375,0.06630644736798084,0.0,376,0.22629064768552742,0.0,0.0
4,0.6007543802261353,0.07976115462730159,6171,492.2060852050781,0.13815459049042894,0.0,1629,0.36432167887687683,0.31530535221099854,0.28058376908302307
5,0.5855473875999451,0.10561289265027543,6172,651.8427734375,0.151952578797688,0.0,2120,0.3826208025217056,0.3339737296104432,0.30759437829256053
10,0.5179329514503479,0.03289715536602892,6170,202.97544860839844,0.09398428255935873,0.0,708,0.2961282104253769,0.2174400851130486,0.0
9,0.5827328562736511,0.07001384215230513,6171,432.055419921875,0.13317159601343004,0.0,1443,0.3628344237804413,0.31257057189941406,0.2693200409412384
8,0.6631877422332764,0.11543486114452492,6170,712.2330932617188,0.16415090857254122,0.0,2210,0.4224692746996879,0.37341425716876997,0.3381103843450546
7,0.5992106795310974,0.05656925077124534,6169,348.9757080078125,0.1269630095681088,0.0,1170,0.37224991917610134,0.29920009970664974,0.2051256597042084
6,0.5290159583091736,0.06334759234609248,6170,390.8546447753906,0.127952927399154,0.0,1283,0.35950274020433426,0.3034394353628159,0.257728201150894
11,0.6929240822792053,0.07411637195716354,6171,457.37213134765625,0.1463885675140788,0.0,1360,0.3844153732061386,0.3254222869873047,0.28638051450252533
12,0.522889256477356,0.05452803205245897,6170,336.4379577636719,0.12165022842389252,0.0,1064,0.3431328058242797,0.2996697932481766,0.25528734773397443
13,0.668978750705719,0.07710798810714647,6170,475.75628662109375,0.14401025725885147,0.0,1479,0.3905066564679145,0.3265305131673813,0.2802764683961868
14,0.5991319417953491,0.08790788696882597,6170,542.3916625976562,0.14542913605660857,0.0,1742,0.3789236977696417,0.33390189111232765,0.29654988497495643
15,0.5731325149536133,0.10446061145158023,6170,644.52197265625,0.15965588857699495,0.0,1921,0.40423611849546404,0.3624595820903778,0.33331023305654517
26,0.6281669735908508,0.11622502405794165,6170,717.1083984375,0.17388246941028798,0.0,1978,0.43424469232559204,0.39451516270637516,0.36390106081962587
28,0.5209975242614746,0.08763342661061588,6170,540.6982421875,0.14782203032086183,0.0,1668,0.38214955627918246,0.3408037394285203,0.31037123799324035
29,0.578624427318573,0.11174362709464662,6169,689.346435546875,0.1680019694172627,0.0,1987,0.4301251053810119,0.38448387384414673,0.34739586114883425
30,0.5810530781745911,0.13319839331652084,6171,821.96728515625,0.1810873477085596,0.0,2245,0.4468776732683182,0.41018372774124146,0.3796471059322357
25,0.6220394372940063,0.10712877569351605,6171,661.0916748046875,0.16838471652122053,0.0,1858,0.43183448910713196,0.37983497977256775,0.34746241569519043
24,0.4730468690395355,0.04275111994416386,6169,263.7316589355469,0.10722304960158802,0.0,877,0.32240136265754693,0.27245081067085264,0.0
23,0.5146993398666382,0.033644937313362426,6169,207.5556182861328,0.09726756830400712,0.0,680,0.30826438665390005,0.23786702454090108,0.0
