id,max,mean,count,sum,std,median,unique,percentile_95,percentile_90,percentile_85
22,0.5076093673706055,0.04734358754299471,6169,292.0625915527344,0.11708213444806806,0.0,887,0.3415079772472379,0.2962237775325775,0.0
21,0.6386797428131104,0.09440522278920178,6170,582.480224609375,0.16180226677417756,0.0,1620,0.4212713673710823,0.37137442231178286,0.33450361639261245
16,0.5349175333976746,0.08398435521871456,6171,518.2674560546875,0.14693443563303352,0.0,1554,0.3712724447250366,0.33863353729248047,0.31142932176589966
17,0.6035968065261841,0.11457466302340837,6169,706.8110961914062,0.16951038031998472,0.0,1996,0.4187326312065124,0.3771321892738342,0.34842538833618164
18,0.567669153213501,0.11460654667180664,6171,707.2369995117188,0.16982009528876696,0.0,1987,0.420845165848732,0.38513195514678955,0.3550812005996704
19,0.6416096687316895,0.15373929990707544,6171,948.7252197265625,0.19874470882669668,0.0,2404,0.49609173834323883,0.4510512351989746,0.4143356531858444
20,0.5870401859283447,0.11171951751387539,6171,689.421142578125,0.1724407839777612,0.0,1889,0.43675485253334045,0.3908271789550781,0.35615374147892
27,0.5314095616340637,0.07133309012932607,6169,440.0538330078125,0.1402735871688471,0.0,1302,0.375241082906723,0.3284384965896606,0.29846786856651314
41,0.5758779644966125,0.08664904272820957,6171,534.7112426757812,0.1530692804715712,0.0,1543,0.3991067558526993,0.35473600029945374,0.31918470561504364
42,0.58903568983078,0.08782116165037479,6170,541.8565673828125,0.15263565303692148,0.0,1580,0.3932726174592969,0.3475677579641343,0.3170547187328338
43,0.6096791625022888,0.1128612153533985,6170,696.3536987304688,0.17065161913913376,0.0,1940,0.4282811105251311,0.3866660684347153,0.3530243515968322
44,0.5837790966033936,0.05452064485724559,6171,336.4468994140625,0.12594840752693334,0.0,1000,0.35599274933338165,0.3108879029750824,0.27324774861335754
45,0.5864931344985962,0.07940480434720674,6170,489.9276428222656,0.14905930429303985,0.0,1415,0.39030511081218705,0.33943200409412394,0.3058790177106857
40,0.4720485210418701,0.05595967587591435,6169,345.2152404785156,0.12037362541465868,0.0,1110,0.32390204668045025,0.2982333481311798,0.27809349298477176
39,0.4741498529911041,0.09205144036243113,6171,568.0494384765625,0.1478374852629611,0.0,1754,0.3665827512741089,0.3333410918712616,0.3126988559961319
38,0.5007081031799316,0.11200189613642811,6169,690.939697265625,0.15852425705642292,0.0,2089,0.37865189909934993,0.3512850284576416,0.331554263830185
37,0.4592440724372864,0.05109398468210508,6169,315.19879150390625,0.1175098900077566,0.0,996,0.33255479335784904,0.2966436505317688,0.2725046217441559
36,0.49192553758621216,0.08002943736765987,6169,493.70159912109375,0.14237864674697,0.0,1512,0.362547045946121,0.32785835862159723,0.30242831707000734
31,0.5019063949584961,0.06144636701339647,6170,379.12408447265625,0.12850831155574938,0.0,1171,0.3494241803884506,0.31107586026191714,0.2832366958260536
32,0.5460357666015625,0.1043843224523906,6170,644.05126953125,0.1648658674674673,0.0,1818,0.41673285067081434,0.37482852339744577,0.3424243614077567
33,0.521052360534668,0.07537104705103137,6169,464.9639892578125,0.13831897742808963,0.0,1440,0.3562796652317047,0.32034038901329037,0.2980449080467224
34,0.5021495819091797,0.0804258967914303,6170,496.227783203125,0.13961735800278682,0.0,1563,0.34931699484586715,0.3202911585569382,0.29866059869527817
35,0.47240152955055237,0.06476475157098496,6169,399.53375244140625,0.13029898468310588,0.0,1245,0.34790697097778317,0.31120629310607906,0.28768075108528135
