id,max,mean,count,sum,std,median,unique,percentile_95,percentile_90,percentile_85
1,0.7764894366264343,0.13173090163467382,6170,812.7796630859375,0.222499137496242,0.0,1648,0.5726835548877713,0.5157307922840119,0.46646385490894315
2,0.7934840321540833,0.10587598732351929,6171,653.3607177734375,0.21573536944940255,0.0,1244,0.6035656332969666,0.5116686224937439,0.441677063703537
3,0.6691113710403442,0.026741327072465054,6170,164.99398803710938,0.10617105742951143,0.0,376,0.3808399885892854,0.0,0.0
4,0.8281355500221252,0.13127342697635613,6171,810.0883178710938,0.2239061315577481,0.0,1629,0.5736123919487,0.5181794166564941,0.4716917425394058
5,0.840242862701416,0.17866157141121192,6172,1102.69921875,0.25463194563214614,0.0,2121,0.6358993023633956,0.5686923444271088,0.5242663711309432
10,0.7121206521987915,0.052950001226638475,6170,326.7015075683594,0.14909430136709548,0.0,708,0.46170459687709764,0.3907453775405887,0.0
9,0.8173617720603943,0.11852020476320693,6171,731.38818359375,0.21852795096186783,0.0,1444,0.5741875171661377,0.5084674954414368,0.4635411947965622
8,0.9272618889808655,0.19830860403793557,6170,1223.5640869140625,0.2748257500524962,0.0,2210,0.6911759257316588,0.6279526352882385,0.574661910533905
7,0.7933606505393982,0.0930346845904168,6169,573.9309692382812,0.1972784250327077,0.0,1169,0.5552949070930477,0.4798443913459778,0.4011125087738037
6,0.789170503616333,0.10926501801180105,6170,674.1651611328125,0.21753449699036695,0.0,1283,0.5983718395233147,0.5222664952278138,0.45920452773570997
11,0.9334398508071899,0.11414944072767279,6171,704.4161987304688,0.2216866068177488,0.0,1360,0.5781791508197784,0.4983242452144623,0.45139001309871674
12,0.7303574681282043,0.08128739268891816,6170,501.543212890625,0.1806420041921706,0.0,1064,0.5049089878797528,0.44525972306728373,0.39582282453775397
13,0.9135410785675049,0.1298428280426965,6170,801.1302490234375,0.23844175191962158,0.0,1479,0.6493721574544904,0.5554080307483673,0.4786246389150619
14,0.8131938576698303,0.14333114253064222,6170,884.3531494140625,0.23384186227681134,0.0,1743,0.6021076589822768,0.5351351976394654,0.4825241595506668
15,0.813660204410553,0.16470248873075366,6170,1016.21435546875,0.2501295533515852,0.0,1921,0.6263808816671368,0.5712383270263673,0.5270591020584106
26,0.8978424072265625,0.17325813380014182,6170,1069.002685546875,0.25820354003123247,0.0,1980,0.6430610775947558,0.5831490695476533,0.5392026424407959
28,0.8015769720077515,0.1388745077618517,6170,856.855712890625,0.23309574531834543,0.0,1668,0.5977672725915906,0.5337083399295807,0.48627122789621346
29,0.8144237995147705,0.17044112399826755,6169,1051.4512939453125,0.25346565678609745,0.0,1987,0.6375145435333252,0.581326687335968,0.5262310028076171
30,0.7918274402618408,0.19629727173346095,6171,1211.3504638671875,0.26544081223788607,0.0,2246,0.64628005027771,0.6032593846321106,0.562778890132904
25,0.8620299100875854,0.16045025924561457,6171,990.1385498046875,0.2509659453578037,0.0,1858,0.6398672461509705,0.56698077917099,0.5183721780776978
24,0.6578966379165649,0.0684047185112812,6169,421.98870849609375,0.16977105743640614,0.0,877,0.5003710508346556,0.43928446173667907,0.0
23,0.6928258538246155,0.05126102748653803,6169,316.2292785644531,0.1472233272424974,0.0,680,0.46587917208671564,0.38916653394699086,0.0
22,0.7435678243637085,0.07154127155909334,6169,441.3381042480469,0.17710464125799671,0.0,887,0.5206107735633845,0.44910867214202876,0.0
21,0.8949003219604492,0.1440352824750557,6170,888.6976928710938,0.2491105206060053,0.0,1620,0.6592126876115798,0.5826215147972109,0.5215982407331466
16,0.8668607473373413,0.1273466143301329,6171,785.85595703125,0.22454461547865998,0.0,1555,0.5814035534858704,0.5207931995391846,0.47300583124160767
17,0.8811808228492737,0.17713805291578863,6169,1092.7646484375,0.26220597750172425,0.0,1996,0.6541477799415588,0.5931030035018919,0.5448818922042846
18,0.8572258949279785,0.17470269519222978,6171,1078.09033203125,0.2589425146690237,0.0,1987,0.6384831368923187,0.5933805704116821,0.5493001639842987
19,0.9151449799537659,0.2373752671264787,6171,1464.8427734375,0.3058789637597666,0.0,2403,0.7499272525310516,0.6949298977851868,0.6497474908828735
20,0.8320276737213135,0.16714197139341275,6171,1031.43310546875,0.25761588426535736,0.0,1888,0.6506320834159851,0.591957688331604,0.5438011884689331
27,0.8004084229469299,0.11043701567628972,6169,681.2859497070312,0.21720301264811728,0.0,1302,0.586505258083343,0.516464877128601,0.4638119459152222
41,0.8236971497535706,0.13528857295274774,6171,834.8657836914062,0.23909931208766488,0.0,1543,0.6255133748054504,0.5598615407943726,0.502625048160553
42,0.8588805794715881,0.13161732876126925,6170,812.0789184570312,0.22984515980839565,0.0,1580,0.6032302796840665,0.5287272274494171,0.47651259899139403
43,0.8881546258926392,0.17582590359729539,6170,1084.8458251953125,0.2666377911026777,0.0,1940,0.6773893386125563,0.6102727293968203,0.5583422929048536
44,0.7839041352272034,0.08397209082173675,6171,518.1917724609375,0.19403473101707924,0.0,999,0.5553954839706421,0.4809693992137909,0.41291865706443787
45,0.8282376527786255,0.11638565434435778,6170,718.0994873046875,0.21879859883065655,0.0,1415,0.5841003835201262,0.5058832108974457,0.4491987347602843
40,0.7109964489936829,0.08684516173356703,6169,535.747802734375,0.18711947640314427,0.0,1112,0.5084904313087464,0.46316045522689814,0.4244146823883057
39,0.7194396257400513,0.1417946772991867,6171,875.0149536132812,0.22782647892930336,0.0,1753,0.5624412894248962,0.5196316838264465,0.4845544546842575
38,0.7466056942939758,0.17390577192920245,6169,1072.82470703125,0.24697092540573,0.0,2090,0.5973113059997558,0.5548355102539062,0.5188685297966004
37,0.7554668188095093,0.08307943407498683,6169,512.5170288085938,0.1916347589338742,0.0,996,0.5460321187973022,0.48659893274307253,0.4146216809749604
36,0.7769355773925781,0.12447418148580605,6169,767.8812255859375,0.22198837846728778,0.0,1513,0.5746689915657042,0.5143350958824158,0.47604287266731266
31,0.7138994336128235,0.0903512123145006,6170,557.4669799804688,0.18998932777923244,0.0,1171,0.5258858859539024,0.46099449694156647,0.405922357738018
32,0.8268468379974365,0.15914201782820098,6170,981.90625,0.2530453183679871,0.0,1818,0.6521304100751877,0.5897570669651032,0.53115254342556
33,0.7828246355056763,0.11845193393884747,6169,730.72998046875,0.21761804020790118,0.0,1440,0.565838313102722,0.5126150608062744,0.47042270302772526
34,0.777626633644104,0.13183666952618517,6170,813.4322509765625,0.2286769920090588,0.0,1563,0.5750653475522993,0.5321849524974823,0.4992603480815887
35,0.7624731063842773,0.10636786344778328,6169,656.183349609375,0.2142425564486961,0.0,1244,0.5725554823875426,0.5187152743339538,0.4723006129264832
