id,max,mean,count,sum,std,median,unique,percentile_95,percentile_90,percentile_85
1,0.13805922865867615,0.020021128847687905,6170,123.53036499023438,0.03446152766893525,0.0,1648,0.09003968164324755,0.07967101186513902,0.07224768511950967
2,0.21813063323497772,0.019526309623959345,6171,120.49685668945312,0.0408152932094851,0.0,1244,0.11285160854458809,0.094659224152565,0.07832127436995506
3,0.13986968994140625,0.0049369570888228706,6170,30.46102523803711,0.01998668307728813,0.0,376,0.06279408000409584,0.0,0.0
4,0.18506938219070435,0.02152551512841061,6171,132.83395385742188,0.038379259436778314,0.0,1628,0.10450448468327522,0.08831188082695007,0.07540369033813477
5,0.22348254919052124,0.033734618883509954,6172,208.21006774902344,0.05033111312911167,0.0,2120,0.13162840232253073,0.11125480383634569,0.09923874363303181
10,0.14100897312164307,0.007905580468077327,6170,48.77743148803711,0.02284716373588391,0.0,708,0.07212435007095336,0.04842201769351968,0.0
9,0.1612711399793625,0.01571682225438923,6171,96.98851013183594,0.03110138486117062,0.0,1444,0.08690976351499557,0.07103168219327927,0.056068580597639084
8,0.23906013369560242,0.03593522231041709,6170,221.72032165527344,0.05470548361331657,0.0,2210,0.14856002181768413,0.12510574460029603,0.1074855737388134
7,0.17872069776058197,0.012555914347205406,6169,77.45743560791016,0.029344100910181053,0.0,1170,0.08565729409456244,0.061127412319183345,0.03821464031934739
6,0.21033574640750885,0.02072802254601081,6170,127.89189910888672,0.042547463020073825,0.0,1283,0.11950174868106841,0.10066970959305767,0.08338700272142884
11,0.16354316473007202,0.014701807408138876,6171,90.724853515625,0.029445331409078176,0.0,1360,0.080656748265028,0.06717078387737274,0.05530736781656742
12,0.1663862019777298,0.012833505936534517,6170,79.18273162841797,0.029271342001274375,0.0,1064,0.08338829018175592,0.07016380280256272,0.05319989230483768
13,0.2596632242202759,0.02242923532544697,6170,138.3883819580078,0.044972558294946695,0.0,1479,0.12664223834872237,0.09448373764753344,0.07359728775918481
14,0.18735338747501373,0.02199544798419773,6170,135.7119140625,0.03762611072511571,0.0,1743,0.10049224980175489,0.08458711951971057,0.07277505435049533
15,0.17886041104793549,0.02485591696765473,6170,153.3610076904297,0.03891955811856481,0.0,1921,0.0997023183852434,0.08876729607582093,0.07955757305026054
26,0.16871994733810425,0.022704939633559563,6170,140.0894775390625,0.03618151732391075,0.0,1980,0.09651180617511272,0.08139020130038262,0.07110290266573428
28,0.14531348645687103,0.019871310785871656,6170,122.60598754882812,0.034475481518151406,0.0,1668,0.09236418902873991,0.08015707060694699,0.06996900998055933
29,0.19403715431690216,0.024569215371052593,6169,151.56748962402344,0.03892578669733972,0.0,1987,0.10519239008426665,0.0893911212682724,0.07711065411567689
