id,max,mean,count,sum,std,median,unique,percentile_95,percentile_90,percentile_85
1,49.58302688598633,8.46269119732577,6170,52214.8046875,14.234534546189666,0.0,1648,35.99236755371093,32.78553810119629,30.3049054145813
2,58.49116516113281,6.900789099214066,6171,42584.76953125,14.000440612296403,0.0,1244,38.69808769226074,33.75408935546875,29.539244651794434
3,40.003334045410156,1.7536449364363857,6170,10819.9892578125,6.934850467665,0.0,376,26.17013778686521,0.0,0.0
4,59.93793487548828,8.420553926632637,6171,51963.23828125,14.32111121184552,0.0,1629,36.28018569946289,32.73340606689453,29.912023544311523
5,65.1430892944336,11.673721798039534,6172,72050.2109375,16.712348878199087,0.0,2121,41.12940464019775,36.11149787902832,33.46029758453369
10,48.426177978515625,3.553294355247164,6170,21923.826171875,9.999187072916513,0.0,708,30.63909969329833,26.523887634277347,0.0
9,49.138179779052734,7.524057841111651,6171,46430.9609375,13.843361861918746,0.0,1443,36.23333740234375,32.243255615234375,29.338211059570312
8,66.02034759521484,13.178217433144246,6170,81309.6015625,18.254727356126285,0.0,2210,46.13378696441647,40.93092079162598,37.35039577484131
7,52.47566223144531,6.027839550575458,6169,37185.7421875,12.655535074178507,0.0,1170,34.583500671386716,30.485503768920896,27.394662094116214
6,56.13785934448242,6.850854690032415,6170,42269.7734375,13.715776422401756,0.0,1283,37.68386707305908,32.93089141845703,28.523495674133297
11,65.28959655761719,7.275911268432993,6171,44899.6484375,14.112775713875665,0.0,1360,35.76470756530762,31.463376998901367,28.843804359436035
12,46.55365753173828,5.445938006482982,6170,33601.4375,12.059371061762626,0.0,1064,33.04625740051269,29.852970123291016,27.493076324462887
13,64.55534362792969,8.74824377025932,6170,53976.6640625,16.16570766858253,0.0,1479,43.296362113952604,36.336587524414064,31.732267665863034
14,54.43135452270508,9.537732982171798,6170,58847.8125,15.523939129482773,0.0,1743,39.39244384765624,34.88122940063477,32.050941658020015
15,52.171085357666016,10.25616706341167,6170,63280.55078125,15.565364931151521,0.0,1921,38.898722648620605,35.23246421813966,32.222423934936515
26,56.613685607910156,10.619138725688817,6170,65520.0859375,15.793330314685415,0.0,1980,38.876734542846656,35.49768753051758,32.91042518615723
28,52.65738296508789,9.104327897082658,6170,56173.703125,15.236698377478636,0.0,1668,38.66077861785888,34.74904708862305,31.813244915008543
29,57.712791442871094,11.235738926487276,6169,69313.2734375,16.666567769114234,0.0,1987,41.71754531860351,37.55088653564453,34.40583190917969
30,52.495426177978516,11.98392556919462,6171,73952.8046875,16.197438760035002,0.0,2246,39.36961364746094,36.30885314941406,33.962791442871094
25,58.02056121826172,10.100136348444336,6171,62327.94140625,15.817330253416307,0.0,1858,39.85447311401367,34.85525894165039,31.968027114868164
24,46.615272521972656,4.437042825012157,6169,27372.1171875,11.023381774178532,0.0,877,32.234380340576166,28.471428298950194,0.0
23,43.03720474243164,3.405318870055925,6169,21007.412109375,9.74425597881432,0.0,680,30.926782226562494,27.1008430480957,0.0
22,49.75059509277344,4.703501124574485,6169,29015.8984375,11.630809225303441,0.0,887,34.004521179199216,29.511217880249024,0.0
21,63.62806701660156,8.890856082860616,6170,54856.58203125,15.212802474810402,0.0,1620,39.33601322174069,34.9648666381836,31.90175552368164
16,52.13942337036133,8.044050548938584,6171,49639.8359375,14.098824458324634,0.0,1555,35.93914794921875,32.506343841552734,30.00388240814209
17,62.89247131347656,10.790687307505268,6169,66567.75,16.011827199779724,0.0,1995,39.45666275024413,35.66638412475586,32.86805038452148
18,55.15608215332031,10.888460136120564,6171,67192.6875,16.117871064582182,0.0,1986,39.59547233581543,36.42293930053711,33.72658729553223
19,61.633731842041016,13.88125531720953,6171,85661.2265625,18.031918179442336,0.0,2404,45.27342414855957,40.920005798339844,37.3737735748291
20,56.39344024658203,10.361320845486954,6171,63939.7109375,16.056304357031213,0.0,1889,41.02093696594238,36.075592041015625,32.7127799987793
27,51.809818267822266,6.838555808275247,6169,42187.05078125,13.455079191976537,0.0,1302,35.69564895629882,31.53323860168456,28.74246940612793
41,53.342529296875,8.127711776859504,6171,50156.109375,14.341986238899008,0.0,1542,37.24031448364258,33.14131164550781,30.122133255004883
42,56.62336730957031,8.607326276337115,6170,53107.203125,14.9637844798468,0.0,1580,38.313698005676265,34.168566513061535,31.173531532287598
43,58.7648811340332,10.42980652350081,6170,64351.90625,15.770916790310528,0.0,1940,39.68741168975829,35.65997009277344,32.76143321990966
44,55.15974807739258,5.022449068728731,6171,30993.533203125,11.611894865435753,0.0,1000,32.88577079772949,28.5823917388916,25.203396797180176
45,56.25172424316406,7.7469560372771475,6170,47798.71875,14.505010598058114,0.0,1414,37.8759998321533,33.36303596496583,30.23032302856445
40,48.20885467529297,5.542509675393094,6169,34191.7421875,11.917624318287057,0.0,1111,32.12522277832031,29.68695182800293,27.773994445800785
39,43.28584289550781,8.538896653702803,6171,52693.53125,13.70147827097016,0.0,1754,33.711669921875,30.97859764099121,29.188105583190918
38,44.81020736694336,10.150794927257254,6169,62620.25390625,14.35753976160414,0.0,2090,34.07459335327148,31.761740112304686,30.119277572631837
37,38.35942077636719,4.472515361586156,6169,27590.947265625,10.283859169076063,0.0,996,29.328501510620114,26.068972396850583,23.590209579467775
36,46.927711486816406,7.2908519411574,6169,44977.265625,12.965688032351041,0.0,1513,33.07375106811522,29.93257255554199,27.731904602050783
31,48.061302185058594,5.74699402350081,6170,35458.953125,12.016326269832982,0.0,1171,32.59648284912109,29.212127494812016,26.703950977325437
32,51.28218078613281,9.439734223055105,6170,58243.16015625,14.950036722227773,0.0,1818,37.980270195007314,34.09002380371094,31.08782520294189
33,47.76821517944336,6.768723911898201,6169,41756.2578125,12.43936437664074,0.0,1439,31.984568786621093,28.854671096801756,26.749647903442384
34,41.94955062866211,6.580963837115073,6170,40604.546875,11.450798333633015,0.0,1563,28.878805923461904,26.174298667907717,24.413745880126953
35,40.9281120300293,5.376295540201005,6169,33166.3671875,10.826353500399248,0.0,1245,28.913267898559567,25.84666404724121,23.868354415893556
