id,max,mean,count,sum,std,median,unique,percentile_95,percentile_90,percentile_85
1,0.32034504413604736,0.04350969756634927,6170,268.454833984375,0.075359559480668,0.0,1646,0.1978980720043181,0.17313597202301026,0.1557477712631225
2,0.5579720735549927,0.04367293409002289,6171,269.50567626953125,0.09237589230127673,0.0,1244,0.25441426038742065,0.20911288261413574,0.16995352506637573
3,0.32522904872894287,0.010806019688734552,6170,66.67314147949219,0.043977518295817274,0.0,375,0.1340027809143062,0.0,0.0
4,0.4541966915130615,0.047345112139315956,6171,292.16668701171875,0.08537680709696564,0.0,1627,0.2334003448486328,0.1937326192855835,0.16310620307922363
5,0.5756020545959473,0.07582068551459717,6172,467.96527099609375,0.11524491032119236,0.0,2119,0.3031614303588867,0.2503638029098511,0.22034416794776907
10,0.3283129930496216,0.01707954592217889,6170,105.38079833984375,0.04961611141077753,0.0,708,0.1554612398147583,0.10177203416824358,0.0
9,0.38456082344055176,0.034092924309364114,6171,210.38743591308594,0.06830854481839743,0.0,1444,0.19036400318145752,0.15292596817016602,0.11879795789718628
8,0.6283285617828369,0.0817722858447503,6170,504.5350036621094,0.12746940894584677,0.0,2209,0.3489617824554442,0.2859905958175659,0.24086018204689025
7,0.43522512912750244,0.027361276954011488,6169,168.79171752929688,0.06499517118640974,0.0,1169,0.18736364841461156,0.13021447658538818,0.0794661045074463
6,0.532721996307373,0.04652622414562652,6170,287.0668029785156,0.09656147479950306,0.0,1283,0.2714411973953247,0.22387707233428963,0.18194592595100395
11,0.3910379409790039,0.031762483652745706,6171,196.00628662109375,0.06428243460421361,0.0,1360,0.17546600103378296,0.14401519298553467,0.11709070205688477
12,0.3991924524307251,0.027900762573440034,6170,172.147705078125,0.06410167695016271,0.0,1063,0.18194901943206762,0.1509164929389954,0.11237826943397516
13,0.7014732360839844,0.050680947574263065,6170,312.7014465332031,0.10436703171319765,0.0,1477,0.2900122821331022,0.20868479013443,0.15888835787773126
14,0.46109437942504883,0.04819119297318172,6170,297.33966064453125,0.08351399891148752,0.0,1743,0.22343826889991744,0.18480652570724496,0.15697389841079712
15,0.43563950061798096,0.054408657376924636,6170,335.701416015625,0.08596838555504885,0.0,1920,0.22148746252059934,0.1948290705680847,0.1728681445121765
26,0.40592801570892334,0.049418494226094005,6170,304.912109375,0.07982712888715962,0.0,1980,0.21364266872406004,0.17720298767089845,0.1530910313129425
28,0.3400392532348633,0.04320570390846586,6170,266.5791931152344,0.07557187673719393,0.0,1664,0.20352699756622308,0.17428431510925305,0.15046599507331843
29,0.481503963470459,0.05382418249893621,6169,332.0413818359375,0.08645632243927928,0.0,1984,0.2351173162460327,0.19633259773254394,0.16710708141326908
30,0.2891145944595337,0.05728856595017268,6171,353.5277404785156,0.08090447555712033,0.0,2245,0.2101045846939087,0.18537700176239014,0.16708779335021973
25,0.5652556419372559,0.05236665079416322,6171,323.15460205078125,0.08795400210242411,0.0,1858,0.23152244091033936,0.19081509113311768,0.16551411151885986
24,0.3815392255783081,0.02064187786802903,6169,127.3397445678711,0.053518832267271,0.0,875,0.15671625137329093,0.1203814029693603,0.0
23,0.32334697246551514,0.013760364351289588,6169,84.88768768310547,0.041898289036101155,0.0,680,0.1252582311630249,0.06881809234619135,0.0
