id,max,mean,count,sum,std,median,unique,percentile_95,percentile_90,percentile_85
1,0.7963162660598755,0.2345212972317114,6001,1407.3623046875,0.20748453020160024,0.2600520849227905,3756,0.5532171726226807,0.5016392469406128,0.4653496742248535
2,0.8863692283630371,0.24624240243486545,6002,1477.9468994140625,0.21953886813452153,0.26716792583465576,3811,0.6063247323036194,0.5401718735694886,0.49166752099990835
3,0.866996169090271,0.1571252711950352,6001,942.9087524414062,0.19634829186478128,0.0,2769,0.539983868598938,0.4534032344818115,0.3928680419921875
4,0.9183056354522705,0.22434914680132664,6002,1346.5435791015625,0.21225671303466986,0.2395310401916504,3629,0.575706136226654,0.5077989459037782,0.4640605032444
5,1.0480554103851318,0.2593170913571696,6001,1556.161865234375,0.21091033837311488,0.27456092834472656,4146,0.6020164489746094,0.5307861566543579,0.4854623079299927
10,0.9428250789642334,0.14981972311370356,6003,899.3677978515625,0.18862887119959232,0.0,2939,0.5123133778572081,0.4359980344772339,0.38048110008239744
9,1.395066738128662,0.22773924479383645,6001,1366.6632080078125,0.24992186159606591,0.18656790256500244,3399,0.6911078691482544,0.5759745836257935,0.505221962928772
8,1.6624088287353516,0.4398332879925442,6002,2639.87939453125,0.28458283435888315,0.44576555490493774,5133,0.908200019598007,0.8029159665107728,0.7347616970539093
7,1.2319583892822266,0.21550218925101025,6001,1293.2286376953125,0.23301595737310962,0.1758183240890503,3447,0.6321524381637573,0.5454449653625488,0.48182058334350586
6,1.2930552959442139,0.2948714073370584,6001,1769.5233154296875,0.2550902402868811,0.2859612703323364,4164,0.7260580062866211,0.6380997896194458,0.5808995962142944
11,0.7187576293945312,0.1761672330327758,6001,1057.1795654296875,0.17222045745675896,0.1847224235534668,3488,0.4728013277053833,0.4136464595794678,0.3720470666885376
12,0.8153024911880493,0.17791191702424597,6001,1067.6494140625,0.17548707359312743,0.18430840969085693,3502,0.47563207149505615,0.4165586233139038,0.37746918201446533
13,1.1085047721862793,0.2591746729174475,6003,1555.8255615234375,0.22830781950803977,0.2660367488861084,4034,0.6510993480682373,0.563739562034607,0.5051343083381653
14,0.8471094369888306,0.25460765084074527,6001,1527.9005126953125,0.19669420437204369,0.28470373153686523,4229,0.5599808692932129,0.5040988922119141,0.4660305976867676
15,0.8651853799819946,0.27514032290495377,6003,1651.6673583984375,0.1871507784098803,0.2995593547821045,4593,0.557538640499115,0.5070406198501588,0.47153053283691404
26,1.5445787906646729,0.283153959203414,6001,1699.2069091796875,0.24609664035947088,0.2887074947357178,4214,0.6976138353347778,0.6023297309875488,0.5421895980834961
28,1.1130034923553467,0.2037855428059896,6000,1222.7132568359375,0.19246539320650524,0.20949137210845947,3817,0.544683861732483,0.45855330228805546,0.41082109808921813
29,1.2731139659881592,0.2393746736109664,5999,1436.0086669921875,0.21264434973125146,0.24530255794525146,4065,0.5972561120986938,0.5143246650695801,0.4615262746810913
30,1.392509937286377,0.2643617492085971,6002,1586.69921875,0.21174470022220573,0.27710121870040894,4403,0.60977765917778,0.5317253708839418,0.48188032507896417
25,0.8052108287811279,0.23750067138671874,6000,1425.0040283203125,0.19310098085004512,0.25295472145080566,4141,0.5602985858917237,0.48993912935256967,0.444655179977417
24,0.8297946453094482,0.19063152451786905,6002,1144.17041015625,0.1791989960191262,0.1942548155784607,3717,0.48827857375144956,0.4298189759254457,0.3926730751991272
23,0.7287088632583618,0.15218867067097425,6002,913.4364013671875,0.16559959724604303,0.11163169145584106,3320,0.4468809425830839,0.3903326749801636,0.34852401614189144
22,0.8244481086730957,0.1861534627278646,6000,1116.9207763671875,0.17951658825264982,0.1866477131843567,3656,0.4800937175750734,0.42699198722839354,0.3925837934017181
21,1.0884311199188232,0.18317689676357882,6002,1099.427734375,0.19245569200342677,0.1617456078529358,3542,0.5236960470676422,0.4491225361824036,0.40251533985137933
16,0.9413948059082031,0.233226469091089,6001,1399.592041015625,0.21071803725461216,0.2563588619232178,3708,0.5718501806259155,0.5111690759658813,0.4691230058670044
17,1.0557870864868164,0.25176343900365566,6001,1510.8323974609375,0.21922013974080085,0.2344222068786621,4343,0.6329412460327148,0.5509521961212158,0.5006920099258423
18,0.9200865030288696,0.2519348205546068,6002,1512.11279296875,0.2002893603357919,0.2577490210533142,4457,0.5841121196746826,0.5149776101112367,0.4700179934501647
19,1.3007922172546387,0.3036448804638054,6004,1823.0838623046875,0.19567699507181222,0.2998945713043213,5200,0.6250594615936276,0.5571969509124756,0.5083382308483124
20,1.0003092288970947,0.32305950913497583,6002,1939.003173828125,0.1825202005533213,0.3237818479537964,5252,0.622132658958435,0.5552092432975774,0.5125315248966217
27,0.9052400588989258,0.17195821034795103,6003,1032.26513671875,0.1894310336039519,0.1311345100402832,3277,0.5164197921752929,0.4449424505233765,0.39673906564712524
41,0.976242184638977,0.23195284016927084,6000,1391.717041015625,0.20065709664424222,0.23822391033172607,4045,0.5570348262786866,0.49741615056991584,0.45482341051101677
42,1.0445857048034668,0.2531106981266661,6002,1519.17041015625,0.21932488819004584,0.2527456283569336,4131,0.6222025573253631,0.5453170895576479,0.49701694846153244
43,1.3020775318145752,0.3441365966796875,6000,2064.819580078125,0.19697743597419493,0.34854501485824585,5317,0.6543547928333282,0.5840550661087036,0.5411647140979767
44,0.7574713230133057,0.1634983163164362,6002,981.31689453125,0.16998422901011154,0.16443777084350586,3250,0.45064109563827515,0.3993117332458496,0.3617461681365966
45,1.0624184608459473,0.2326405521076308,6002,1396.30859375,0.2225304887851966,0.22888696193695068,3704,0.6182172119617462,0.5382516503334047,0.48554441928863523
40,0.9025934934616089,0.23434406548728548,6002,1406.5330810546875,0.20511559098760415,0.25858205556869507,3805,0.5492742776870727,0.4947712063789369,0.4602310240268707
39,0.9605555534362793,0.2890240403264016,6002,1734.7222900390625,0.19495942597606566,0.2930976152420044,4866,0.5983479678630829,0.5406863808631899,0.5014958322048186
38,1.2643320560455322,0.30763785462839527,6001,1846.134765625,0.228915716218222,0.3073282241821289,4649,0.6876181364059448,0.6068147420883179,0.5519542694091797
37,0.8750156164169312,0.2083846214433011,6001,1250.51611328125,0.187486348072033,0.22229313850402832,3775,0.5101966857910156,0.45316433906555176,0.4176764488220215
36,0.7439470291137695,0.17920650106492667,6001,1075.418212890625,0.14046318739478622,0.1926480531692505,4288,0.4055401086807251,0.3615347146987915,0.3283935785293579
31,1.0777051448822021,0.1313199823668528,5999,787.78857421875,0.1511097675815099,0.08043122291564941,3115,0.39938153028488144,0.3392344713211059,0.3029668211936951
32,1.4059827327728271,0.261761508173117,6001,1570.830810546875,0.2263841766605299,0.2612628936767578,4237,0.6546794176101685,0.5584053993225098,0.4991776943206787
33,0.785865306854248,0.24667291779495085,6001,1480.2841796875,0.17446595845718543,0.2629868984222412,4560,0.5175665616989136,0.46958744525909424,0.43381524085998535
34,0.7830648422241211,0.26580591874010584,6001,1595.101318359375,0.1750077884742828,0.284121036529541,4727,0.538102388381958,0.48137104511260986,0.44191765785217285
35,0.8135696649551392,0.2090820800618544,6002,1254.91064453125,0.17540993531075572,0.2347850203514099,3964,0.48271723389625537,0.43414928913116463,0.39712069034576414
