id,max,mean,count,sum,std,median,unique,percentile_95,percentile_90,percentile_85
1,-0.0,-0.2786305228425471,6001,-1672.061767578125,0.2229003696370988,-0.37688520550727844,3756,0.0,0.0,0.0
2,-0.0,-0.2728870243122084,6002,-1637.867919921875,0.21797107471525312,-0.35731804370880127,3812,-0.0,-0.0,-0.0
3,-0.0,-0.19035023296898435,6001,-1142.291748046875,0.21280235928319324,0.0,2769,0.0,0.0,0.0
4,-0.0,-0.2677782739412383,6002,-1607.2052001953125,0.22465712642791202,-0.3658568263053894,3628,-0.0,-0.0,-0.0
5,-0.0,-0.30370609618449007,6001,-1822.540283203125,0.21390795658854303,-0.381452351808548,4148,0.0,0.0,0.0
10,-0.0,-0.2008826112659816,6003,-1205.8983154296875,0.2121764151090901,0.0,2941,-0.0,-0.0,-0.0
9,-0.0,-0.25200269762982214,6001,-1512.2681884765625,0.23096768274532647,-0.3344571888446808,3397,0.0,0.0,0.0
8,-0.0,-0.4210825802206556,6002,-2527.337646484375,0.19870664808424307,-0.46952593326568604,5133,-0.0,-0.0,-0.23004460483789452
7,-0.0,-0.24935488453747293,6001,-1496.378662109375,0.22534599942620234,-0.33319291472435,3446,0.0,0.0,0.0
6,-0.0,-0.3172457503827487,6001,-1903.791748046875,0.22617161765594643,-0.38770726323127747,4166,0.0,0.0,0.0
11,-0.0,-0.2389963814624646,6001,-1434.21728515625,0.20949886415698937,-0.337466299533844,3486,0.0,0.0,0.0
12,-0.0,-0.2389481513823217,6001,-1433.9278564453125,0.20800102259506084,-0.3396357595920563,3504,0.0,0.0,0.0
13,-0.0,-0.2991004701099971,6003,-1795.5001220703125,0.22038157870565603,-0.3788449466228485,4035,-0.0,-0.0,-0.0
14,-0.0,-0.3143466974254291,6001,-1886.39453125,0.2117332802536585,-0.3983992338180542,4230,0.0,0.0,0.0
15,-0.0,-0.33109631300886017,6003,-1987.5711669921875,0.19447560906783595,-0.3967699110507965,4592,-0.0,-0.0,-0.0
26,-0.0,-0.3137469031854066,6001,-1882.795166015625,0.21826635627237248,-0.3916788399219513,4214,0.0,0.0,0.0
28,-0.0,-0.26893277994791664,6000,-1613.5966796875,0.21168780317366123,-0.36152660846710205,3820,0.0,0.0,0.0
29,-0.0,-0.29382832929837266,5999,-1762.6761474609375,0.212902471269168,-0.3780488669872284,4068,0.0,0.0,0.0
30,-0.0,-0.31268855612582264,6002,-1876.7567138671875,0.20204091396991095,-0.38435298204421997,4403,-0.0,-0.0,-0.0
25,-0.0,-0.29432045491536457,6000,-1765.9227294921875,0.2081069291622252,-0.37196075916290283,4140,0.0,0.0,0.0
24,-0.0,-0.2576341943635975,6002,-1546.3204345703125,0.20940855587902654,-0.3490728437900543,3719,-0.0,-0.0,-0.0
23,-0.0,-0.22085793993148117,6002,-1325.58935546875,0.2065143089803588,-0.29432064294815063,3320,-0.0,-0.0,-0.0
22,-0.0,-0.25375819905598956,6000,-1522.5491943359375,0.21091190757952485,-0.347794771194458,3656,0.0,0.0,0.0
21,-0.0,-0.2430113424106027,6002,-1458.5540771484375,0.21143264051583183,-0.3313981294631958,3543,-0.0,-0.0,-0.0
16,-0.0,-0.27392264863408183,6001,-1643.809814453125,0.22393759454103546,-0.3663896918296814,3710,0.0,0.0,0.0
17,-0.0,-0.3063404430967235,6001,-1838.3489990234375,0.2083912662824947,-0.3690217137336731,4342,0.0,0.0,0.0
18,-0.0,-0.31580747091464306,6002,-1895.4764404296875,0.20459225425696845,-0.3839665353298187,4460,-0.0,-0.0,-0.0
19,-0.0,-0.3612119508218479,6004,-2168.716552734375,0.16894191641911024,-0.39368754625320435,5201,-0.0,-0.0,-0.228693178296089
20,-0.0,-0.3868756394352924,6002,-2322.027587890625,0.16515053421363668,-0.4230431616306305,5257,-0.0,-0.0,-0.29468565434217453
27,-0.0,-0.2225772083034004,6003,-1336.1309814453125,0.2111219249944712,-0.30429670214653015,3278,-0.0,-0.0,-0.0
41,-0.0,-0.27898055013020834,6000,-1673.88330078125,0.20670214721131,-0.3513677716255188,4047,0.0,0.0,0.0
42,-0.0,-0.3028547572358693,6002,-1817.7342529296875,0.21648841927211135,-0.3789025843143463,4131,-0.0,-0.0,-0.0
43,-0.0,-0.3947690022786458,6000,-2368.614013671875,0.16389404620969744,-0.43139174580574036,5317,0.0,0.0,-0.29922548234462737
44,-0.0,-0.2140044301639037,6002,-1284.45458984375,0.20320720313774537,-0.3026866316795349,3252,-0.0,-0.0,-0.0
45,-0.0,-0.27717091535894284,6002,-1663.579833984375,0.229574516237009,-0.35994166135787964,3702,-0.0,-0.0,-0.0
40,-0.0,-0.28235475463257037,6002,-1694.6932373046875,0.2226102366515682,-0.3784952759742737,3805,-0.0,-0.0,-0.0
39,-0.0,-0.35015045440582304,6002,-2101.60302734375,0.18747830133398763,-0.39775919914245605,4870,-0.0,-0.0,-0.0
38,-0.0,-0.3486586464104941,6001,-2092.300537109375,0.20562821322917332,-0.40867239236831665,4648,0.0,0.0,0.0
37,-0.0,-0.2591747810911723,6001,-1555.307861328125,0.20839521945194642,-0.34004688262939453,3778,0.0,0.0,0.0
36,-0.0,-0.26380267188541495,6001,-1583.079833984375,0.17337129915309393,-0.33670398592948914,4291,0.0,0.0,0.0
31,-0.0,-0.1936365411487852,5999,-1161.6256103515625,0.19217714796130564,-0.26900050044059753,3119,0.0,0.0,0.0
32,-0.0,-0.30582150696238125,6001,-1835.23486328125,0.21010993612743747,-0.3772134482860565,4236,0.0,0.0,0.0
33,-0.0,-0.31637895148985584,6001,-1898.590087890625,0.18816813236915383,-0.38084647059440613,4562,0.0,0.0,0.0
34,-0.0,-0.3146216556680657,6001,-1888.0445556640625,0.17672432977205346,-0.3688676059246063,4731,0.0,0.0,0.0
35,-0.0,-0.25808826663898493,6002,-1549.0457763671875,0.19386007017751838,-0.3380742371082306,3963,-0.0,-0.0,-0.0
