id,max,mean,count,sum,std,median,unique,percentile_95,percentile_90,percentile_85
1,0.9530352354049683,0.4203600750786327,6001,2522.580810546875,0.34435878179683566,0.5223355293273926,3755,0.8469097018241882,0.8171008229255676,0.7946804165840149
2,0.9538474082946777,0.43189619573423443,6002,2592.240966796875,0.3470502042591662,0.5418875217437744,3813,0.8671352446079253,0.8312821805477142,0.8024484395980835
3,0.9400885701179504,0.29082433201237295,6001,1745.23681640625,0.32803931248557056,0.0,2769,0.811805009841919,0.7591165900230408,0.7142016887664795
4,0.9835096001625061,0.4107677405057689,6002,2465.427978515625,0.3524186311197125,0.5059617757797241,3629,0.866057550907135,0.8350520133972168,0.8071517646312714
5,0.9940714240074158,0.4473608239772538,6001,2684.6123046875,0.3276432389415965,0.5189721584320068,4149,0.8656715154647827,0.830872118473053,0.7979674339294434
10,0.9658791422843933,0.30612603040927455,6003,1837.674560546875,0.3263350343578694,0.0,2942,0.7966705083847045,0.7537222385406495,0.7117957651615141
9,0.9730141758918762,0.39790015466172307,6001,2387.798828125,0.36432858656149525,0.49161893129348755,3399,0.8669112920761108,0.8386622071266174,0.8147777915000916
8,1.0118958950042725,0.6238128143483422,6002,3744.12451171875,0.29639366025255626,0.7207167744636536,5132,0.9225580841302872,0.9013249516487122,0.8844589710235595
7,0.9470140337944031,0.3800267907822655,6001,2280.540771484375,0.3459939740748588,0.45994922518730164,3446,0.8462807536125183,0.810921311378479,0.7813056707382202
6,1.0266525745391846,0.4744432243063656,6001,2847.1337890625,0.3440841886053164,0.559799313545227,4167,0.8962689638137817,0.865795373916626,0.8391576409339905
11,0.984052300453186,0.3768937273475254,6001,2261.7392578125,0.33594177455130947,0.4848226010799408,3488,0.8217357993125916,0.783403217792511,0.7514856457710266
12,0.9172579646110535,0.37619686269736297,6001,2257.557373046875,0.3327496291764088,0.48466476798057556,3504,0.8145319223403931,0.7740976810455322,0.7436943054199219
13,0.9628362655639648,0.45563831040209063,6003,2735.19677734375,0.3429155793281094,0.5487383604049683,4034,0.8887547016143799,0.8560098290443421,0.8209039390087127
14,0.9471517205238342,0.4817792412202133,6001,2891.1572265625,0.34026042008459645,0.5771757960319519,4231,0.8822861313819885,0.8570806980133057,0.8356635570526123
15,0.956563413143158,0.5201777773222763,6003,3122.627197265625,0.3174528012407558,0.6180625557899475,4589,0.871123546361923,0.8446783423423767,0.8255286872386932
26,1.010485291481018,0.5080460629608607,6001,3048.784423828125,0.35505541710993826,0.6385377049446106,4213,0.9103110432624817,0.884200930595398,0.8629603981971741
28,0.9626442790031433,0.4248153076171875,6000,2548.891845703125,0.3397431509020384,0.5394930243492126,3818,0.852642896771431,0.8132924377918245,0.7863330900669097
29,0.9735380411148071,0.470690142693053,5999,2823.670166015625,0.3473185323898062,0.5836714506149292,4064,0.8844948530197141,0.8575482130050659,0.8327993631362915
30,1.00141441822052,0.5206423705119126,6002,3124.8955078125,0.33892321006874915,0.6468653678894043,4404,0.8834360808134079,0.8599672555923462,0.8411704003810883
25,0.9803723692893982,0.48373250325520833,6000,2902.39501953125,0.3474311275737781,0.6002161502838135,4140,0.9009096652269364,0.8637671351432801,0.8344372749328614
24,0.9417027235031128,0.42092239598519243,6002,2526.376220703125,0.34812672327137034,0.5326430797576904,3719,0.8632583796977997,0.8315924942493442,0.8001085340976715
23,0.9850303530693054,0.3614174506935188,6002,2169.2275390625,0.3404178015055571,0.458274781703949,3320,0.8293886512517928,0.7858333468437195,0.7509969085454941
22,0.9855620861053467,0.4121971842447917,6000,2473.18310546875,0.35014766405027203,0.5085412859916687,3655,0.8662442654371262,0.832109659910202,0.8055996417999267
21,1.0033509731292725,0.4044908207680773,6002,2427.75390625,0.3564561100331537,0.49876469373703003,3542,0.883520159125328,0.8437698066234589,0.8088850766420363
16,0.9971373677253723,0.4496702942087777,6001,2698.471435546875,0.37089860858895646,0.5788931846618652,3709,0.8922874331474304,0.8655173778533936,0.841903030872345
17,1.0480461120605469,0.5007969049429262,6001,3005.2822265625,0.33666844549803404,0.6075801849365234,4343,0.9036224484443665,0.8717835545539856,0.838287353515625
18,1.076653242111206,0.5249245531437438,6002,3150.59716796875,0.3403210241310749,0.6279100775718689,4460,0.9188908368349075,0.8928011596202851,0.8683051168918609
19,1.0577174425125122,0.6056202603212442,6004,3636.14404296875,0.27652113325598243,0.6669642925262451,5200,0.909682261943817,0.8811805129051208,0.8602247923612595
20,1.0020023584365845,0.5953745805434647,6002,3573.438232421875,0.2657998849253674,0.6618068218231201,5258,0.8886443018913269,0.862211173772812,0.8403506308794021
27,0.9588108658790588,0.3638401339694736,6003,2184.13232421875,0.3483058259430518,0.44389042258262634,3276,0.8484419524669646,0.8109957456588746,0.7759957313537598
41,1.058911919593811,0.4745640869140625,6000,2847.384521484375,0.3515905085935738,0.5928122997283936,4045,0.8929713279008865,0.8581434488296509,0.8324089735746384
42,1.004168152809143,0.47296811707295483,6002,2838.754638671875,0.34242252958077235,0.5822604894638062,4131,0.8847173869609832,0.8523099482059479,0.8257632434368133
43,1.0290526151657104,0.6328983154296876,6000,3797.389892578125,0.26636964229540094,0.7049362659454346,5316,0.9136889517307282,0.8868980526924133,0.8661004751920699
44,0.9424294829368591,0.34481125106735255,6002,2069.55712890625,0.3337060773558911,0.4314136505126953,3253,0.8290941506624222,0.7809905469417573,0.7402643591165542
45,0.9743654131889343,0.43203238080795986,6002,2593.058349609375,0.36190828337804487,0.5312949419021606,3704,0.8951425969600677,0.867642891407013,0.8379828244447708
40,0.9442974925041199,0.45169534146170026,6002,2711.075439453125,0.3610350579924287,0.5861853957176208,3804,0.8792652457952499,0.851829731464386,0.8290871351957321
39,1.0413721799850464,0.5676666534332306,6002,3407.13525390625,0.3091599025343414,0.6591635942459106,4870,0.9072731047868728,0.8803934931755066,0.8577099442481992
38,1.0120187997817993,0.5483103483403807,6001,3290.410400390625,0.330114768324373,0.64714115858078,4652,0.9161613583564758,0.8858513832092285,0.8660491704940796
37,1.0449028015136719,0.4483524393069905,6001,2690.56298828125,0.3641770677875749,0.5557680130004883,3778,0.89616459608078,0.8602657318115234,0.8364554047584534
36,0.9428533315658569,0.4390826219718589,6001,2634.934814453125,0.2947038236504566,0.5464304089546204,4292,0.7894659042358398,0.7443311214447021,0.7144042253494263
31,0.9475039839744568,0.3145883811038819,5999,1887.2156982421875,0.3154159482700388,0.40703752636909485,3118,0.7804621815681456,0.7252244472503662,0.6772495329380036
32,0.9841432571411133,0.48210531805896933,6001,2893.114013671875,0.3379418306030074,0.5776256918907166,4238,0.8895611763000488,0.8564995527267456,0.8303215503692627
33,0.9380490779876709,0.4939787460553449,6001,2964.366455078125,0.30889083520091226,0.5641934871673584,4561,0.8569855093955994,0.8291242122650146,0.804233729839325
34,1.0185011625289917,0.5450069438296742,6001,3270.586669921875,0.3109172387655368,0.641731321811676,4731,0.8872194886207581,0.8582170009613037,0.8337635397911072
35,0.9689533114433289,0.4642463335789112,6002,2786.406494140625,0.3506048960038004,0.5939676761627197,3965,0.868013322353363,0.8404793381690979,0.8185453474521637
