id,max,mean,count,sum,std,median,unique,percentile_95,percentile_90,percentile_85
1,-0.0,-0.08008306594122024,5880,-470.888427734375,0.16095828282938937,0.0,1182,0.0,0.0,0.0
2,-0.0,-0.10003123289063828,5879,-588.0836181640625,0.17236437403369545,0.0,1507,0.0,0.0,0.0
3,-0.0,-0.241527306867238,5878,-1419.697509765625,0.22566233824911652,-0.35838407278060913,3219,0.0,0.0,0.0
4,-0.0,-0.16774622815610113,5878,-986.0123291015625,0.19165750881762195,0.0,2581,0.0,0.0,0.0
5,-0.0,-0.18915203069167943,5877,-1111.646484375,0.22487666318243388,0.0,2469,0.0,0.0,-0.0
10,-0.0,-0.036428748395374425,5879,-214.16461181640625,0.11282460194564733,0.0,563,0.0,0.0,0.0
9,-0.0,-0.0916497409394395,5881,-538.9921264648438,0.163249501059484,0.0,1428,0.0,0.0,0.0
8,-0.0,-0.11441687979475906,5878,-672.5424194335938,0.185355182264493,0.0,1651,0.0,0.0,0.0
7,-0.0,-0.2720048193583624,5879,-1599.1163330078125,0.22400171052755227,-0.39365851879119873,3561,0.0,0.0,0.0
6,-0.0,-0.26954729767883717,5880,-1584.9381103515625,0.23259798848069202,-0.3889196515083313,3428,0.0,0.0,0.0
11,-0.0,-0.2586781838694931,5879,-1520.76904296875,0.19795421237325272,-0.36920812726020813,3751,0.0,0.0,0.0
12,-0.0,-0.3706060500372024,5880,-2179.16357421875,0.17565904594930676,-0.43107128143310547,4862,0.0,0.0,0.0
13,-0.0,-0.2564940409588153,5879,-1507.928466796875,0.22075483838801863,-0.36749714612960815,3454,0.0,0.0,0.0
14,-0.0,-0.32456214153395563,5879,-1908.100830078125,0.2093937219381756,-0.40965309739112854,4238,0.0,0.0,0.0
15,-0.0,-0.31680475840498,5881,-1863.1287841796875,0.21555327049648254,-0.40622174739837646,4109,0.0,0.0,0.0
26,-0.0,-0.18736501900319885,5881,-1101.8936767578125,0.22713911026558634,0.0,2447,0.0,0.0,0.0
28,-0.0,-0.3551165314758716,5880,-2088.085205078125,0.19327282257007666,-0.41660037636756897,4645,0.0,0.0,0.0
29,-0.0,-0.26754849003301506,5878,-1572.6500244140625,0.21246439784562182,-0.3792934715747833,3663,0.0,0.0,0.0
30,-0.0,-0.21364127748128933,5879,-1255.9970703125,0.21282753384450837,-0.32904836535453796,3011,0.0,0.0,0.0
25,-0.0,-0.30399630152925533,5875,-1785.978271484375,0.18695689747654057,-0.38735872507095337,4327,0.0,-0.0,-0.0
24,-0.0,-0.07989237304853554,5881,-469.8470458984375,0.15218956517984528,0.0,1279,0.0,0.0,0.0
23,-0.0,-0.25003204397621426,5878,-1469.6883544921875,0.17957504604583308,-0.3561261296272278,3901,0.0,0.0,0.0
22,-0.0,-0.2884113337082057,5877,-1694.993408203125,0.1872012677840479,-0.3799811601638794,4174,0.0,0.0,-0.0
21,-0.0,-0.2829468603847789,5880,-1663.7275390625,0.18363520118888493,-0.3796157240867615,4162,0.0,0.0,0.0
16,-0.0,-0.23596739477040815,5880,-1387.48828125,0.1944898200667292,-0.35961294174194336,3528,0.0,0.0,0.0
17,-0.0,-0.25243910146947823,5879,-1484.0894775390625,0.20588129633062344,-0.369126558303833,3573,0.0,0.0,0.0
18,-0.0,-0.2591118355919906,5879,-1523.3184814453125,0.20510008304707053,-0.3770790100097656,3660,0.0,0.0,0.0
19,-0.0,-0.2320501625943346,5880,-1364.4549560546875,0.21622588129997677,-0.3397969603538513,3244,0.0,0.0,0.0
20,-0.0,-0.20921915274899022,5880,-1230.2086181640625,0.20401846730806675,-0.3292173147201538,3055,0.0,0.0,0.0
27,-0.0,-0.18323067492796233,5878,-1077.0299072265625,0.2237645401809711,0.0,2455,0.0,0.0,0.0
41,-0.0,-0.12027335073688042,5881,-707.3275756835938,0.1731703274187931,0.0,1924,0.0,0.0,0.0
42,-0.0,-0.09073476569144412,5879,-533.4296875,0.1607296595466671,0.0,1433,0.0,0.0,0.0
43,-0.0,-0.335728761634366,5879,-1973.7493896484375,0.2116809513425872,-0.4246385097503662,4281,0.0,0.0,0.0
44,-0.0,-0.27024824438015604,5879,-1588.7894287109375,0.18649564121534049,-0.36381077766418457,4031,0.0,0.0,0.0
45,-0.0,-0.13276291412561117,5880,-780.6459350585938,0.18705541190611139,0.0,1997,0.0,0.0,0.0
40,-0.0,-0.11535772185122109,5881,-678.4187622070312,0.177084397221727,0.0,1761,0.0,0.0,0.0
39,-0.0,-0.0694309428014817,5878,-408.1150817871094,0.1446102356330276,0.0,1108,0.0,0.0,0.0
38,-0.0,-0.11591253994273491,5880,-681.5657348632812,0.1709696112225445,0.0,1861,0.0,0.0,0.0
37,-0.0,-0.4122795675887542,5880,-2424.203857421875,0.1945873289040547,-0.4722844362258911,4940,0.0,0.0,0.0
36,-0.0,-0.1399103311641542,5879,-822.5328369140625,0.174127954328982,0.0,2319,0.0,0.0,0.0
31,-0.0,-0.45141680438063253,5881,-2654.7822265625,0.17912104890749586,-0.48992010951042175,5201,0.0,0.0,-0.3703185021877289
32,-0.0,-0.47799591272055697,5880,-2810.615966796875,0.21027049127918,-0.5394446849822998,5067,0.0,0.0,-0.3620145350694659
33,-0.0,-0.3246948657392645,5880,-1909.205810546875,0.22298694013990736,-0.42118585109710693,4078,0.0,0.0,0.0
34,-0.0,-0.17864785711058428,5879,-1050.270751953125,0.20732612291744,0.0,2547,0.0,0.0,0.0
35,-0.0,-0.0712161504567369,5879,-418.67974853515625,0.15007350847174625,0.0,1094,0.0,0.0,0.0
