id,max,mean,count,sum,std,median,unique,percentile_95,percentile_90,percentile_85
1,1.0306140184402466,0.12294489023636798,5880,722.9159545898438,0.2486668027038627,0.0,1182,0.662799397110939,0.5882411658763886,0.5405411630868912
2,1.1654648780822754,0.1762340459354801,5879,1036.0799560546875,0.30884193229081175,0.0,1507,0.8072113156318664,0.7114107847213744,0.6273763239383697
3,1.4531899690628052,0.44330575377732645,5878,2605.751220703125,0.44512453577820327,0.532846212387085,3218,1.2272247731685637,1.1240658044815064,0.9799608439207077
4,1.115234375,0.2836598399221674,5878,1667.3525390625,0.33084247932939864,0.0,2583,0.817177677154541,0.7246557414531708,0.6649776875972747
5,1.4185903072357178,0.33852372064828995,5877,1989.50390625,0.41807764812255954,0.0,2469,1.0536245584487915,0.9656375646591187,0.8874996662139891
10,1.0985465049743652,0.05844410537639267,5879,343.5928955078125,0.184078502075372,0.0,563,0.5619243323802948,0.0,0.0
9,0.9855932593345642,0.14735602262250785,5881,866.6007690429688,0.26423048109496394,0.0,1428,0.6664705872535706,0.6007636189460754,0.5600374341011047
8,1.3966823816299438,0.19802523129811372,5878,1163.9923095703125,0.3298583815617954,0.0,1651,0.8539096593856811,0.7291604399681092,0.6431831389665603
7,1.3677728176116943,0.5017378460409934,5879,2949.716796875,0.4358043067730036,0.604988694190979,3562,1.1350605130195617,1.0538030862808228,0.9964783370494843
6,1.3829857110977173,0.483615797393176,5880,2843.660888671875,0.44654459674267505,0.5553504228591919,3431,1.182627058029175,1.1048174619674684,1.0211136519908905
11,1.209355354309082,0.4363076186824928,5879,2565.052490234375,0.34749955897725165,0.5621343851089478,3751,0.9255654215812681,0.8279681324958801,0.7689748406410218
12,1.4432293176651,0.6934547891422194,5880,4077.51416015625,0.3685178757101406,0.758824348449707,4865,1.1758621335029602,1.093808078765869,1.0376255214214325
13,1.5058841705322266,0.4536403987577607,5879,2666.951904296875,0.4185421700389685,0.5499262809753418,3454,1.1520705223083492,1.0213305950164795,0.91043940782547
14,1.6144968271255493,0.5816183413021985,5879,3419.334228515625,0.4178081985306039,0.6368101835250854,4239,1.255320310592651,1.1095905542373656,1.0051732778549196
15,1.60081148147583,0.5908126325109463,5881,3474.569091796875,0.44678533558653677,0.6426519751548767,4110,1.3031692504882812,1.19350266456604,1.0814902782440186
26,1.5471465587615967,0.33020021606922717,5881,1941.907470703125,0.4302249900435735,0.0,2446,1.2230491638183594,0.9790352582931519,0.7882272601127625
28,1.5866659879684448,0.6740183719972364,5880,3963.22802734375,0.41714050394370955,0.7084121108055115,4643,1.3435792267322542,1.190800952911377,1.0898971021175383
29,1.4403200149536133,0.49186174380369596,5878,2891.163330078125,0.4153057778801932,0.5862038731575012,3665,1.1008631348609923,1.0187179088592528,0.9477682441473008
30,1.4112012386322021,0.37354865271251486,5879,2196.092529296875,0.38938845076893874,0.5093722939491272,3010,1.0259054422378517,0.8818274736404418,0.7883990228176118
25,1.362216591835022,0.5459255734707447,5875,3207.312744140625,0.35824298980269226,0.6345163583755493,4328,1.0361058712005615,0.9407235980033876,0.8797242105007171
24,0.9406161308288574,0.13719129765080343,5881,806.822021484375,0.2644884507781271,0.0,1280,0.7129520773887634,0.6168341636657715,0.5565237402915955
23,1.1234774589538574,0.42781914720408726,5878,2514.720947265625,0.3167842577939912,0.5581982731819153,3900,0.8069544285535812,0.7532002925872803,0.71734838783741
22,1.3031799793243408,0.5093863076532457,5877,2993.663330078125,0.35002488815916444,0.6060975790023804,4173,0.9676273345947265,0.8946166992187502,0.8373782873153687
21,1.1233165264129639,0.495998917144983,5880,2916.4736328125,0.3341661351015395,0.6161513328552246,4165,0.8813682287931442,0.8351072788238526,0.8028425604104995
16,1.0656334161758423,0.3993317273198342,5880,2348.070556640625,0.33826499452373643,0.5500084161758423,3529,0.8536032676696778,0.7813497543334962,0.738869720697403
