id,max,mean,count,sum,std,median,unique,percentile_95,percentile_90,percentile_85
1,0.5043195486068726,0.05028836516295972,5880,295.6955871582031,0.10311232347291689,0.0,1181,0.2812214016914368,0.24713039398193368,0.21273717284202567
2,0.5480252504348755,0.06483324767578458,5879,381.1546630859375,0.1155032093060716,0.0,1507,0.30416221618652334,0.27049334049224855,0.23611624240875248
3,0.6647664308547974,0.18148310487065117,5878,1066.7576904296875,0.18521352289406998,0.20209050178527832,3219,0.5135076105594635,0.4609265089035034,0.41228746771812436
4,0.5008463859558105,0.10483207585820538,5878,616.2029418945312,0.12481175269893846,0.0,2582,0.3161421298980712,0.27837812900543213,0.2536576509475708
5,0.6533045768737793,0.14096067778123406,5877,828.4259033203125,0.17367432581604433,0.0,2467,0.4328214406967163,0.39691312313079863,0.3642014741897583
10,0.40599381923675537,0.021115203924904187,5879,124.13628387451172,0.06737432101121303,0.0,563,0.2038555860519408,0.0,0.0
9,0.4116016626358032,0.05702908714902865,5881,335.3880615234375,0.10402041726186387,0.0,1428,0.2726503610610962,0.24039721488952637,0.21855247020721436
8,0.5423543453216553,0.07518997529851777,5878,441.9666748046875,0.12612185861320752,0.0,1651,0.33332338929176314,0.2869075298309326,0.2554813027381897
7,0.5885238647460938,0.20146850648228865,5879,1184.433349609375,0.17652566143010714,0.2464003562927246,3560,0.45590642690658567,0.4229153871536255,0.3955856561660767
6,0.6170428991317749,0.20837769800302933,5880,1225.2608642578125,0.18974608594247733,0.2521313428878784,3430,0.49034264087677004,0.4605176568031311,0.4296547412872314
11,0.5408467054367065,0.1877865402810852,5879,1103.9970703125,0.1502923056161217,0.24310100078582764,3742,0.39637956619262693,0.3599762201309204,0.3347343444824219
12,0.6226541996002197,0.2896769413331739,5880,1703.3004150390625,0.15079087462332366,0.32114505767822266,4860,0.4862766802310945,0.4442540287971497,0.4212837159633636
13,0.6886913776397705,0.19681299517482778,5879,1157.0635986328125,0.18306587419307147,0.2324579954147339,3453,0.5046486258506774,0.4412006378173828,0.39695559740066527
14,0.7987971305847168,0.2538398058768498,5879,1492.32421875,0.18156964933994155,0.28518176078796387,4237,0.5456298351287838,0.47323613166809075,0.4294368863105774
15,0.7456961870193481,0.25950998514814655,5881,1526.17822265625,0.1953486075689204,0.29024171829223633,4107,0.5549130439758301,0.5060195922851562,0.4702310562133789
26,0.7295292615890503,0.1472961498429795,5881,866.2486572265625,0.19353617415312527,0.0,2444,0.5414599180221558,0.4384286403656006,0.3563854694366455
28,0.8050355911254883,0.284337652297247,5880,1671.9053955078125,0.18459348649125748,0.29648303985595703,4644,0.6036172389984131,0.5292797446250916,0.4618649661540985
29,0.6447468996047974,0.20412750088385717,5878,1199.8614501953125,0.1718756125591151,0.2506239414215088,3660,0.4533676087856292,0.4127116322517395,0.38683903217315674
30,0.6099352836608887,0.14790282206463154,5879,869.5206909179688,0.15725024683462793,0.15813767910003662,3009,0.42554321289062463,0.3632308959960937,0.32212741374969484
