id,max,mean,count,sum,std,median,unique,percentile_95,percentile_90,percentile_85
1,0.5829510688781738,0.08008306594122024,5880,470.888427734375,0.16095828282938937,0.0,1182,0.42648372352123265,0.3937302708625794,0.36734147816896434
2,0.5740690231323242,0.10003123289063828,5879,588.0836181640625,0.17236437403369545,0.0,1507,0.43315640091896046,0.40562146306037905,0.38073007762432104
3,0.614641547203064,0.241527306867238,5878,1419.697509765625,0.22566233824911652,0.35838407278060913,3219,0.549859720468521,0.5235533237457276,0.4938734382390976
4,0.5281907320022583,0.16774622815610113,5878,986.0123291015625,0.19165750881762195,0.0,2581,0.4380091235041618,0.4131562918424606,0.39472976624965667
5,0.6140597462654114,0.18915203069167943,5877,1111.646484375,0.22487666318243388,0.0,2469,0.5141613483428955,0.4918705940246582,0.47147993445396413
10,0.509637176990509,0.036428748395374425,5879,214.16461181640625,0.11282460194564733,0.0,563,0.3712512582540511,0.0,0.0
9,0.5383405089378357,0.0916497409394395,5881,538.9921264648438,0.163249501059484,0.0,1428,0.4095506966114044,0.38045018911361694,0.36192575097084045
8,0.5713897943496704,0.11441687979475906,5878,672.5424194335938,0.185355182264493,0.0,1651,0.45816382914781567,0.4266116887331009,0.4021481454372406
7,0.5941815972328186,0.2720048193583624,5879,1599.1163330078125,0.22400171052755227,0.39365851879119873,3561,0.5265802502632141,0.507725965976715,0.49231880307197573
6,0.6610488891601562,0.26954729767883717,5880,1584.9381103515625,0.23259798848069202,0.3889196515083313,3428,0.5473262637853623,0.5287625789642334,0.5133832722902297
11,0.5449652075767517,0.2586781838694931,5879,1520.76904296875,0.19795421237325272,0.36920812726020813,3751,0.47398510575294495,0.45130454897880556,0.4362906664609909
12,0.6116201877593994,0.3706060500372024,5880,2179.16357421875,0.17565904594930676,0.43107128143310547,4862,0.5330211490392686,0.5080164134502411,0.4956388846039772
13,0.6395317912101746,0.2564940409588153,5879,1507.928466796875,0.22075483838801863,0.36749714612960815,3454,0.5382741749286651,0.5056646585464477,0.47992576360702516
14,0.671535849571228,0.32456214153395563,5879,1908.100830078125,0.2093937219381756,0.40965309739112854,4238,0.5633457064628601,0.5282679438591004,0.5066942930221557
15,0.6438925862312317,0.31680475840498,5881,1863.1287841796875,0.21555327049648254,0.40622174739837646,4109,0.5608091950416565,0.5364846587181091,0.5157029628753662
26,0.6331631541252136,0.18736501900319885,5881,1101.8936767578125,0.22713911026558634,0.0,2447,0.5600605607032776,0.5068318247795105,0.462075799703598
28,0.6427576541900635,0.3551165314758716,5880,2088.085205078125,0.19327282257007666,0.41660037636756897,4645,0.576019948720932,0.5443831443786622,0.5125316232442855
29,0.6132853031158447,0.26754849003301506,5878,1572.6500244140625,0.21246439784562182,0.3792934715747833,3663,0.5101828962564467,0.4870196312665939,0.4708104833960533
30,0.615587055683136,0.21364127748128933,5879,1255.9970703125,0.21282753384450837,0.32904836535453796,3011,0.5080748081207274,0.4685458660125732,0.4398427903652191
25,0.574830949306488,0.30399630152925533,5875,1785.978271484375,0.18695689747654057,0.38735872507095337,4327,0.49113351106643677,0.4685767889022827,0.45413211584091184
24,0.4413851201534271,0.07989237304853554,5881,469.8470458984375,0.15218956517984528,0.0,1279,0.392680823802948,0.3694530725479126,0.3489803373813629
23,0.5011503100395203,0.25003204397621426,5878,1469.6883544921875,0.17957504604583308,0.3561261296272278,3901,0.4217811062932014,0.4049353510141373,0.3948258712887764
22,0.5560474991798401,0.2884113337082057,5877,1694.993408203125,0.1872012677840479,0.3799811601638794,4174,0.4726871311664581,0.44959623217582706,0.4364306807518005
