id,max,mean,count,sum,std,median,unique,percentile_95,percentile_90,percentile_85
1,0.5417923331260681,0.05486131006357621,5880,322.5845031738281,0.11318057879361179,0.0,1182,0.30823835581541065,0.2742984712123871,0.2368095144629478
2,0.5998441576957703,0.08003566305254933,5879,470.5296630859375,0.14110942299278073,0.0,1507,0.37214921116828886,0.3314660906791687,0.2930569857358933
3,0.5313745141029358,0.18823335640444241,5878,1106.4356689453125,0.1795310458677646,0.24697422981262207,3218,0.44820077270269393,0.4219164073467255,0.3971223175525665
4,0.6155292987823486,0.13637265221283282,5878,801.5984497070312,0.15908719299405566,0.0,2582,0.3846706435084343,0.35030691623687743,0.3278991639614105
5,0.5422372817993164,0.1362156799015229,5877,800.53955078125,0.16547951013740458,0.0,2469,0.3986278772354126,0.3707408607006074,0.3508735179901123
10,0.49732333421707153,0.026167870703390776,5879,153.84091186523438,0.08259077977079719,0.0,563,0.25515620410442347,0.0,0.0
9,0.5504060387611389,0.06934878591411962,5881,407.8402099609375,0.12679544911821458,0.0,1428,0.32974758744239807,0.2908683717250824,0.2632063925266266
8,0.5465261936187744,0.08692197484927909,5878,510.9273681640625,0.14438960720299318,0.0,1651,0.3744173854589462,0.3289353519678116,0.3005286201834679
7,0.594925045967102,0.21228932644927923,5879,1248.0489501953125,0.179795658649079,0.28321436047554016,3560,0.44634949564933774,0.4219454824924469,0.4028939336538315
6,0.4932328760623932,0.19846467517671132,5880,1166.9722900390625,0.17421513437935685,0.27517640590667725,3431,0.42270627319812776,0.40704174637794494,0.3896931827068329
11,0.5092456936836243,0.2034272999965449,5879,1195.9490966796875,0.1577516275927782,0.2818286418914795,3750,0.3844075918197632,0.36450082063674927,0.3529099732637405
12,0.5332914590835571,0.3008343132174745,5880,1768.90576171875,0.14614676358900425,0.3454131484031677,4866,0.447729167342186,0.43013907074928287,0.41684280186891554
13,0.5153629779815674,0.1906526282969574,5879,1120.8468017578125,0.1673939013519914,0.25858527421951294,3455,0.42092972099781023,0.3892156183719635,0.3656178742647171
14,0.5585504174232483,0.2505237250369429,5879,1472.8289794921875,0.1669214414690006,0.3098882734775543,4239,0.4642383456230163,0.42539545893669123,0.40124504566192626
15,0.5538106560707092,0.2507307613368262,5881,1474.547607421875,0.17427866891695792,0.3136289715766907,4110,0.47694358229637146,0.4445401430130005,0.41675156354904175
26,0.5323512554168701,0.13690871556708042,5881,805.16015625,0.16947868597606233,0.0,2447,0.433853417634964,0.38284212350845337,0.3437052369117737
28,0.5480707883834839,0.2885603093776573,5880,1696.734619140625,0.15988406310735806,0.34241288900375366,4643,0.4699831053614617,0.44163050055503844,0.42234944403171537
29,0.529949426651001,0.2164471740826493,5878,1272.2764892578125,0.17504084008004508,0.29574841260910034,3665,0.43346631824970244,0.41013981103897096,0.3914558008313179
30,0.5625739693641663,0.1763265070856013,5879,1036.62353515625,0.1785922247302766,0.22086533904075623,3011,0.4355417728424072,0.40010122656822206,0.3780198305845261
25,0.6706920862197876,0.2606128241356383,5875,1531.100341796875,0.16654482001016302,0.3251356780529022,4329,0.45227021872997286,0.4254328727722168,0.4086669772863388
24,0.4556388258934021,0.07204499136852258,5881,423.69659423828125,0.13808236412312364,0.0,1280,0.3623493015766144,0.33392268419265747,0.3085039258003235
23,0.45915552973747253,0.22377855755837445,5878,1315.370361328125,0.16186253019044425,0.31285178661346436,3901,0.38736462146043776,0.3733906984329224,0.36339702010154723
