id,max,mean,count,sum,std,median,unique,percentile_95,percentile_90,percentile_85
25,0.6705835461616516,0.30516819730718087,5875,1792.8631591796875,0.19430966301949726,0.3664036989212036,4329,0.546149355173111,0.5063529133796693,0.4800071150064468
24,0.506303071975708,0.0790332002190582,5881,464.79425048828125,0.1516461942484211,0.0,1280,0.40415260195732117,0.3576919734477997,0.32743340730667114
23,0.5811825394630432,0.24559250994173187,5878,1443.5927734375,0.17969442579235054,0.32828813791275024,3901,0.4476193979382515,0.4229960471391678,0.4062304303050041
22,0.6492944955825806,0.28668961679933425,5877,1684.8748779296875,0.19247274345393006,0.3523705005645752,4177,0.517747414112091,0.48650572896003735,0.4612934947013855
21,0.5811251997947693,0.2808656238374256,5880,1651.4898681640625,0.18649846954446553,0.35735780000686646,4167,0.4807328745722771,0.4602807641029358,0.44575926959514617
16,0.5581449866294861,0.22799576739875638,5880,1340.6151123046875,0.19099977860839842,0.32411396503448486,3528,0.4685044869780541,0.43596642017364506,0.4163279220461845
17,0.629804253578186,0.24631874641201734,5879,1448.10791015625,0.2056273329789725,0.33355769515037537,3577,0.5217725038528441,0.4798781335353851,0.45427729785442356
18,0.6784716844558716,0.25602585905606823,5879,1505.176025390625,0.20901186734215904,0.33396345376968384,3659,0.5407901823520659,0.49005234241485596,0.4635161906480789
19,0.7551340460777283,0.23332893215880102,5880,1371.97412109375,0.224937457999733,0.31469130516052246,3244,0.5949960261583329,0.5404034554958344,0.4872219666838645
20,0.7235124111175537,0.20914267196136266,5880,1229.7589111328125,0.20798631579702503,0.3055855631828308,3055,0.5122676461935044,0.4671831518411637,0.437841174006462
27,0.7120315432548523,0.1888202408942774,5878,1109.8853759765625,0.23619928657691847,0.0,2454,0.63397718667984,0.5563783586025238,0.4861245587468147
41,0.47490260004997253,0.11153709335080662,5881,655.9496459960938,0.1610371578570323,0.0,1925,0.3728371560573578,0.3526797890663147,0.33682650327682495
42,0.521811306476593,0.08444442268860829,5879,496.4487609863281,0.14995098763818215,0.0,1433,0.37448490262031553,0.34764260053634644,0.32822931706905367
43,0.7419371604919434,0.33329723894768454,5879,1959.4544677734375,0.22280343049976248,0.3850994408130646,4282,0.6331246018409729,0.5927187204360962,0.5555661082267761
44,0.687306821346283,0.2834637105454797,5879,1666.483154296875,0.20144556747705555,0.3549446165561676,4033,0.5293861448764801,0.4972988784313202,0.4745428740978241
45,0.6323273181915283,0.12832587624893707,5880,754.55615234375,0.18207547391674953,0.0,1995,0.44148108959197996,0.4043454229831696,0.37786720693111414
40,0.46776071190834045,0.10498505598670507,5881,617.4171142578125,0.1618750035578992,0.0,1762,0.3911510109901428,0.36132097244262695,0.34184378385543823
39,0.4363974332809448,0.06333628443886366,5878,372.2906799316406,0.13204196903306845,0.0,1108,0.35079069435596466,0.3280414044857025,0.31087897121906277
38,0.4725915491580963,0.10833420526413691,5880,637.005126953125,0.160249512026809,0.0,1861,0.3738836899399757,0.3551064759492874,0.33897370547056194
37,0.7915631532669067,0.437783128388074,5880,2574.164794921875,0.22442174554029834,0.4770810604095459,4937,0.715837562084198,0.6846801459789276,0.6618809640407562
36,0.5292595624923706,0.14058600560522622,5879,826.505126953125,0.1763593705141052,0.0,2318,0.4112867772579193,0.3802621841430664,0.36205312609672546
31,0.7949322462081909,0.47053711269607634,5881,2767.228759765625,0.20896070950252427,0.4982322156429291,5202,0.7347769141197205,0.7045965194702148,0.6800382137298584
32,0.8369181156158447,0.4954422100871599,5880,2913.2001953125,0.24394501418750275,0.5391467213630676,5067,0.7805072486400604,0.76011843085289,0.7422910511493682
33,0.7854833006858826,0.33572941994180483,5880,1974.0889892578125,0.24416694059205862,0.38337093591690063,4080,0.6641910284757614,0.6257594347000123,0.5958409041166306
34,0.6878897547721863,0.17490761359951734,5879,1028.2818603515625,0.20661670788982175,0.0,2548,0.5082071125507355,0.4540597796440124,0.41913970112800597
35,0.5615767240524292,0.06795095128051114,5879,399.483642578125,0.1441129788467523,0.0,1094,0.3916124552488326,0.34826335310935974,0.3160323679447174
