id,max,mean,count,sum,std,median,unique,percentile_95,percentile_90,percentile_85
1,0.958309531211853,0.015347878429240965,6281,96.4000244140625,0.11007207652310282,0.0,122,0.0,0.0,0.0
2,1.6858396530151367,0.03528864672229548,6280,221.61270141601562,0.1743092684629885,0.0,257,0.0,0.0,0.0
3,0.9370086193084717,0.03473390226910828,6280,218.12890625,0.15792846216649045,0.0,293,0.0,0.0,0.0
4,1.064896821975708,0.04630260826030633,6278,290.6877746582031,0.1911429017746644,0.0,353,0.7138663589954367,0.0,0.0
5,1.1037895679473877,0.028362954498096636,6280,178.11935424804688,0.14942061694586406,0.0,222,0.0,0.0,0.0
10,1.0434820652008057,0.005734069061036245,6278,35.99848556518555,0.06796400215055202,0.0,46,0.0,0.0,0.0
9,1.3708384037017822,0.03638128778737062,6280,228.4744873046875,0.1660058400235471,0.0,295,0.0,0.0,0.0
8,1.7395744323730469,0.12593803035166826,6279,790.764892578125,0.32632312343788944,0.0,841,0.9773186802864071,0.8347832441329955,0.0
7,1.5057849884033203,0.0625404260720417,6280,392.7538757324219,0.23452696762082517,0.0,430,0.8032980203628538,0.0,0.0
6,1.4770350456237793,0.09404397595646503,6278,590.4080810546875,0.2765998133559342,0.0,672,0.8891039669513701,0.6555222630500797,0.0
11,1.5425102710723877,0.007750312961919195,6279,48.664215087890625,0.08390270001747442,0.0,57,0.0,0.0,0.0
12,0.9804332256317139,0.003230968085913393,6279,20.287248611450195,0.05136019240614535,0.0,26,0.0,0.0,0.0
13,1.43912672996521,0.04598504248878952,6279,288.7400817871094,0.19631055098173553,0.0,337,0.649335491657257,0.0,0.0
14,1.1559877395629883,0.06896676180335742,6279,433.04229736328125,0.21557769760634213,0.0,605,0.7154269099235534,0.0,0.0
15,0.9907355308532715,0.02552491692221089,6280,160.29647827148438,0.1399979078210735,0.0,205,0.0,0.0,0.0
26,1.5060176849365234,0.30985496825977465,6279,1945.579345703125,0.4326551957942701,0.0,2220,1.0746802806854248,0.984911274909973,0.9076817989349365
28,1.142317771911621,0.10210685001057425,6280,641.2310180664062,0.2685742158623191,0.0,813,0.822790479660034,0.7001583933830265,0.0
29,1.3201797008514404,0.2391567029706913,6278,1501.42578125,0.38406176693410826,0.0,1793,0.9504426956176758,0.8684452295303345,0.8100393772125244
30,1.4188804626464844,0.3770827785271981,6278,2367.32568359375,0.43511376836461096,0.0,2761,1.0235154747962951,0.9516044974327088,0.9025104165077209
25,1.1924593448638916,0.2163036354942358,6278,1357.9542236328125,0.35844157732330667,0.0,1708,0.8901273608207703,0.821674108505249,0.7743371665477753
24,1.5420582294464111,0.14470238950644013,6279,908.5863037109375,0.3295981367823594,0.0,1061,0.934937274456024,0.7943483352661133,0.6452126502990725
23,0.8813949823379517,0.0112545894022977,6277,70.64505767822266,0.09011712000095995,0.0,98,0.0,0.0,0.0
22,0.8479496240615845,0.015753795554509547,6278,98.90232849121094,0.10393849832725828,0.0,143,0.0,0.0,0.0
21,1.307788372039795,0.09555853837308856,6278,599.91650390625,0.2657246431875218,0.0,742,0.8191832840442658,0.6712348818778993,0.0
16,1.176877498626709,0.2286525677108218,6279,1435.70947265625,0.35949163597711115,0.0,1845,0.878283107280731,0.8219256639480591,0.7789994478225708
17,1.397043228149414,0.12432231337980845,6278,780.4954833984375,0.2997042825967638,0.0,958,0.8674976408481596,0.7366895079612732,0.5424844145774832
18,1.730072021484375,0.2767329123339937,6278,1737.3292236328125,0.41294817295124864,0.0,2046,1.024827456474304,0.9229843735694886,0.8509626269340514
19,1.3983964920043945,0.21145982251726986,6279,1327.7562255859375,0.35196896924607357,0.0,1766,0.9237680554389949,0.8238184452056885,0.7351495027542115
20,1.227487564086914,0.12465834890960888,6280,782.8544311523438,0.2766371346183508,0.0,1090,0.7763379037380215,0.6862369179725647,0.5978713810443878
27,1.086151123046875,0.1286158614874114,6278,807.4503784179688,0.2923112551063841,0.0,1031,0.8209003567695615,0.7562151193618775,0.6628649711608887
41,1.753645658493042,0.20099362901821258,6280,1262.239990234375,0.3809738693221264,0.0,1422,1.0201114177703858,0.8789013624191285,0.767904657125473
42,1.2301692962646484,0.03195460903205999,6279,200.6429901123047,0.15524226957551843,0.0,263,0.0,0.0,0.0
43,1.3593683242797852,0.04002842022355195,6280,251.37847900390625,0.16458872401926777,0.0,366,0.5646550834178917,0.0,0.0
44,0.7991589307785034,0.003942862404649825,6278,24.7532901763916,0.051419631416471254,0.0,38,0.0,0.0,0.0
45,1.5052731037139893,0.07805291437039709,6280,490.17230224609375,0.24706849813625492,0.0,598,0.7714474916458123,0.0,0.0
40,0.9200587272644043,0.01037458067487,6280,65.1523666381836,0.08482471380007373,0.0,96,0.0,0.0,0.0
39,0.7583624124526978,0.02152653347914386,6280,135.18663024902344,0.11519561083745004,0.0,214,0.0,0.0,0.0
38,0.8135249614715576,0.01327807871784076,6281,83.39961242675781,0.09277090851079198,0.0,128,0.0,0.0,0.0
37,1.1552443504333496,0.1644847311032046,6280,1032.964111328125,0.2966984059343189,0.0,1507,0.7510491609573362,0.6910623908042908,0.6448796510696411
36,0.9481391906738281,0.0312686428828635,6281,196.39834594726562,0.1483840076516344,0.0,271,0.0,0.0,0.0
31,1.7689611911773682,0.520903398854316,6279,3270.75244140625,0.5042351757016155,0.7146860361099243,3373,1.2485465288162232,1.14114670753479,1.0675775289535523
32,1.454866647720337,0.13238677054918963,6278,831.1241455078125,0.30710224129452873,0.0,1019,0.8769579887390135,0.7533583641052246,0.6254670679569244
33,0.6394437551498413,0.0009643530530384131,6277,6.053244113922119,0.024159904184405317,0.0,11,0.0,0.0,0.0
34,1.0593512058258057,0.10490871185822782,6279,658.7218017578125,0.2419793757910594,0.0,1016,0.6885822176933288,0.6125556945800781,0.5216917753219605
35,0.697006344795227,0.0021653319665982337,6278,13.593954086303711,0.03518444693350455,0.0,25,0.0,0.0,0.0
