id,max,mean,count,sum,std,median,unique,percentile_95,percentile_90,percentile_85
1,0.5735870003700256,0.009392405368590541,6281,58.99369812011719,0.06719764624438872,0.0,122,0.0,0.0,0.0
2,0.6920298933982849,0.020387637387415405,6280,128.03436279296875,0.09977584140339056,0.0,257,0.0,0.0,0.0
3,0.6230639815330505,0.02361165429376493,6280,148.28118896484375,0.10724488864875215,0.0,293,0.0,0.0,0.0
4,0.7089712023735046,0.028268007762723,6278,177.466552734375,0.11675079693647353,0.0,353,0.4441547349095344,0.0,0.0
5,0.6100040674209595,0.01714108339540518,6280,107.64600372314453,0.0901214586366656,0.0,222,0.0,0.0,0.0
10,0.5787715911865234,0.003489500096209606,6278,21.907081604003906,0.04125544410561459,0.0,46,0.0,0.0,0.0
9,0.6697301268577576,0.02414730096318919,6280,151.64505004882812,0.1096266010890771,0.0,295,0.0,0.0,0.0
8,0.7116150856018066,0.06397874895640478,6279,401.7225646972656,0.16452568886714242,0.0,841,0.4888220191001888,0.43160533308982846,0.0
7,0.764119565486908,0.03388056420976189,6280,212.7699432373047,0.1262274881573391,0.0,431,0.44622540324926324,0.0,0.0
6,0.6944329142570496,0.05282049795820972,6278,331.6070861816406,0.1538781523563954,0.0,672,0.4918155714869499,0.4139794826507569,0.0
11,0.7478208541870117,0.005015872469903709,6279,31.49466323852539,0.0536405817172035,0.0,57,0.0,0.0,0.0
12,0.5601880550384521,0.0019298229348148808,6279,12.117358207702637,0.030615469958944312,0.0,26,0.0,0.0,0.0
13,0.7251980900764465,0.027439555462653288,6279,172.29296875,0.11639780680125711,0.0,337,0.42115207016468037,0.0,0.0
14,0.7914387583732605,0.051924344479116896,6279,326.032958984375,0.16080291434188243,0.0,605,0.5238069713115692,0.0,0.0
15,0.5566108822822571,0.015496295272924338,6280,97.31673431396484,0.08475236068883205,0.0,205,0.0,0.0,0.0
26,0.930975079536438,0.24117452442541606,6279,1514.3348388671875,0.33354778916443206,0.0,2221,0.8175045669078826,0.7710141062736511,0.7173027992248535
28,0.7759208083152771,0.07374085833312599,6280,463.09259033203125,0.19296928730864651,0.0,813,0.5887136459350581,0.5135386228561403,0.0
29,0.8358114957809448,0.17364937501866637,6278,1090.1707763671875,0.27808931929509517,0.0,1796,0.6893065720796583,0.6435926735401154,0.6001451522111892
30,0.8980976343154907,0.29600965798223955,6278,1858.3486328125,0.3403406911801185,0.0,2761,0.7992604374885559,0.755242967605591,0.717226654291153
