id,max,mean,count,sum,std,median,unique,percentile_95,percentile_90,percentile_85
1,0.38964125514030457,0.006176978155147344,6281,38.79759979248047,0.04432940966531406,0.0,122,0.0,0.0,0.0
2,0.45137590169906616,0.011372312314950736,6280,71.41812133789062,0.056915733878398676,0.0,257,0.0,0.0,0.0
3,0.41954106092453003,0.015578803287190237,6280,97.83488464355469,0.07091235727687366,0.0,293,0.0,0.0,0.0
4,0.46175381541252136,0.018045599804671946,6278,113.29027557373047,0.07477516824337131,0.0,353,0.2723627522587774,0.0,0.0
5,0.3902798295021057,0.01030184873350107,6280,64.69561004638672,0.05458827963495082,0.0,222,0.0,0.0,0.0
10,0.35766974091529846,0.00210935259062836,6278,13.242515563964844,0.02511074896448532,0.0,46,0.0,0.0,0.0
9,0.47693154215812683,0.014629531665972084,6280,91.87345886230469,0.06701663927190099,0.0,295,0.0,0.0,0.0
8,0.5152471661567688,0.03840060051050625,6279,241.11737060546875,0.10103024087569946,0.0,841,0.3048272788524625,0.24161741435527798,0.0
7,0.509142279624939,0.019986531688908862,6280,125.51541900634766,0.07622619775802399,0.0,431,0.24462202861905066,0.0,0.0
6,0.44310709834098816,0.028134521309377738,6278,176.62852478027344,0.08396677987615353,0.0,672,0.2655916556715965,0.1700597003102303,0.0
11,0.541175127029419,0.0032889045220800485,6279,20.651031494140625,0.035591921853635196,0.0,57,0.0,0.0,0.0
12,0.35846665501594543,0.0012438190573813676,6279,7.809939861297607,0.019755547875998987,0.0,26,0.0,0.0,0.0
13,0.47421810030937195,0.016198138974999752,6279,101.70811462402344,0.06932603308266118,0.0,337,0.22017373144626523,0.0,0.0
14,0.5273836255073547,0.03265857164942168,6279,205.06317138671875,0.10142604445589529,0.0,605,0.32955051958560905,0.0,0.0
15,0.37521234154701233,0.009549575246823061,6280,59.97133255004883,0.0524714829923499,0.0,205,0.0,0.0,0.0
26,0.6708852648735046,0.16388546985736185,6279,1029.036865234375,0.2291957699045786,0.0,2220,0.5785800039768219,0.5309046506881714,0.4887663692235947
28,0.5472557544708252,0.04993935846219397,6280,313.6191711425781,0.1313565404673904,0.0,813,0.40571739375591254,0.33735459148883823,0.0
29,0.6014191508293152,0.11738154279764157,6278,736.9213256835938,0.188966896997477,0.0,1796,0.4771004930138587,0.4357452571392059,0.40334346592426296
30,0.6525054574012756,0.19993485824132884,6278,1255.1910400390625,0.23183229135550093,0.0,2762,0.5586096346378326,0.5216843008995056,0.4875998064875603
25,0.571788489818573,0.10593527325705838,6278,665.0616455078125,0.17575735680443408,0.0,1709,0.4394562289118765,0.40254707634449005,0.3743711546063423
24,0.4935464859008789,0.05753070401773272,6279,361.23529052734375,0.13053984925069434,0.0,1061,0.3838733911514281,0.3179018318653107,0.2588571071624756
