id,max,mean,count,sum,std,median,unique,percentile_95,percentile_90,percentile_85
1,0.5725915431976318,0.21539212381587328,6281,1352.8779296875,0.10989367489705085,0.18975475430488586,6279,0.4008130133152008,0.3656861484050751,0.34181687235832214
2,0.7130864262580872,0.20043156131817277,6280,1258.710205078125,0.17364248947473468,0.20986981689929962,6278,0.4364382132887839,0.3892488807439804,0.3546866044402122
3,0.6060051321983337,0.22053982680010947,6280,1384.9901123046875,0.1110289499127743,0.1754339188337326,6276,0.4445504710078235,0.4003040313720703,0.35881534963846207
4,0.6434511542320251,0.23569313771180114,6278,1479.6815185546875,0.12610802214070607,0.2076011300086975,6278,0.4576828375458717,0.41081143617630006,0.38079929947853086
5,0.5872710347175598,0.2664750992112858,6280,1673.463623046875,0.08916046535082425,0.24572685360908508,6278,0.42854764461517336,0.38895421624183657,0.3651224598288536
10,0.5585134029388428,0.19180434932751275,6278,1204.147705078125,0.09719039714627033,0.17242512106895447,6277,0.36942557394504544,0.3324155777692795,0.3023075759410858
9,0.6640679240226746,0.2248928385935012,6280,1412.3270263671875,0.11971374095259732,0.17926691472530365,6279,0.4467257246375082,0.3992463767528534,0.36463015675544735
8,0.6894034147262573,0.23011991935544077,6279,1444.9229736328125,0.17456660298604726,0.21216994524002075,6279,0.5123427331447601,0.47159425020217893,0.43935275077819824
7,0.7661694288253784,0.24136342820088574,6280,1515.7623291015625,0.12355909075361801,0.20698660612106323,6279,0.4732629477977751,0.41980601549148566,0.383326095342636
6,0.6959058046340942,0.25623309137563716,6278,1608.63134765625,0.1409829215017693,0.23559996485710144,6276,0.5002125352621076,0.45569014847278594,0.41995785832405086
11,0.7814356684684753,0.21104866388706403,6279,1325.174560546875,0.08528453195901745,0.19072675704956055,6278,0.3570811748504638,0.3281105577945709,0.30719025433063507
12,0.5590803623199463,0.21296216804029305,6279,1337.189453125,0.09269509991229151,0.19407004117965698,6278,0.3800273448228835,0.35010042786598206,0.32716186046600343
13,0.697051465511322,0.22452235688903488,6279,1409.77587890625,0.11899020648298744,0.19584758579730988,6279,0.45594834089279174,0.3911389350891113,0.35265662968158723
14,0.6724989414215088,0.23384717566740326,6279,1468.326416015625,0.1475720266938322,0.2055949568748474,6279,0.4912227749824522,0.44706693291664124,0.4109797567129136
15,0.540615439414978,0.25247997113853504,6280,1585.57421875,0.09707742761121471,0.2320568561553955,6280,0.43494818657636636,0.3984685093164444,0.3697885900735855
26,0.9706916809082031,0.3756097100080626,6279,2358.453369140625,0.23779013654699513,0.31950104236602783,6278,0.8123923420906066,0.7419210791587829,0.6839744746685028
28,0.7570375800132751,0.22659830469994027,6280,1423.037353515625,0.16786620011864614,0.1905936598777771,6279,0.5578203707933423,0.48858728408813484,0.42812719643115993
29,0.848000168800354,0.2949258999370321,6278,1851.5447998046875,0.21128622382533604,0.20502716302871704,6278,0.6653493881225586,0.6139544129371644,0.5707873553037643
30,0.9057348370552063,0.4144139333909087,6278,2601.690673828125,0.22501559790244471,0.3753189444541931,6278,0.776965594291687,0.7249360263347626,0.6882602751255036
25,0.8257564902305603,0.29443145489457234,6278,1848.440673828125,0.18631523788927834,0.2206682413816452,6276,0.6142784953117371,0.5558105170726776,0.5179777920246124
24,0.7758342623710632,0.2641985328699833,6279,1658.902587890625,0.1724024954029636,0.22031889855861664,6279,0.5844487607479095,0.511738634109497,0.4628919124603272
23,0.5649073123931885,0.1851594276786781,6277,1162.2457275390625,0.11329813577387617,0.1346762776374817,6277,0.3901805520057678,0.35270211100578314,0.3276800632476807
22,0.5431201457977295,0.20384754425175214,6278,1279.7548828125,0.11529454769403279,0.1818188726902008,6276,0.4156598046422004,0.37513298988342286,0.3405927330255508
21,0.8247886300086975,0.2909726534500438,6278,1826.726318359375,0.1233420390174363,0.2697632908821106,6278,0.5327918648719787,0.4674506574869156,0.42371365427970886
16,0.8183783888816833,0.2980408793821667,6279,1871.398681640625,0.2010473268989484,0.235102117061615,6279,0.6312838613986967,0.583567726612091,0.5528315722942352
17,0.880959153175354,0.24131284423905902,6278,1514.9620361328125,0.18038543332029003,0.17281018197536469,6275,0.5912510305643082,0.5078140556812287,0.45205100327730174
18,0.9817848205566406,0.3261899386062938,6278,2047.8204345703125,0.23747623636999682,0.22228080034255981,6278,0.7538399934768677,0.6795125365257264,0.6294175535440445
19,0.870406985282898,0.3166074648008242,6279,1987.978271484375,0.2248878703476264,0.27754953503608704,6279,0.7309143245220183,0.6702713251113892,0.6073492527008058
20,0.7437611818313599,0.2640135163714172,6280,1658.0048828125,0.16100403530435986,0.20787906646728516,6280,0.5627114921808241,0.5081485152244568,0.4688384011387825
27,0.6921842694282532,0.2634442813383542,6278,1653.9031982421875,0.15299725676959858,0.22427582740783691,6276,0.5459010124206543,0.4980411410331726,0.46304316520690914
41,1.0301275253295898,0.3047450557635848,6280,1913.7989501953125,0.21870551508981748,0.2517279386520386,6198,0.7534338980913161,0.6447047472000123,0.5495366662740705
42,0.6852869391441345,0.19316387586598185,6279,1212.8759765625,0.11639889848253077,0.1562623381614685,6279,0.4349012702703475,0.3649080038070677,0.3157328456640244
43,0.8452247381210327,0.2050963577950836,6280,1288.005126953125,0.1323446794251174,0.16188117861747742,6277,0.46408265084028216,0.3994441866874695,0.35713031738996504
44,0.5436025261878967,0.20651743859384955,6278,1296.5164794921875,0.0820696521305676,0.18757891654968262,6278,0.3677393153309821,0.3259331494569779,0.2966055080294609
45,0.9421348571777344,0.25450262567799564,6280,1598.2764892578125,0.15415588188237062,0.22310441732406616,6279,0.531576946377754,0.4455789476633072,0.41176152527332305
40,0.564873456954956,0.20425144851587382,6280,1282.6990966796875,0.1139292643978026,0.17392057180404663,6279,0.4056330695748329,0.36985111236572266,0.34174339622259137
39,0.5624101161956787,0.21259446842655255,6280,1335.09326171875,0.1187012331805996,0.2006603628396988,6279,0.42953816801309563,0.38610207140445724,0.35083981007337567
38,0.5701330304145813,0.2002731102170733,6281,1257.9154052734375,0.1037408042937094,0.18487264215946198,6281,0.39515095949172974,0.35095512866973877,0.3144288957118988
37,0.8811669945716858,0.30185873432523885,6280,1895.6728515625,0.17879005262494946,0.2592991590499878,6278,0.6215869247913358,0.5601289808750154,0.5134034991264341
36,0.581076443195343,0.27736337920165977,6281,1742.119384765625,0.0934028934694316,0.26799729466438293,6281,0.4439500570297241,0.4063011109828949,0.38080450892448425
31,1.0049489736557007,0.4792227735183747,6279,3009.039794921875,0.2189506564018696,0.4815121293067932,6278,0.8292734324932097,0.7695196270942688,0.7216956436634063
32,0.9271285533905029,0.2938971104763161,6278,1845.0860595703125,0.14870532981993873,0.2529844343662262,6277,0.57477707862854,0.5088793456554414,0.46009395718574525
33,0.47588130831718445,0.23047411743766927,6277,1446.68603515625,0.06529168019561099,0.22584673762321472,6275,0.3496651351451874,0.3173000633716584,0.29746702313423157
34,0.6350346803665161,0.33092206070084806,6279,2077.859619140625,0.11494722021117902,0.33905696868896484,6278,0.5149361789226531,0.4834803640842438,0.45682962238788605
35,0.4926478862762451,0.23051769090101346,6278,1447.1900634765625,0.08734651514615345,0.2318340688943863,6278,0.37710553109645845,0.34887673854827883,0.326713502407074
