id,max,mean,count,sum,std,median,unique,percentile_95,percentile_90,percentile_85
1,0.0,0.0,6301,0.0,0.0,0.0,1,0.0,0.0,0.0
2,0.5333079099655151,0.0164068997634435,6303,103.41268920898438,0.0749557717631602,0.0,300,0.0,0.0,0.0
3,0.0,0.0,6302,0.0,0.0,0.0,1,0.0,0.0,0.0
4,0.3953039050102234,0.007492269453331131,6301,47.20878982543945,0.04997938481626629,0.0,140,0.0,0.0,0.0
5,0.38275009393692017,0.002453146643655257,6302,15.45973014831543,0.027556124343316488,0.0,51,0.0,0.0,0.0
10,0.4005269408226013,0.005850626805191513,6301,36.86479949951172,0.04428942223901998,0.0,110,0.0,0.0,0.0
9,0.3498021364212036,0.000882937771220012,6302,5.564273834228516,0.01654064623864192,0.0,19,0.0,0.0,0.0
8,0.36841028928756714,0.0007091830068496537,6301,4.468562126159668,0.015610985528318943,0.0,14,0.0,0.0,0.0
7,0.433473140001297,0.024255680530951236,6302,152.8592987060547,0.08725437844842275,0.0,456,0.321525502204895,0.0,0.0
6,0.5263985991477966,0.012561851363452947,6302,79.16478729248047,0.0662691347410205,0.0,225,0.0,0.0,0.0
11,0.42929092049598694,0.010644868827399668,6301,67.07331848144531,0.06035575010251705,0.0,192,0.0,0.0,0.0
12,0.36475682258605957,0.0010879483606640904,6301,6.855162620544434,0.019310764048058114,0.0,21,0.0,0.0,0.0
13,0.44933587312698364,0.0013567172729899023,6301,8.548675537109375,0.02310560154345596,0.0,23,0.0,0.0,0.0
14,0.3576831519603729,0.0013374216006759839,6301,8.427093505859375,0.02081846520369388,0.0,27,0.0,0.0,0.0
15,0.3388730585575104,0.00021076890829535073,6303,1.3284764289855957,0.00836517037704576,0.0,5,0.0,0.0,0.0
26,0.35144031047821045,0.010940028765359707,6302,68.94406127929688,0.05629089472670754,0.0,232,0.0,0.0,0.0
28,0.3476842939853668,0.0022026447597589616,6302,13.881067276000977,0.025766726194866682,0.0,47,0.0,0.0,0.0
29,0.3592795729637146,0.017889799446728222,6302,112.74151611328125,0.0703668782413121,0.0,389,0.25965690314769735,0.0,0.0
30,0.0,0.0,6301,0.0,0.0,0.0,1,0.0,0.0,0.0
25,0.36290302872657776,0.033242583710118914,6299,209.39503479003906,0.09371673235605354,0.0,711,0.30106411576271047,0.260332441329956,0.0
24,0.41099971532821655,0.0012319035773729755,6302,7.763456344604492,0.02134645900954304,0.0,22,0.0,0.0,0.0
23,0.0,0.0,6301,0.0,0.0,0.0,1,0.0,0.0,0.0
22,0.0,0.0,6301,0.0,0.0,0.0,1,0.0,0.0,0.0
21,0.32727470993995667,0.00023873201895047657,6302,1.5044891834259033,0.008485953955129182,0.0,6,0.0,0.0,0.0
16,0.3873935639858246,0.001019664416237483,6300,6.423885822296143,0.018134520053179337,0.0,21,0.0,0.0,0.0
17,0.35422462224960327,0.0021634067062043794,6302,13.6337890625,0.024805861244716263,0.0,49,0.0,0.0,0.0
18,0.31627294421195984,0.0029222021705194038,6302,18.41571807861328,0.028461369553872743,0.0,67,0.0,0.0,0.0
19,0.2975195646286011,0.0015189790680309356,6302,9.572606086730957,0.01933359696710186,0.0,40,0.0,0.0,0.0
20,0.0,0.0,6302,0.0,0.0,0.0,1,0.0,0.0,0.0
27,0.3370033800601959,0.0012529270551712092,6301,7.894693374633789,0.01986248941822671,0.0,26,0.0,0.0,0.0
41,0.374368280172348,0.021775415814112103,6300,137.18511962890625,0.08027257357503993,0.0,436,0.2991744294762611,0.0,0.0
42,0.38875263929367065,0.0029756146146274524,6301,18.749347686767578,0.03177887475302285,0.0,56,0.0,0.0,0.0
43,0.0,0.0,6302,0.0,0.0,0.0,1,0.0,0.0,0.0
44,0.0,0.0,6302,0.0,0.0,0.0,1,0.0,0.0,0.0
45,0.0,0.0,6302,0.0,0.0,0.0,1,0.0,0.0,0.0
40,0.0,0.0,6300,0.0,0.0,0.0,1,0.0,0.0,0.0
39,0.0,0.0,6302,0.0,0.0,0.0,1,0.0,0.0,0.0
38,0.0,0.0,6302,0.0,0.0,0.0,1,0.0,0.0,0.0
37,0.0,0.0,6300,0.0,0.0,0.0,1,0.0,0.0,0.0
36,0.0,0.0,6301,0.0,0.0,0.0,1,0.0,0.0,0.0
31,0.0,0.0,6301,0.0,0.0,0.0,1,0.0,0.0,0.0
32,0.3920583724975586,0.001139235700814923,6302,7.1794633865356445,0.020231749014170165,0.0,21,0.0,0.0,0.0
33,0.0,0.0,6300,0.0,0.0,0.0,1,0.0,0.0,0.0
34,0.0,0.0,6301,0.0,0.0,0.0,1,0.0,0.0,0.0
35,0.0,0.0,6302,0.0,0.0,0.0,1,0.0,0.0,0.0
