id,max,mean,count,sum,std,median,unique,percentile_95,percentile_90,percentile_85
1,0.4372310936450958,0.1618999317134681,6301,1020.1314697265625,0.06803215214288777,0.14538133144378662,6301,0.29263076186180115,0.2648332118988037,0.24227677285671234
2,0.8139998316764832,0.19580382187177733,6303,1234.1514892578125,0.16434133011912433,0.19735656678676605,6302,0.4408489555120466,0.346826434135437,0.3112031489610672
3,0.38552528619766235,0.15950581203449798,6302,1005.2056274414062,0.06559263795279721,0.1449381709098816,6301,0.2789734050631523,0.25429871976375584,0.23688732907176016
4,0.6006819009780884,0.18760575810759206,6301,1182.1038818359375,0.10638334400319518,0.16557417809963226,6299,0.38991647958755493,0.3408498466014862,0.3064003884792328
5,0.5355006456375122,0.2069820887094375,6302,1304.401123046875,0.09062680778633525,0.19822323322296143,6301,0.37103553563356395,0.33191598355770113,0.3042530536651611
10,0.5739399790763855,0.1727478385747302,6301,1088.484130859375,0.11491387071512386,0.16220495104789734,6301,0.3792245388031006,0.32612448930740356,0.2942385673522949
9,0.5184037685394287,0.19972638197075332,6302,1258.6756591796875,0.08587860857116243,0.17599421739578247,6298,0.36221559494733807,0.3284924596548081,0.3022072091698646
8,0.4911409616470337,0.17249019485374345,6301,1086.8607177734375,0.09981457990793227,0.15955576300621033,6300,0.35725724697113037,0.32045990228652954,0.28974202275276184
7,0.6520398855209351,0.21679050224011226,6302,1366.2137451171875,0.13631485707478597,0.1944059580564499,6300,0.4746282547712326,0.42435898184776305,0.37862239331006997
6,0.7878754138946533,0.18133769614928794,6302,1142.7901611328125,0.1372590814449971,0.17676973342895508,6301,0.4166662484407424,0.35068467855453506,0.3086129531264305
11,0.5909498333930969,0.18892195156274796,6301,1190.397216796875,0.12046713798163487,0.17539173364639282,6301,0.41808754205703735,0.3650677502155304,0.32212522625923157
12,0.4966347813606262,0.17768319109813918,6301,1119.581787109375,0.10781895815544523,0.15906821191310883,6300,0.3913969397544861,0.3536067306995392,0.31114208698272705
13,0.5591952800750732,0.18607818404940685,6301,1172.4786376953125,0.09573430336466993,0.16754621267318726,6301,0.36440837383270264,0.32893767952919006,0.29963418841362
14,0.5230082869529724,0.19972993033099906,6301,1258.498291015625,0.09299126400017241,0.18363645672798157,6299,0.3683008551597595,0.332457959651947,0.3072032630443573
15,0.47233906388282776,0.21076908441416786,6303,1328.4775390625,0.06014604540101314,0.20349393784999847,6302,0.3193766951560974,0.2930083155632019,0.2742486476898193
26,0.5832167267799377,0.21764607915269954,6302,1371.6055908203125,0.11761057197075411,0.19199001789093018,6302,0.4364245325326919,0.39754681289196014,0.363553175330162
28,0.5119825601577759,0.13689022372919807,6302,862.6821899414062,0.11073636489149485,0.12107714265584946,6302,0.34064608216285697,0.28783717751503,0.2570058032870292
29,0.6243643760681152,0.20026868640411774,6302,1262.09326171875,0.1420802179083181,0.1680670827627182,6300,0.46109976917505263,0.4176645308732987,0.37900551110506053
30,0.35405081510543823,0.176303569900859,6301,1110.8887939453125,0.04551151235322595,0.17221984267234802,6300,0.25669074058532715,0.2355225831270218,0.22174787521362305
25,0.6320082545280457,0.22642858892532544,6299,1426.273681640625,0.15393426780644148,0.18543271720409393,6299,0.5034899950027465,0.4585915982723236,0.42386923134326937
24,0.49813005328178406,0.16147134357768367,6302,1017.5924072265625,0.10897459654761468,0.15143001079559326,6301,0.3502523809671402,0.31257009208202363,0.28234696686267846
23,0.4056931436061859,0.11848576359097267,6301,746.5787963867188,0.06386795991290227,0.1079522967338562,6300,0.23641738295555115,0.20623494684696198,0.18814243376255035
22,0.40803009271621704,0.12247820480194116,6301,771.7351684570312,0.08062103690096593,0.12017390877008438,6301,0.25666916370391846,0.22783739864826202,0.20723193883895874
21,0.4904429316520691,0.18985131595748372,6302,1196.4429931640625,0.0691861373895417,0.1865035891532898,6300,0.3138802915811538,0.2828868210315704,0.26337017118930817
16,0.5648086667060852,0.14901737273685517,6300,938.8094482421875,0.08647051607391552,0.12432929128408432,6300,0.3273037448525429,0.2819628596305848,0.24677051082253454
17,0.5460131168365479,0.13287736074919174,6302,837.3931274414062,0.11611756832066314,0.11555798351764679,6301,0.3444513723254204,0.2914957225322724,0.2592076331377029
18,0.5573451519012451,0.154506207571753,6302,973.6981201171875,0.11071040554297043,0.13922707736492157,6302,0.3727223455905914,0.32201776206493404,0.2770105957984924
19,0.640005886554718,0.1522647781396283,6302,959.5726318359375,0.09258026185644898,0.13473524153232574,6302,0.3361860916018486,0.280197811126709,0.2442896597087383
20,0.33535584807395935,0.11638053233038619,6302,733.4301147460938,0.04810477323557356,0.10700709372758865,6302,0.20947279781103134,0.18654023408889792,0.17052832022309297
27,0.5286183953285217,0.14196108969558405,6301,894.496826171875,0.10454063018547387,0.13111568987369537,6301,0.3213425874710083,0.2801385819911957,0.2539997398853302
41,0.6062330603599548,0.1885274445064484,6300,1187.722900390625,0.13777987408308584,0.16731254756450653,6300,0.47602246403694143,0.40280511677265174,0.3320094868540762
42,0.511299729347229,0.1752460663175984,6301,1104.2254638671875,0.11352391659615992,0.15821227431297302,6301,0.3842923641204834,0.33655768632888794,0.3052736818790436
43,0.42865657806396484,0.16920713801794074,6302,1066.3433837890625,0.07272693027362023,0.1538170725107193,6302,0.3044990301132202,0.27789703011512756,0.25675835013389586
44,0.4274553656578064,0.16250870879284354,6302,1024.1298828125,0.060623749045736294,0.1517023742198944,6302,0.2775737851858139,0.24911206513643264,0.22827352881431578
45,0.3514638841152191,0.13371760623487583,6302,842.6883544921875,0.052108913453732135,0.12698400020599365,6301,0.22865565940737723,0.20708989799022678,0.19098995774984354
40,0.35801517963409424,0.15652171301463294,6300,986.0867919921875,0.06290446523271333,0.14552873373031616,6298,0.27098775953054427,0.2516147613525391,0.23516041412949562
39,0.43881601095199585,0.19591310840680537,6302,1234.6444091796875,0.064001161800239,0.19383135437965393,6300,0.3006846755743026,0.2783039838075638,0.26461638957262035
38,0.39959394931793213,0.16798583442012457,6302,1058.646728515625,0.06796643530825074,0.15686628222465515,6302,0.308318729698658,0.2755106419324875,0.2423191480338573
37,0.4399279057979584,0.16095127650669644,6300,1013.9930419921875,0.06716964451047983,0.14618951082229614,6300,0.29475774168968194,0.25634008049964907,0.22971373647451399
36,0.4317818582057953,0.19558248442707507,6301,1232.365234375,0.059643875968875645,0.19214871525764465,6301,0.29803547263145447,0.2742616534233093,0.2603205442428589
31,0.43613386154174805,0.16772600424287812,6301,1056.841552734375,0.07937304326388459,0.16005967557430267,6301,0.3038240969181061,0.27706295251846313,0.25600847601890564
32,0.5085451006889343,0.22815193217430974,6302,1437.8134765625,0.08043468514398541,0.23202592134475708,6299,0.355584679543972,0.3253974586725235,0.30826659053564065
33,0.3539884686470032,0.18920388842385913,6300,1191.9844970703125,0.04166395028849067,0.19050399959087372,6295,0.25434295386075967,0.24194461107254028,0.23331611827015877
34,0.35458555817604065,0.17138683498898985,6301,1079.908447265625,0.067478783972194,0.17362137138843536,6298,0.2764868140220642,0.2587225139141083,0.24381844699382782
35,0.31706148386001587,0.19397793948101794,6302,1222.448974609375,0.03925960847646495,0.1940479427576065,6301,0.25695463418960574,0.24510879814624786,0.23681003004312515
