id,max,mean,count,sum,std,median,unique,percentile_95,percentile_90,percentile_85
1,0.0,0.0,6301,0.0,0.0,0.0,1,0.0,0.0,0.0
2,0.6295188069343567,0.02183854207337404,6303,137.64833068847656,0.09914327026771431,0.0,300,0.0,0.0,0.0
3,0.0,0.0,6302,0.0,0.0,0.0,1,0.0,0.0,0.0
4,0.46455174684524536,0.008372992906205674,6301,52.75822830200195,0.0558716188589967,0.0,140,0.0,0.0,0.0
5,0.41414159536361694,0.0029477101588998283,6302,18.57646942138672,0.03299081617784039,0.0,51,0.0,0.0,0.0
10,0.44386324286460876,0.006508049709875231,6301,41.00722122192383,0.049129822920808044,0.0,110,0.0,0.0,0.0
9,0.40092095732688904,0.0010512335948889614,6302,6.624874114990234,0.019665024499744152,0.0,19,0.0,0.0,0.0
8,0.37983381748199463,0.000744697348009384,6301,4.692337989807129,0.016383755903447067,0.0,14,0.0,0.0,0.0
7,0.504269540309906,0.027861086386266266,6302,175.58056640625,0.10002857992233702,0.0,457,0.36706323772668836,0.0,0.0
6,0.6093294620513916,0.014530180674134948,6302,91.56919860839844,0.07640257086868331,0.0,225,0.0,0.0,0.0
11,0.45702365040779114,0.01135732302342572,6301,71.56249237060547,0.06434337976157177,0.0,192,0.0,0.0,0.0
12,0.3840852975845337,0.0011382196805076435,6301,7.171922206878662,0.020178354103613592,0.0,21,0.0,0.0,0.0
13,0.43246400356292725,0.0013012052849916556,6301,8.198894500732422,0.02201530347761256,0.0,23,0.0,0.0,0.0
14,0.40447619557380676,0.001513572557258939,6301,9.537020683288574,0.02353145711805629,0.0,27,0.0,0.0,0.0
15,0.3652941584587097,0.00022739095383743512,6303,1.4332451820373535,0.009024391244058178,0.0,5,0.0,0.0,0.0
26,0.4510457515716553,0.013748503079379562,6302,86.64306640625,0.07060360268935295,0.0,232,0.0,0.0,0.0
28,0.395948201417923,0.002658681164314466,6302,16.755008697509766,0.03102282204220391,0.0,47,0.0,0.0,0.0
29,0.48286405205726624,0.023791992032539275,6302,149.9371337890625,0.09325740526612056,0.0,389,0.35659780353307724,0.0,0.0
30,0.0,0.0,6301,0.0,0.0,0.0,1,0.0,0.0,0.0
25,0.48877519369125366,0.044335437513643036,6299,279.2689208984375,0.12495455428603176,0.0,711,0.3893861889839172,0.3546619534492493,0.0
24,0.3852384090423584,0.0012051496986963,6302,7.594853401184082,0.02085029301122422,0.0,22,0.0,0.0,0.0
23,-0.0,0.0,6301,0.0,0.0,0.0,1,0.0,0.0,0.0
22,0.0,0.0,6301,0.0,0.0,0.0,1,0.0,0.0,0.0
21,0.37929198145866394,0.00028906928588760654,6302,1.8217146396636963,0.010265578331191374,0.0,6,0.0,0.0,0.0
16,0.43680328130722046,0.0012043011377728175,6300,7.58709716796875,0.02138014881989038,0.0,21,0.0,0.0,0.0
17,0.4222719967365265,0.002826698240269861,6302,17.813852310180664,0.03229726450917938,0.0,49,0.0,0.0,0.0
18,0.431035578250885,0.0039006145141950222,6302,24.58167266845703,0.03796016439448896,0.0,67,0.0,0.0,0.0
19,0.4949643909931183,0.0024160638153647588,6302,15.226034164428711,0.030761374809976826,0.0,40,0.0,0.0,0.0
20,0.0,0.0,6302,0.0,0.0,0.0,1,0.0,0.0,0.0
27,0.4088181257247925,0.0015095788095701576,6301,9.511856079101562,0.0239384754762012,0.0,26,0.0,0.0,0.0
41,0.4688422381877899,0.02678465828062996,6300,168.74334716796875,0.09859478352214887,0.0,436,0.3681410714983939,0.0,0.0
42,0.3954211473464966,0.0031862432966911873,6301,20.076519012451172,0.03397567478385512,0.0,56,0.0,0.0,0.0
43,0.0,0.0,6302,0.0,0.0,0.0,1,0.0,0.0,0.0
44,0.0,0.0,6302,0.0,0.0,0.0,1,0.0,0.0,0.0
45,0.0,0.0,6302,0.0,0.0,0.0,1,0.0,0.0,0.0
40,0.0,0.0,6300,0.0,0.0,0.0,1,0.0,0.0,0.0
39,0.0,0.0,6302,0.0,0.0,0.0,1,0.0,0.0,0.0
38,0.0,0.0,6302,0.0,0.0,0.0,1,0.0,0.0,0.0
37,0.0,0.0,6300,0.0,0.0,0.0,1,0.0,0.0,0.0
36,0.0,0.0,6301,0.0,0.0,0.0,1,0.0,0.0,0.0
31,0.0,0.0,6301,0.0,0.0,0.0,1,0.0,0.0,0.0
32,0.39329972863197327,0.0011571220124346685,6302,7.292182922363281,0.02052276600084807,0.0,21,0.0,0.0,0.0
33,0.0,0.0,6300,0.0,0.0,0.0,1,0.0,0.0,0.0
34,0.0,0.0,6301,0.0,0.0,0.0,1,0.0,0.0,0.0
35,0.0,0.0,6302,0.0,0.0,0.0,1,0.0,0.0,0.0
