id,max,mean,count,sum,std,median,unique,percentile_95,percentile_90,percentile_85
1,0.0,0.0,6301,0.0,0.0,0.0,1,0.0,0.0,0.0
2,0.5426990389823914,0.01882669363214008,6303,118.6646499633789,0.08546998369688955,0.0,300,0.0,0.0,0.0
3,0.0,0.0,6302,0.0,0.0,0.0,1,0.0,0.0,0.0
4,0.4004856050014496,0.007218262672878375,6301,45.48227310180664,0.04816629103925354,0.0,140,0.0,0.0,0.0
5,0.35702720284461975,0.00254118854906475,6302,16.014570236206055,0.028441020731411318,0.0,51,0.0,0.0,0.0
10,0.3826473355293274,0.005610492792872659,6301,35.351715087890625,0.042354085092955095,0.0,110,0.0,0.0,0.0
9,0.3456304967403412,0.0009062589066098963,6302,5.711243629455566,0.016953036936951278,0.0,19,0.0,0.0,0.0
8,0.32745033502578735,0.0006419942220455691,6301,4.045205593109131,0.014124229941636717,0.0,14,0.0,0.0,0.0
7,0.43472543358802795,0.024018755264790692,6302,151.36619567871094,0.0862336046402001,0.0,457,0.3164409056305885,0.0,0.0
6,0.5252999663352966,0.012526511843338424,6302,78.94207763671875,0.06586689125434977,0.0,225,0.0,0.0,0.0
11,0.3939949870109558,0.009791005056938506,6301,61.69312286376953,0.05546961566645967,0.0,192,0.0,0.0,0.0
12,0.33111658692359924,0.000981245811279568,6301,6.182829856872559,0.017395523372437705,0.0,21,0.0,0.0,0.0
13,0.3728218078613281,0.001121750371339983,6301,7.068149089813232,0.018979077664444562,0.0,23,0.0,0.0,0.0
14,0.3486930727958679,0.0013048307911930832,6301,8.221738815307617,0.02028615620390267,0.0,27,0.0,0.0,0.0
15,0.31491631269454956,0.00019603140218360412,6303,1.2355859279632568,0.007779834694138751,0.0,5,0.0,0.0,0.0
26,0.3888426721096039,0.011852453262682605,6302,74.69416046142578,0.06086669703003116,0.0,232,0.0,0.0,0.0
28,0.3413407504558563,0.002292010641143421,6302,14.44425106048584,0.02674432715937606,0.0,47,0.0,0.0,0.0
29,0.4162711799144745,0.020510768860115092,6302,129.2588653564453,0.08039600776170648,0.0,389,0.3074176162481308,0.0,0.0
30,0.0,0.0,6301,0.0,0.0,0.0,1,0.0,0.0,0.0
25,0.42136693000793457,0.0382210912733234,6299,240.75465393066406,0.10772194247956578,0.0,711,0.33568613529205316,0.30575026869773864,0.0
24,0.33210933208465576,0.001038943196583914,6302,6.547420024871826,0.01797475544316009,0.0,22,0.0,0.0,0.0
23,-0.0,0.0,6301,0.0,0.0,0.0,1,0.0,0.0,0.0
22,0.0,0.0,6301,0.0,0.0,0.0,1,0.0,0.0,0.0
21,0.32698243856430054,0.0002492025366891796,6302,1.57047438621521,0.00884981030987942,0.0,6,0.0,0.0,0.0
16,0.37656182050704956,0.0010382106569078234,6300,6.540727138519287,0.01843151866505352,0.0,21,0.0,0.0,0.0
17,0.3640364706516266,0.002436874556715471,6302,15.357183456420898,0.027843219499610113,0.0,49,0.0,0.0,0.0
18,0.37159135937690735,0.0033626728911355956,6302,21.191564559936523,0.032725000733513324,0.0,67,0.0,0.0,0.0
19,0.4267042279243469,0.002082866322460798,6302,13.12622356414795,0.02651909882086945,0.0,40,0.0,0.0,0.0
20,0.0,0.0,6302,0.0,0.0,0.0,1,0.0,0.0,0.0
27,0.35243746638298035,0.0013013903895288663,6301,8.200060844421387,0.02063708283578076,0.0,26,0.0,0.0,0.0
41,0.4041832685470581,0.023090708899119544,6300,145.47146606445312,0.08499729745618356,0.0,436,0.31736994236707683,0.0,0.0
42,0.34088683128356934,0.002746819655226632,6301,17.307710647583008,0.029289993897894655,0.0,56,0.0,0.0,0.0
43,0.0,0.0,6302,0.0,0.0,0.0,1,0.0,0.0,0.0
44,0.0,0.0,6302,0.0,0.0,0.0,1,0.0,0.0,0.0
45,0.0,0.0,6302,0.0,0.0,0.0,1,0.0,0.0,0.0
40,0.0,0.0,6300,0.0,0.0,0.0,1,0.0,0.0,0.0
39,0.0,0.0,6302,0.0,0.0,0.0,1,0.0,0.0,0.0
38,0.0,0.0,6302,0.0,0.0,0.0,1,0.0,0.0,0.0
37,0.0,0.0,6300,0.0,0.0,0.0,1,0.0,0.0,0.0
36,0.0,0.0,6301,0.0,0.0,0.0,1,0.0,0.0,0.0
31,0.0,0.0,6301,0.0,0.0,0.0,1,0.0,0.0,0.0
32,0.3390616476535797,0.0009975490854566569,6302,6.286554336547852,0.017692571478262326,0.0,21,0.0,0.0,0.0
33,0.0,0.0,6300,0.0,0.0,0.0,1,0.0,0.0,0.0
34,0.0,0.0,6301,0.0,0.0,0.0,1,0.0,0.0,0.0
35,0.0,0.0,6302,0.0,0.0,0.0,1,0.0,0.0,0.0
