id,max,mean,count,sum,std,median,unique,percentile_95,percentile_90,percentile_85
1,0.0,0.0,6301,0.0,0.0,0.0,1,0.0,0.0,0.0
2,0.8026652932167053,0.026683157972734958,6303,168.18394470214844,0.12195734278618932,0.0,300,0.0,0.0,0.0
3,0.0,0.0,6302,0.0,0.0,0.0,1,0.0,0.0,0.0
4,0.528411865234375,0.009481096774732247,6301,59.74039077758789,0.06341563982869575,0.0,140,0.0,0.0,0.0
5,0.5422088503837585,0.003567657785467101,6302,22.483379364013672,0.04011256235270639,0.0,51,0.0,0.0,0.0
10,0.5209653377532959,0.007366640532590003,6301,46.41720199584961,0.055778153484041595,0.0,110,0.0,0.0,0.0
9,0.5204854011535645,0.0012649301875776353,6302,7.971590042114258,0.023738661666352873,0.0,19,0.0,0.0,0.0
8,0.4349765181541443,0.0008071425074226345,6301,5.0858049392700195,0.0177813281124356,0.0,14,0.0,0.0,0.0
7,0.5756496787071228,0.032196178091249555,6302,202.9003143310547,0.1159094527699963,0.0,457,0.4208475470542907,0.0,-0.0
6,0.6411449909210205,0.01660387722585588,6302,104.63763427734375,0.08728779815757122,0.0,225,0.0,0.0,0.0
11,0.5052078366279602,0.012388134017820832,6301,78.05763244628906,0.07027501785394183,0.0,192,0.0,0.0,0.0
12,0.496025949716568,0.0012314682479056833,6301,7.759481430053711,0.021899988271875802,0.0,21,0.0,0.0,0.0
13,0.5084565281867981,0.001283345194472867,6301,8.086358070373535,0.02198304201441522,0.0,23,0.0,0.0,0.0
14,0.4860948622226715,0.0017484797502089976,6301,11.017170906066895,0.027214183844417112,0.0,27,0.0,0.0,0.0
15,0.4177968204021454,0.00025311368203590585,6303,1.5953755378723145,0.01005112605319756,0.0,5,0.0,0.0,0.0
26,0.5741137862205505,0.01715849740510515,6302,108.13285064697266,0.08823905439917094,0.0,232,0.0,0.0,0.0
28,0.5172509551048279,0.003244087076383861,6302,20.444236755371094,0.037935664265699595,0.0,47,0.0,0.0,0.0
29,0.6392576694488525,0.03065350773749901,6302,193.17840576171875,0.12062863757737871,0.0,389,0.44064311981201165,0.0,-0.0
30,0.0,0.0,6301,0.0,0.0,0.0,1,0.0,0.0,0.0
25,0.6247954368591309,0.05689330705859809,6299,358.3709411621094,0.16048441744285796,0.0,711,0.506036841869354,0.44619032144546505,0.0
24,0.4157829284667969,0.00121719123673265,6302,7.67073917388916,0.021112288000118575,0.0,22,0.0,0.0,0.0
23,-0.0,0.0,6301,0.0,0.0,0.0,1,0.0,0.0,0.0
22,0.0,0.0,6301,0.0,0.0,0.0,1,0.0,0.0,0.0
21,0.4590266942977905,0.000353336523389559,6302,2.226726770401001,0.012542057657293632,0.0,6,0.0,0.0,-0.0
16,0.5651414394378662,0.001428917476109096,6300,9.002180099487305,0.025516679462299553,0.0,21,0.0,0.0,0.0
17,0.5680024027824402,0.0036406191671813945,6302,22.94318199157715,0.041657241593597294,0.0,49,0.0,0.0,-0.0
18,0.5893027186393738,0.005089208687044105,6302,32.07219314575195,0.04960383364107772,0.0,67,0.0,0.0,0.0
19,0.7212173938751221,0.003459040303716051,6302,21.798871994018555,0.044133530083507386,0.0,40,0.0,0.0,0.0
20,0.0,0.0,6302,0.0,0.0,0.0,1,0.0,0.0,-0.0
27,0.48815596103668213,0.0018173151783594309,6301,11.450902938842773,0.02882658597791976,0.0,26,0.0,0.0,0.0
41,0.5800217390060425,0.03259756905691964,6300,205.36468505859375,0.12031994632390423,0.0,436,0.4466554865241048,0.0,0.0
42,0.4630105793476105,0.0035096831292202504,6301,22.114513397216797,0.03747849911686178,0.0,56,0.0,0.0,0.0
43,0.0,0.0,6302,0.0,0.0,0.0,1,0.0,0.0,0.0
44,0.0,0.0,6302,0.0,0.0,0.0,1,0.0,0.0,0.0
45,0.0,0.0,6302,0.0,0.0,0.0,1,-0.0,0.0,0.0
40,-0.0,0.0,6300,0.0,0.0,0.0,1,0.0,0.0,0.0
39,0.0,0.0,6302,0.0,0.0,0.0,1,0.0,0.0,0.0
38,0.0,0.0,6302,0.0,0.0,0.0,1,0.0,0.0,0.0
37,0.0,0.0,6300,0.0,0.0,0.0,1,0.0,0.0,0.0
36,0.0,0.0,6301,0.0,0.0,0.0,1,0.0,0.0,0.0
31,0.0,0.0,6301,0.0,0.0,0.0,1,0.0,0.0,0.0
32,0.4446689188480377,0.0012121242933597158,6302,7.63880729675293,0.021561768277961982,0.0,21,0.0,0.0,0.0
33,0.0,0.0,6300,0.0,0.0,0.0,1,0.0,0.0,0.0
34,0.0,0.0,6301,0.0,0.0,0.0,1,0.0,0.0,0.0
35,0.0,0.0,6302,0.0,0.0,0.0,1,0.0,0.0,0.0
