id,max,mean,count,sum,std,median,unique,percentile_95,percentile_90,percentile_85
42,-0.0,-0.44317264757385977,5898,-2613.832275390625,0.10490315898865327,-0.45818787813186646,5738,-0.3004126369953157,-0.34004648625850675,-0.3614815279841423
43,-0.0,-0.5055373312457613,5898,-2981.6591796875,0.10248998459463783,-0.5202382802963257,5845,-0.336204306781292,-0.3675104856491089,-0.3972088098526001
44,-0.0,-0.46339843088148086,5902,-2734.9775390625,0.07130510667281698,-0.4652678966522217,5895,-0.34449338614940644,-0.36915581226348876,-0.3888417944312096
45,-0.0,-0.47687504137976694,5900,-2813.562744140625,0.10602487978354294,-0.47403040528297424,5840,-0.33345454931259155,-0.35823349952697753,-0.37691230922937397
40,-0.0,-0.40373016579875826,5899,-2381.604248046875,0.10654084518485009,-0.4099428653717041,5663,-0.27472207546234145,-0.32421930432319646,-0.34209465980529785
39,-0.0,-0.4144281316207627,5900,-2445.1259765625,0.1086835930439936,-0.42576467990875244,5650,-0.28494346141815186,-0.333250406384468,-0.3515499264001847
38,-0.0,-0.3987051523026873,5898,-2351.56298828125,0.0789966107024835,-0.40163397789001465,5799,-0.30483649969100957,-0.3240601152181625,-0.33645371347665787
37,-0.0,-0.5216508721222679,5902,-3078.783447265625,0.09193723520276414,-0.5329816341400146,5886,-0.3676906317472458,-0.39693855941295614,-0.4199437126517297
36,-0.2619706690311432,-0.4293615652286792,5898,-2532.37451171875,0.06022284592726922,-0.4262320399284363,5896,-0.3336810111999512,-0.3520898848772049,-0.3655949741601944
31,-0.38705670833587646,-0.5966797288937987,5898,-3519.217041015625,0.06036503496384517,-0.5971099138259888,5893,-0.4949262946844102,-0.5179832816123963,-0.5331468701362609
32,-0.4511815905570984,-0.629078720868644,5900,-3711.564453125,0.048578749212526064,-0.6236612796783447,5891,-0.5591049194335938,-0.5723936319351196,-0.5808470994234085
33,-0.1811089962720871,-0.4638462457884811,5899,-2736.22900390625,0.07875718003927591,-0.4626712203025818,5898,-0.33761689960956576,-0.3643345355987549,-0.381147563457489
34,-0.2702758014202118,-0.5304679055665056,5898,-3128.69970703125,0.07287477593164354,-0.5315877199172974,5893,-0.4083618581295014,-0.437316021323204,-0.4556740999221802
35,-0.0,-0.5188835738877119,5900,-3061.4130859375,0.08121413096027112,-0.5204029083251953,5895,-0.3816745400428772,-0.4161937475204468,-0.43722849637269984
