id,max,mean,count,sum,std,median,unique,percentile_95,percentile_90,percentile_85
1,80.91218566894531,54.50964676216308,5899,321552.40625,14.14960116297336,57.13383865356445,5782,72.66663131713867,70.19393615722656,68.23532104492188
2,75.3277587890625,43.25692679206914,5901,255259.125,17.854457421444657,45.24427795410156,5314,65.68955993652344,62.852760314941406,60.48481369018555
3,84.78530883789062,61.572053026449645,5898,363151.96875,10.012164286392586,63.26791763305664,5882,74.96086845397949,72.81631546020508,71.3548568725586
4,70.92869567871094,42.79727482630063,5901,252546.71875,12.51703400389944,43.01314926147461,5685,60.6517333984375,57.278648376464844,55.09389877319336
5,82.65459442138672,62.2005371673165,5899,366920.96875,8.847483248819506,64.0907211303711,5897,73.91378479003906,72.0687271118164,70.94328918457032
10,77.95160675048828,44.510204730417094,5898,262521.1875,16.080470160749993,45.965797424316406,5482,65.71080780029295,62.61377563476563,60.09229278564453
9,82.29464721679688,55.670391949152545,5900,328455.3125,12.07006695109993,57.72343444824219,5877,71.97396316528321,69.62241592407227,67.92328987121581
8,79.51945495605469,49.99262586879132,5899,294906.5,12.930010992077142,51.591033935546875,5827,67.85084762573241,65.35106201171875,63.330500030517584
7,89.44998168945312,67.5069279661017,5900,398290.875,8.474807481304206,68.64836120605469,5889,79.61670684814453,77.85897521972656,76.39143753051758
6,88.33601379394531,63.980812425834884,5899,377422.8125,9.352176890783635,64.72481536865234,5894,77.71569900512695,75.52965545654297,73.93305053710938
11,69.94898223876953,37.983453233598915,5899,224064.390625,14.155023519397954,39.49864959716797,5407,56.673973846435544,53.427880859374994,50.9430534362793
12,70.8807373046875,48.69131950330564,5899,287230.09375,7.81276294118935,48.932777404785156,5894,61.279013824462886,58.499830627441405,56.96247749328614
13,76.40828704833984,44.342639983892845,5898,261532.890625,15.397206048881635,45.85051345825195,5553,64.71837692260742,61.5950611114502,59.20478115081787
14,69.13467407226562,41.42687764830509,5900,244418.578125,11.765784374759905,42.03910827636719,5698,58.65615539550781,54.488537597656254,52.153571128845215
15,73.26946258544922,44.69920550847458,5900,263725.3125,12.053284610092378,44.61064910888672,5777,62.987131690979005,59.84772491455078,57.15519180297851
26,77.93221282958984,47.066508854431454,5901,277739.46875,12.052502162192734,48.001380920410156,5813,63.46195983886719,61.3868522644043,59.67974853515625
28,103.39566802978516,52.787797719952536,5899,311395.21875,16.516841200010674,51.63567352294922,5791,84.38310470581054,72.73077392578125,67.6019271850586
29,75.60212707519531,51.527662978975926,5898,303910.15625,9.81212028903513,52.221946716308594,5866,65.54176177978515,63.40104179382324,61.70499877929687
30,86.49869537353516,57.566860588335025,5898,339529.34375,12.622809444281307,60.0662841796875,5861,74.3255672454834,71.88065032958984,69.98753700256347
25,82.7877426147461,49.652225258430775,5901,292997.78125,9.113492796538262,49.57331466674805,5877,63.69966125488281,61.136695861816406,59.14621353149414
