id,max,mean,count,sum,std,median,unique,percentile_95,percentile_90,percentile_85
1,1.0219908952713013,0.7554331739224869,5899,4456.30029296875,0.16669770506236314,0.8027467727661133,5778,0.9198065042495728,0.899628472328186,0.8859042763710022
2,0.9866507649421692,0.6383691091817065,5901,3767.01611328125,0.2547907012997377,0.7218589782714844,5314,0.8901920914649963,0.8709022998809814,0.8523741960525513
3,0.9658763408660889,0.8037933111595033,5898,4740.77294921875,0.10102178396936227,0.8346350193023682,5880,0.9037523210048676,0.892506742477417,0.883644112944603
4,0.9643735289573669,0.6406797361543595,5901,3780.651123046875,0.19025675385384908,0.6790382266044617,5684,0.8638814687728882,0.8408732414245605,0.8201028108596802
5,1.0023554563522339,0.8246211122912782,5899,4864.43994140625,0.07714807227797023,0.8441217541694641,5888,0.9098336398601531,0.8960966348648072,0.8866473615169526
10,1.0357081890106201,0.6447229860757884,5898,3802.576171875,0.22783304196023643,0.7091810703277588,5483,0.883915001153946,0.8596331775188447,0.8416665554046631
9,0.9960818290710449,0.7929659361758474,5900,4678.4990234375,0.11782005170549378,0.8289390802383423,5876,0.915777736902237,0.9013532519340515,0.8912877440452576
8,0.9673944711685181,0.7400931633009832,5899,4365.8095703125,0.14228716787796394,0.7719225287437439,5822,0.8955951452255249,0.8739978551864623,0.8592262983322143
7,0.9567214250564575,0.8550011586334746,5900,5044.5068359375,0.04893481496858847,0.8650563955307007,5894,0.9102030515670776,0.9006819784641266,0.8950672000646591
6,1.1425057649612427,0.8365293309777081,5899,4934.6865234375,0.08037627069418325,0.8471437692642212,5885,0.9474761307239532,0.9247346878051758,0.9103407442569733
11,0.9158400297164917,0.5947057449488261,5899,3508.169189453125,0.2215932468681471,0.6511051654815674,5408,0.8377334117889403,0.8136388301849365,0.7914260983467102
12,0.9602881669998169,0.754857401016062,5899,4452.90380859375,0.10046842112471951,0.7752310633659363,5896,0.8856647312641144,0.8664891004562378,0.8519051313400269
13,0.9494695663452148,0.6717661343092998,5898,3962.07666015625,0.21365470418981436,0.7393732666969299,5551,0.8797021567821502,0.8599336981773377,0.844871062040329
14,0.9484918713569641,0.6506024894067797,5900,3838.5546875,0.17829154465154903,0.6830418109893799,5698,0.8608780354261398,0.8380561113357544,0.8154126137495041
15,0.9447251558303833,0.6678920319120762,5900,3940.56298828125,0.15984026744953314,0.6868999004364014,5777,0.8660739719867706,0.8440188825130464,0.8240958213806152
26,0.9205339550971985,0.7223142628103287,5901,4262.37646484375,0.14522162756231874,0.7606445550918579,5812,0.8677847385406494,0.8529387712478638,0.8425464630126953
28,1.0696176290512085,0.7303856453424309,5899,4308.544921875,0.17586966154450082,0.775048017501831,5791,0.9234443187713622,0.9080744624137879,0.8917158663272857
29,0.9706080555915833,0.7598767259558324,5898,4481.7529296875,0.12030017417234383,0.7897095680236816,5866,0.889833465218544,0.8739758431911469,0.8622111916542053
30,1.049561858177185,0.8281644068964056,5898,4884.513671875,0.10879104740729674,0.851265549659729,5862,0.9371623724699021,0.9191025495529175,0.907482361793518
25,0.9970319271087646,0.7173927254120065,5901,4233.33447265625,0.1348771027295097,0.7454440593719482,5874,0.8914328813552856,0.8636799454689026,0.8432988524436951
24,0.9448108673095703,0.6021948486369512,5899,3552.347412109375,0.21529254441942378,0.6476672887802124,5443,0.8492860317230224,0.817901611328125,0.7921457767486573
