id,max,mean,count,sum,std,median,unique,percentile_95,percentile_90,percentile_85
18,-0.22577768564224243,-0.5557074943048821,5981,-3323.6865234375,0.0685155669970513,-0.5589437484741211,5977,-0.4399409294128418,-0.46755000948905945,-0.486272394657135
19,-0.3980324864387512,-0.5981480819411359,5982,-3578.121826171875,0.05126885846913432,-0.5986485481262207,5976,-0.5131496220827103,-0.5322280287742613,-0.5456770539283753
20,-0.36760085821151733,-0.5647191819599423,5982,-3378.150146484375,0.0578323636174895,-0.5651594400405884,5976,-0.46744891256093984,-0.49012523889541615,-0.5064800530672073
27,-0.0,-0.45972104208901104,5981,-2749.591552734375,0.11298523650984635,-0.46909549832344055,5810,-0.31733059883117676,-0.35761770606040955,-0.3769402503967285
41,-0.37687140703201294,-0.5579928889399766,5981,-3337.35546875,0.04381248229313544,-0.5572850108146667,5975,-0.4863376319408417,-0.5030262470245361,-0.5136324763298035
42,-0.3767905533313751,-0.5941315386092417,5981,-3553.500732421875,0.05190763432542395,-0.5970293879508972,5978,-0.501924455165863,-0.5267457365989685,-0.5413683652877808
43,-0.37089937925338745,-0.6095946449101171,5980,-3645.3759765625,0.057885548673891514,-0.6032106876373291,5974,-0.5210869789123536,-0.542072308063507,-0.5539418816566467
44,-0.42809924483299255,-0.5988473541361831,5980,-3581.107177734375,0.0472736436381867,-0.5970300436019897,5976,-0.5242908149957657,-0.5400561690330505,-0.5506953686475754
45,-0.4091320037841797,-0.6468296421012751,5980,-3868.041259765625,0.062129030532694654,-0.6443801522254944,5974,-0.545843306183815,-0.5686530709266663,-0.5856927841901779
40,-0.386179655790329,-0.6088224690687176,5981,-3641.3671875,0.038522544957714046,-0.6101128458976746,5972,-0.543590784072876,-0.5613168478012085,-0.5708408951759338
39,-0.3906351327896118,-0.6026681309935442,5983,-3605.763427734375,0.04931986336427736,-0.6000986695289612,5978,-0.5260675132274628,-0.5436274647712708,-0.5548756897449494
