id,max,mean,count,sum,std,median,unique,percentile_95,percentile_90,percentile_85
1,0.6169175505638123,0.20058328990593086,6169,1237.3983154296875,0.21513465599915554,0.0,2960,0.5124581933021544,0.4812522709369659,0.4588574230670929
2,0.6003358364105225,0.16625100109526944,6170,1025.7686767578125,0.21521825197122796,0.0,2383,0.5164544105529785,0.4911627024412155,0.4637603923678398
3,0.678352952003479,0.3747207673746151,6171,2312.40185546875,0.1986971945852103,0.4134446680545807,5057,0.6216871738433838,0.5992452502250671,0.5753640532493591
4,0.5687621831893921,0.29894960177775526,6170,1844.51904296875,0.19951620298284742,0.3895949721336365,4348,0.5135509222745894,0.49157864451408395,0.47341441363096237
5,0.6250126957893372,0.20468271215305917,6170,1262.892333984375,0.234486400450942,0.0,2727,0.5462479799985885,0.523718124628067,0.5015654414892197
10,0.5433644652366638,0.13164211057453715,6171,812.3634643554688,0.19639270238056608,0.0,1935,0.4633531868457794,0.44240105152130127,0.42382580041885376
9,0.5824276804924011,0.2129007530181494,6171,1313.810546875,0.208055092052772,0.27289697527885437,3272,0.5005998313426971,0.4717716574668884,0.45021530985832214
8,0.5981621742248535,0.17049112105133893,6171,1052.1007080078125,0.21252486443166244,0.0,2470,0.49793820083141327,0.46824124455451965,0.44827723503112793
7,0.6258719563484192,0.3307501646069692,6170,2040.728515625,0.2215360389942093,0.4049258828163147,4414,0.5817971408367156,0.5635396420955658,0.547154551744461
6,0.62957364320755,0.2682025014938827,6171,1655.07763671875,0.21949347708255657,0.36970198154449463,3805,0.5519379675388336,0.5122590661048889,0.4845875948667526
11,0.5895162224769592,0.2889131666582253,6170,1782.59423828125,0.19552693305287241,0.3826904296875,4297,0.4945452749729156,0.471887880563736,0.45575731843709943
12,0.6989784836769104,0.4268189861476904,6170,2633.47314453125,0.15726489677094935,0.46828120946884155,5531,0.5780442863702774,0.5511237740516662,0.533800658583641
13,0.6715489625930786,0.3570382537099878,6170,2202.926025390625,0.21102711898022344,0.4346294701099396,4685,0.5896316707134247,0.5584080994129181,0.5353834450244903
14,0.6487264633178711,0.37745703599827796,6170,2328.909912109375,0.20903327774484878,0.45761701464653015,4825,0.5857694923877715,0.5651363015174866,0.5494917035102844
15,0.6111034154891968,0.31515389168861424,6170,1944.49951171875,0.22494788733977447,0.4167178273200989,4175,0.5677880465984344,0.5446788847446442,0.5245527923107147
26,0.5830150246620178,0.18396045554978727,6170,1135.0360107421875,0.20964536051392346,0.0,2721,0.4763212755322455,0.45193761587142944,0.43480126708745953
28,0.6423635482788086,0.35929922539758913,6170,2216.876220703125,0.18072446333528044,0.4236445426940918,5020,0.5297857224941253,0.5113561630249024,0.4987627178430557
29,0.6048635244369507,0.32180361755470016,6170,1985.5283203125,0.2192804587724531,0.41627275943756104,4304,0.5561427593231201,0.5401797354221344,0.5252629458904267
30,0.5598837733268738,0.2254082619941055,6171,1390.994384765625,0.21692577308591973,0.34589970111846924,3250,0.4963184744119644,0.4723016917705536,0.45762693881988525
25,0.6093562245368958,0.3839594584928496,6171,2369.413818359375,0.18406062149427013,0.4484100341796875,5102,0.5568549633026123,0.5394009351730347,0.5249022841453552
24,0.5412254929542542,0.2156737252289674,6169,1330.4912109375,0.1993981794801201,0.324983686208725,3391,0.4760673463344573,0.4444358050823211,0.42343451976776125
23,0.536547064781189,0.31551636335722244,6170,1946.7359619140625,0.1705423066722302,0.38320833444595337,4836,0.4766425684094428,0.45681304633617403,0.44294305592775346
22,0.5837955474853516,0.3323027679240601,6171,2050.640380859375,0.19183008038164573,0.4027504622936249,4711,0.528458833694458,0.5074872374534607,0.49212655425071716
21,0.5588194131851196,0.3070520830695401,6170,1894.5113525390625,0.18230504135929868,0.3859095573425293,4622,0.4825582861900329,0.4636128693819046,0.451844210922718
16,0.6264150738716125,0.4015880257707422,6171,2478.19970703125,0.1983185979360547,0.4791536033153534,5028,0.574350893497467,0.559722900390625,0.5477314293384552
17,0.6694695949554443,0.38748267389112906,6169,2390.380615234375,0.21939122107003756,0.47846007347106934,4772,0.6039790630340576,0.5814531445503235,0.5671021103858948
18,0.6288238763809204,0.358902269360312,6170,2214.427001953125,0.19652729454660833,0.43698400259017944,4820,0.5484364658594131,0.5245121896266938,0.5100963145494462
19,0.6388136148452759,0.3088788247378951,6170,1905.7823486328125,0.22053168066870166,0.3964695334434509,4200,0.5801985293626785,0.5430646061897278,0.5190483897924423
20,0.6204663515090942,0.2603106983205214,6171,1606.3773193359375,0.2089601929914296,0.3753136992454529,3815,0.5052979588508606,0.47012975811958313,0.4532684236764908
27,0.6559800505638123,0.3105849144119166,6171,1916.6195068359375,0.22035539384082936,0.3904581665992737,4253,0.5953775644302368,0.5578829050064087,0.5219356417655945
41,0.5754422545433044,0.3215683856530637,6169,1983.75537109375,0.1896073597633436,0.40596356987953186,4633,0.5001880526542662,0.4813464283943176,0.46870898008346557
42,0.5806843638420105,0.22961987751889487,6169,1416.5250244140625,0.21584977592350726,0.3542659878730774,3322,0.4953454613685608,0.4755421459674835,0.46044276952743535
43,0.7054775953292847,0.3526202712149457,6169,2175.314453125,0.24150867013350652,0.4333344101905823,4351,0.6452648282051086,0.6209106802940368,0.6011224150657654
44,0.5650385022163391,0.3118447449195329,6171,1924.3939208984375,0.19258542376004864,0.3929573595523834,4536,0.5047772228717804,0.4858182966709137,0.4736645221710205
45,0.680101215839386,0.27578378241491086,6170,1701.5859375,0.24556499685234665,0.39932671189308167,3509,0.5738834619522094,0.5498324275016785,0.5322619020938874
40,0.5567560195922852,0.2049911128064222,6170,1264.795166015625,0.21592936915564462,0.0,2956,0.48578738272190086,0.4658809870481491,0.45093384832143785
39,0.5480375289916992,0.18425173055296645,6169,1136.64892578125,0.20589119464041622,0.0,2776,0.4663148939609527,0.4448943555355072,0.4272652268409729
38,0.5216920971870422,0.19676296042468597,6170,1214.0274658203125,0.20197845194507055,0.0,3030,0.4474212110042572,0.43303929865360263,0.42152122855186464
37,0.7091684341430664,0.4636346424663641,6169,2860.162109375,0.19641729973173738,0.5174065232276917,5431,0.6644438147544861,0.6467146277427673,0.6333482980728149
36,0.5282744765281677,0.28868795979158224,6170,1781.2047119140625,0.19937799634073786,0.39488065242767334,4219,0.4795625180006026,0.4678425759077072,0.45822579413652414
31,0.731222927570343,0.5296934749164303,6170,3268.208740234375,0.15286344201708474,0.5486491918563843,5901,0.7053230494260788,0.6903795897960663,0.6757040977478027
32,0.7525089383125305,0.557046761041329,6170,3436.978515625,0.17173597441937355,0.5914211273193359,5802,0.7293087601661682,0.717990392446518,0.7051589637994766
33,0.672796905040741,0.3376447034821284,6169,2082.93017578125,0.25274196639221075,0.45055124163627625,4042,0.6135271191596984,0.597248637676239,0.5827653408050537
34,0.660987377166748,0.2391231415086696,6171,1475.62890625,0.23709532152400098,0.33499231934547424,3185,0.558890163898468,0.5281513333320618,0.5025174021720886
35,0.5970102548599243,0.17547511482640576,6171,1082.85693359375,0.2211579055485139,0.0,2411,0.5035750865936279,0.47961893677711487,0.4635428786277771
