id,max,mean,count,sum,std,median,unique,percentile_95,percentile_90,percentile_85
1,54.27759552001953,15.09651711176852,6169,93130.4140625,16.239388533198987,0.0,2959,39.472243499755855,36.08106307983398,33.84308624267578
2,58.993804931640625,13.366892473662885,6170,82473.7265625,17.629174648041943,0.0,2383,44.87865028381346,39.94992561340332,36.025470542907705
3,64.29641723632812,33.911516569437694,6171,209267.96875,18.1177876428977,36.96159744262695,5056,57.70633506774902,54.28312301635742,51.591712951660156
4,57.390777587890625,25.092015295786062,6170,154817.734375,17.34903916710995,30.762046813964844,4348,47.758873558044435,43.87136001586914,41.62943611145019
5,55.57935333251953,14.551078808752026,6170,89780.15625,17.162645369764412,0.0,2726,42.45806884765624,39.706468963623045,36.91737689971924
10,62.38987350463867,11.595267936720143,6171,71554.3984375,17.49427469632142,0.0,1936,43.206581115722656,38.984798431396484,36.148263931274414
9,55.13997268676758,17.637803080943122,6171,108842.8828125,17.31878532188539,23.45012664794922,3272,42.986040115356445,39.04338073730469,36.4656867980957
8,51.625789642333984,12.006568019769892,6171,74092.53125,15.227569113029437,0.0,2470,37.28921127319336,33.29770278930664,31.158475875854492
7,56.53055953979492,27.8502329821718,6170,171835.9375,18.70988509257677,33.5447883605957,4416,51.01022186279297,48.33344993591309,46.308206939697264
6,55.45121765136719,20.43096109828229,6171,126079.4609375,17.205659483114395,26.529525756835938,3805,47.225114822387695,40.88157272338867,37.33984375
11,55.40414810180664,23.39069084278768,6170,144320.5625,16.348893443083227,28.91870880126953,4296,44.218689346313475,41.26136322021485,38.956092262268065
12,71.98321533203125,38.180406705834685,6170,235573.109375,15.73916789017119,39.94993209838867,5532,58.31159286499023,54.8841136932373,52.370598793029785
13,70.29373168945312,31.43497264991896,6170,193953.78125,19.886375926324305,35.06830596923828,4687,60.035784721374505,54.93247947692874,50.863796615600585
14,64.0634994506836,31.408916632901136,6170,193793.015625,18.414382296363744,35.53308868408203,4827,54.97593555450439,51.47999458312989,49.01520824432373
15,61.05601501464844,25.333123987034035,6170,156305.375,18.835949063975786,30.71869468688965,4175,51.070887565612786,46.951737594604495,44.1249584197998
26,48.623497009277344,12.162654477309562,6170,75043.578125,14.134939353454449,0.0,2721,34.38680076599121,30.964305686950684,28.806036376953124
28,63.647891998291016,31.33720623987034,6170,193350.5625,17.250113393075345,33.92941665649414,5023,54.38862495422363,50.92025833129883,48.193384552001945
29,59.83598709106445,26.967410352512157,6170,166388.921875,19.285580191495082,31.63300323486328,4306,52.529351234436035,49.82432098388672,47.076724243164065
30,51.89448928833008,17.68670748257981,6171,109144.671875,17.409792158776938,24.666107177734375,3250,43.09506607055664,39.504329681396484,37.21780204772949
25,66.0233154296875,35.00003798006806,6171,215985.234375,17.997395090653413,38.890010833740234,5102,57.20956802368164,53.812320709228516,51.33794021606445
24,64.7083969116211,19.520755237882963,6169,120423.5390625,19.108220726606476,25.557870864868164,3390,52.27189712524414,43.94064559936523,39.222985076904294
23,58.873748779296875,29.585506989465156,6170,182542.578125,16.81090043816933,33.95692825317383,4837,50.52333145141598,47.127842330932616,44.42240333557129
22,61.768409729003906,30.383603751417922,6171,187497.21875,18.557528223415677,34.62251281738281,4713,54.69486427307129,51.18772888183594,48.761240005493164
21,62.512481689453125,27.43262763371151,6170,169259.3125,16.90034211349851,32.662628173828125,4622,47.24661922454834,44.460557937622085,42.478746032714845
16,87.45860290527344,44.53459730999838,6171,274823.0,23.817793605295577,49.698307037353516,5029,74.0065803527832,70.40312957763672,67.1789436340332
17,95.31945037841797,45.95215999351597,6169,283478.875,28.182615122002485,51.481258392333984,4774,84.47158966064453,78.90248260498046,74.34412994384766
18,76.36040496826172,36.95100536871961,6170,227987.703125,21.70834198760746,41.09227752685547,4820,64.85609321594238,60.76417083740236,57.74459609985352
19,75.5141372680664,31.14852360210697,6170,192186.390625,23.199032215516947,37.08238220214844,4199,64.65229911804195,59.37135963439942,55.58104667663574
20,70.10094451904297,24.397109463620158,6171,150554.5625,20.16337531679197,32.65199279785156,3816,52.51713943481445,47.482479095458984,44.00593185424805
27,66.85946655273438,25.25201547561173,6171,155830.1875,19.446121593548657,28.293193817138672,4251,58.76694107055664,51.51517868041992,45.3610954284668
41,45.85634231567383,21.86871352731399,6169,134908.09375,13.304306103939831,26.311737060546875,4633,37.376673126220695,35.19839248657227,33.48635406494141
42,44.918758392333984,14.451031619792511,6169,89148.4140625,13.746090605534613,21.232694625854492,3322,32.74800415039062,30.72257499694824,29.185727691650392
43,55.42094421386719,24.55454946101475,6169,151477.015625,17.367605158408495,28.578716278076172,4352,48.55498809814453,45.75453872680664,43.453495025634766
44,46.83570861816406,22.773664114406092,6171,140536.28125,14.52011404766922,26.8940372467041,4533,39.891807556152344,38.16929244995117,36.59932518005371
45,51.92222595214844,19.0777755267423,6170,117709.875,17.51928067363812,24.137741088867188,3508,44.025577926635734,41.03760223388673,38.61375617980957
40,42.391571044921875,13.334720674635332,6170,82275.2265625,14.286891101854431,0.0,2955,34.63946590423583,31.915127563476563,29.963459396362303
39,38.997840881347656,11.633373520829956,6169,71766.28125,13.043726173529128,0.0,2776,30.085607528686523,28.29691352844238,26.98524322509766
38,35.71884536743164,12.708220218800648,6170,78409.71875,13.106920533643176,0.0,3030,30.168908882141107,28.52322940826416,27.418893814086914
37,64.52227020263672,37.50713750202626,6169,231381.53125,16.633318540926066,40.32816696166992,5433,57.59007263183594,55.53128662109375,53.40279388427735
36,48.61119842529297,21.262948237439222,6170,131192.390625,15.15817526682152,26.878681182861328,4222,40.11100425720215,37.35049209594727,35.41042079925537
31,88.39535522460938,54.48012560777958,6170,336142.375,17.564885221595986,55.140933990478516,5898,78.81662559509277,75.45772399902344,72.93213958740235
32,91.13817596435547,59.59488958670989,6170,367700.46875,20.352823242512073,62.860286712646484,5804,84.0644073486328,81.54339294433593,79.33815155029296
33,71.73489379882812,29.884303067758147,6169,184356.265625,23.231156774925555,35.834571838378906,4042,59.55793991088867,56.699694061279295,54.58897476196289
34,54.97968292236328,18.041838842975206,6171,111336.1875,18.08523740239547,24.335826873779297,3186,43.99376106262207,40.69293212890625,38.58821678161621
35,49.45851516723633,12.742460956490033,6171,78633.7265625,16.271278840655103,0.0,2411,39.077938079833984,36.55904006958008,34.4633674621582
