id,max,mean,count,sum,std,median,unique,percentile_95,percentile_90,percentile_85
1,1.0,0.47965634624736586,6169,2959.0,0.49958596432645397,0.0,2,1.0,1.0,1.0
2,1.0,0.3860615883306321,6170,2382.0,0.48684498389760744,0.0,2,1.0,1.0,1.0
3,1.0,0.8194782045049425,6171,5057.0,0.3846214721597042,1.0,2,1.0,1.0,1.0
4,1.0,0.7047001620745543,6170,4348.0,0.4561774256214913,1.0,2,1.0,1.0,1.0
5,1.0,0.4418152350081037,6170,2726.0,0.4966029934694693,0.0,2,1.0,1.0,1.0
10,1.0,0.3135634419056879,6171,1935.0,0.4639411706304434,0.0,2,1.0,1.0,1.0
9,1.0,0.530222006157835,6171,3272.0,0.49908579457223157,1.0,2,1.0,1.0,1.0
8,1.0,0.40009722897423433,6171,2469.0,0.489917785287872,0.0,2,1.0,1.0,1.0
7,1.0,0.7155591572123177,6170,4415.0,0.45114770280021965,1.0,2,1.0,1.0,1.0
6,1.0,0.6164316966456004,6171,3804.0,0.4862547275001312,1.0,2,1.0,1.0,1.0
11,1.0,0.6962722852512155,6170,4296.0,0.4598664915410401,1.0,2,1.0,1.0,1.0
12,1.0,0.8965964343598055,6170,5532.0,0.3044852512899245,1.0,2,1.0,1.0,1.0
13,1.0,0.7596434359805511,6170,4687.0,0.42729999549755837,1.0,2,1.0,1.0,1.0
14,1.0,0.7823338735818477,6170,4827.0,0.4126591618130746,1.0,2,1.0,1.0,1.0
15,1.0,0.6768233387358185,6170,4176.0,0.4676895411256467,1.0,2,1.0,1.0,1.0
26,1.0,0.4410048622366288,6170,2721.0,0.4965073752929364,0.0,2,1.0,1.0,1.0
28,1.0,0.8139384116693679,6170,5022.0,0.38915636147763855,1.0,2,1.0,1.0,1.0
29,1.0,0.6978930307941653,6170,4306.0,0.4591713714541658,1.0,2,1.0,1.0,1.0
30,1.0,0.5264948954788528,6171,3249.0,0.4992975270453126,1.0,2,1.0,1.0,1.0
25,1.0,0.8269324258629072,6171,5103.0,0.3783056818492087,1.0,2,1.0,1.0,1.0
24,1.0,0.5495218025611931,6169,3390.0,0.497541547080332,1.0,2,1.0,1.0,1.0
23,1.0,0.7839546191247974,6170,4837.0,0.4115455919794199,1.0,2,1.0,1.0,1.0
22,1.0,0.7635715443202075,6171,4712.0,0.4248882688715481,1.0,2,1.0,1.0,1.0
21,1.0,0.7491085899513776,6170,4622.0,0.43352613578933896,1.0,2,1.0,1.0,1.0
16,1.0,0.8149408523740075,6171,5029.0,0.3883455413751182,1.0,2,1.0,1.0,1.0
17,1.0,0.7738693467336684,6169,4774.0,0.41832473142246057,1.0,2,1.0,1.0,1.0
18,1.0,0.7811993517017828,6170,4820.0,0.413433095678729,1.0,2,1.0,1.0,1.0
19,1.0,0.6805510534846029,6170,4199.0,0.4662631414615571,1.0,2,1.0,1.0,1.0
20,1.0,0.6185383244206774,6171,3817.0,0.4857454741359288,1.0,2,1.0,1.0,1.0
27,1.0,0.6890293307405607,6171,4252.0,0.46289082095001166,1.0,2,1.0,1.0,1.0
41,1.0,0.7511752309936781,6169,4634.0,0.43233205217202253,1.0,2,1.0,1.0,1.0
42,1.0,0.5383368455179122,6169,3321.0,0.4985281198445437,1.0,2,1.0,1.0,1.0
43,1.0,0.7053006970335549,6169,4351.0,0.455907472846779,1.0,2,1.0,1.0,1.0
44,1.0,0.7348889969210824,6171,4535.0,0.4413922961781364,1.0,2,1.0,1.0,1.0
45,1.0,0.5687196110210697,6170,3509.0,0.4952551009945409,1.0,2,1.0,1.0,1.0
40,1.0,0.47893030794165314,6170,2955.0,0.4995558708258432,0.0,2,1.0,1.0,1.0
39,1.0,0.44982979413195007,6169,2775.0,0.4974765828088369,0.0,2,1.0,1.0,1.0
38,1.0,0.49108589951377635,6170,3030.0,0.49992053249743745,0.0,2,1.0,1.0,1.0
37,1.0,0.8806937915383368,6169,5433.0,0.3241484799966913,1.0,2,1.0,1.0,1.0
36,1.0,0.6841166936790923,6170,4221.0,0.4648666939120066,1.0,2,1.0,1.0,1.0
31,1.0,0.9562398703403565,6170,5900.0,0.20456094620385054,1.0,2,1.0,1.0,1.0
32,1.0,0.9406807131280389,6170,5804.0,0.23622131376521274,1.0,2,1.0,1.0,1.0
33,1.0,0.6552115415788621,6169,4042.0,0.4752992503262689,1.0,2,1.0,1.0,1.0
34,1.0,0.5161238048938583,6171,3185.0,0.49973995529249493,1.0,2,1.0,1.0,1.0
35,1.0,0.39053637984119266,6171,2410.0,0.48787059335619765,0.0,2,1.0,1.0,1.0
