id,max,mean,count,sum,std,median,unique,percentile_95,percentile_90,percentile_85
1,0.23814819753170013,0.06059193653657653,6169,373.7916564941406,0.0681319132021939,0.0,2960,0.17630605101585384,0.15719794631004333,0.1441166341304779
2,0.22155295312404633,0.050083332278160454,6170,309.01416015625,0.06706599911476635,0.0,2383,0.171399400383234,0.15618908256292344,0.14227089211344718
3,0.2831476628780365,0.12627240151451852,6171,779.2269897460938,0.07574487456602481,0.13051727414131165,5057,0.242372028529644,0.22747336328029633,0.2130812257528305
4,0.20591777563095093,0.09267255637788695,6170,571.7896728515625,0.06430248749748924,0.11498411744832993,4348,0.17472917437553406,0.16326010823249817,0.15428298190236092
5,0.2557373642921448,0.06353752841052979,6170,392.02655029296875,0.07511469401937061,0.0,2727,0.18693387061357494,0.17435635924339296,0.1616200044751167
10,0.183510884642601,0.034210323765837686,6171,211.11190795898438,0.052290767758233374,0.0,1936,0.13277914375066757,0.12020411342382431,0.11001534759998322
9,0.20430463552474976,0.0609337870527214,6171,376.02239990234375,0.06239819175265931,0.05919951573014259,3272,0.15805822610855103,0.14551286399364471,0.1358027160167694
8,0.20970770716667175,0.05053822207230645,6171,311.8713684082031,0.0645406661952187,0.0,2470,0.15816255658864975,0.1442643702030182,0.1351548656821251
7,0.23775441944599152,0.10295225171254559,6170,635.2153930664062,0.07468459075935488,0.11380024999380112,4416,0.20572446435689926,0.1949069932103157,0.18651063442230223
6,0.24157394468784332,0.0819368982137341,6171,505.6325988769531,0.07087516054324658,0.10005854815244675,3804,0.18994391709566116,0.17013640701770782,0.15628575533628464
11,0.219931960105896,0.08823330228487135,6170,544.3994750976562,0.0621456517389926,0.11025449633598328,4293,0.1683839976787567,0.1549549639225006,0.14643228948116302
12,0.2978571653366089,0.1446738665069135,6170,892.6377563476562,0.058116940531356034,0.1555279791355133,5530,0.22007078826427456,0.20125583559274673,0.18834188729524612
13,0.2686780095100403,0.11451142989642422,6170,706.5355224609375,0.07270273234828765,0.13174262642860413,4688,0.21662910804152485,0.1982368692755699,0.18321599066257477
14,0.2592243552207947,0.12553904825516612,6170,774.575927734375,0.07401541093303694,0.14560605585575104,4825,0.21895909681916234,0.2053297758102417,0.19453294947743413
15,0.24711132049560547,0.10458578792924433,6170,645.2943115234375,0.0780170622024074,0.12963414192199707,4175,0.2087177351117134,0.19512915462255478,0.184524992108345
26,0.21646833419799805,0.05707510727151287,6170,352.1534118652344,0.06606742129584717,0.0,2721,0.1574644289910793,0.1448617935180664,0.13695735707879064
28,0.25255051255226135,0.10954465201453606,6170,675.8905029296875,0.05913793207893273,0.12575501203536987,5022,0.17837700024247166,0.16649071276187896,0.16044444888830184
29,0.22978518903255463,0.10369253792291329,6170,639.782958984375,0.07330195757898497,0.1286335438489914,4306,0.1948925994336605,0.18579241633415225,0.17758299708366393
30,0.190255805850029,0.06393176449540948,6171,394.5229187011719,0.06270123768387827,0.08638138324022293,3250,0.15149925649166107,0.13989566266536713,0.13259544223546982
25,0.22497856616973877,0.121046047430142,6171,746.9751586914062,0.061274306447882086,0.1386640965938568,5098,0.19200343638658524,0.18215861916542053,0.17481064051389694
24,0.17244566977024078,0.05569251226362407,6169,343.5671081542969,0.05331971894959793,0.07121909409761429,3391,0.13487890064716337,0.12364165484905243,0.11533328741788865
23,0.17885074019432068,0.08343819443565134,6170,514.8136596679688,0.04746308809566252,0.0983174666762352,4837,0.13883382752537723,0.1300012856721878,0.12450282052159309
22,0.20345765352249146,0.09619302831540674,6171,593.607177734375,0.05866158094663103,0.11190881580114365,4712,0.17235752195119858,0.15940378606319427,0.15041042119264603
21,0.17929188907146454,0.08247817177053789,6170,508.89031982421875,0.05089842946329084,0.10006552189588547,4623,0.14393497630953786,0.1335560455918312,0.1267650060355663
16,0.2456561028957367,0.12672900303587345,6171,782.044677734375,0.06573769839402303,0.14635255932807922,5028,0.20058152824640274,0.1898258477449417,0.18232933431863785
17,0.26499295234680176,0.11922658276260334,6169,735.5087890625,0.07266760504352553,0.13967551290988922,4774,0.21365225017070769,0.19783091843128203,0.18710345327854158
18,0.23767057061195374,0.10276572352676762,6170,634.0645141601562,0.05891474422504416,0.12115371227264404,4821,0.17350969165563582,0.16010568588972093,0.15297513008117675
19,0.24281391501426697,0.0909037634851094,6170,560.876220703125,0.07059498179361116,0.10442405939102173,4200,0.20082323551177977,0.17975976318120956,0.16624881103634834
20,0.2202032059431076,0.06951232722234038,6171,428.9605712890625,0.059237677231643755,0.08855009824037552,3818,0.15863937139511108,0.13756553828716278,0.127816341817379
27,0.26550471782684326,0.09980442836516062,6171,615.8931274414062,0.07654305844891188,0.11465127766132355,4252,0.22478792071342468,0.19910302758216858,0.1783282831311226
41,0.21444085240364075,0.10603211567223719,6169,654.1121215820312,0.06394085706400231,0.13112342357635498,4633,0.17524474263191223,0.1664746880531311,0.16019202768802643
42,0.21680457890033722,0.07154073729123187,6169,441.3348083496094,0.06844200395781068,0.10017239302396774,3317,0.16540113091468808,0.15409134328365326,0.14649189114570618
43,0.32695069909095764,0.12959966042726231,6169,799.5003051757812,0.09571600212701056,0.14391234517097473,4352,0.2725495457649231,0.25291178822517396,0.24005118608474732
44,0.2100454866886139,0.09975028698688929,6171,615.5590209960938,0.0633761524486334,0.1218111515045166,4535,0.1755688115954399,0.1635618954896927,0.15559618920087814
45,0.2511414885520935,0.09066565713001418,6170,559.4071044921875,0.08278335749165117,0.11880435049533844,3510,0.20455813556909558,0.19178255647420883,0.18274165615439414
40,0.20208722352981567,0.06412894621467281,6170,395.67559814453125,0.06841176787589086,0.0,2956,0.16164275929331778,0.15138850510120394,0.14380881413817403
39,0.20165541768074036,0.05510644020727377,6169,339.9516296386719,0.06250474905100085,0.0,2776,0.14905135333538055,0.1381755381822586,0.13096402883529662
38,0.17372791469097137,0.058524885131242405,6170,361.0985412597656,0.06080734666723841,0.0,3031,0.14142338931560516,0.134142541885376,0.12873062714934347
37,0.33638402819633484,0.18600927394026584,6169,1147.4912109375,0.08506653800874356,0.20151779055595398,5432,0.29160047769546504,0.2778060674667358,0.2683346152305603
