id,max,mean,count,sum,std,median,unique,percentile_95,percentile_90,percentile_85
1,85.1131591796875,56.871322300234034,5982,340204.25,12.078791778767494,57.48133850097656,5941,74.61704330444336,71.78132781982423,69.72839050292968
2,83.823974609375,55.90835040127069,5981,334387.84375,12.013367922590193,57.034149169921875,5920,72.2882308959961,69.65863800048828,67.77236938476562
3,87.7121810913086,67.54484218227425,5980,403918.15625,7.99960355589915,68.38162994384766,5977,79.05650062561035,77.3246955871582,75.74410705566406
4,78.09227752685547,49.60637119692411,5982,296745.3125,12.267543868610662,49.7073974609375,5856,67.19860725402832,64.3795150756836,62.17713413238525
5,89.95884704589844,66.20622596555759,5981,395979.4375,9.757868395418999,67.26397705078125,5977,80.42554473876953,78.37760162353516,76.59793090820312
10,85.67504119873047,45.70363442568132,5981,273353.4375,16.842319153108765,47.1978759765625,5510,67.0416259765625,64.01836395263672,61.41650390625
9,83.59493255615234,53.438053929765886,5980,319559.5625,13.448878854358242,54.87106704711914,5907,71.62246322631836,69.06319656372071,67.16464309692383
8,80.27704620361328,52.433696924105654,5982,313658.375,12.316897655875506,54.27163314819336,5933,69.30531425476073,66.63527069091796,64.70733451843262
7,82.7884750366211,62.507283481023244,5981,373856.0625,9.886884480158391,64.1340103149414,5979,76.03404235839844,73.93951416015625,72.47423553466797
6,84.45579528808594,60.585708911553255,5981,362363.125,10.482122794597926,61.599884033203125,5974,75.8797836303711,73.35971069335938,71.55929565429688
11,77.0899887084961,47.4936872909699,5980,284012.25,12.99999313001053,47.38386917114258,5807,66.03699035644532,63.13459510803223,61.126182556152344
12,82.58822631835938,52.78066500919271,5983,315786.71875,12.559021044800613,54.64138412475586,5857,69.09191970825195,65.90155792236328,63.90900497436523
13,82.79219818115234,52.60437918060201,5980,314574.1875,12.738342593300517,53.81610870361328,5888,70.819539642334,67.68819274902344,65.2749698638916
14,76.42853546142578,51.23520836816586,5981,306437.78125,10.840650493029639,52.07498550415039,5953,67.06397247314453,64.60560607910156,62.57305908203125
15,79.16761779785156,54.34789332887477,5981,325054.75,9.846523646004144,54.767364501953125,5980,70.025634765625,67.20677947998047,65.26451873779297
26,78.00521850585938,53.819011287625415,5980,321837.6875,10.415810072273711,54.488014221191406,5951,69.44742393493652,66.71442642211915,64.69286727905272
28,72.7398681640625,42.570349068037444,5982,254655.828125,18.59700672901839,46.717857360839844,5247,63.87400665283203,60.942769622802736,59.05616970062256
29,79.50184631347656,47.4121175388731,5981,283571.875,17.371114939050027,49.77342987060547,5507,68.58213806152344,65.66777038574219,63.275856018066406
30,82.72586822509766,59.496378553511704,5980,355788.34375,10.386062125274625,61.03827667236328,5972,73.65680885314941,71.65339431762696,70.18658256530762
25,84.92884826660156,55.54759092809365,5980,332174.59375,11.959609610439434,55.91455078125,5912,72.75313148498536,70.07365341186524,67.94282569885253
24,83.05863952636719,39.67070201471326,5981,237270.46875,16.868442680596818,42.002742767333984,5312,62.57423782348633,57.447513580322266,54.07258224487305
23,72.77368927001953,48.334178022069885,5981,289086.71875,11.703149961101174,48.43446350097656,5873,65.89667510986328,62.96121597290039,60.737205505371094
22,82.33815002441406,49.32152185723838,5982,295041.34375,14.641253829424087,50.78778076171875,5777,68.91219062805175,65.83082809448243,63.80996932983398
21,83.26056671142578,62.19534385451505,5980,371928.15625,7.7873133151552985,63.295860290527344,5977,73.65469741821289,71.7826316833496,70.28834800720215
16,83.99539947509766,55.22418909881291,5981,330295.875,13.89320667365609,56.66307067871094,5866,73.80247497558594,71.27845764160156,69.49526977539062
17,85.03981018066406,58.70606921919411,5981,351121.0,12.185560936880096,60.13675308227539,5961,76.13473510742188,73.51907348632812,71.60738372802734
18,88.65279388427734,61.51254703177258,5980,367845.03125,11.077271842000957,63.68378829956055,5967,76.53978424072265,74.00285339355469,72.47451629638672
19,86.92173767089844,68.95759301839465,5980,412366.40625,7.925111586303339,70.00846862792969,5978,80.44207077026367,78.25476150512695,76.83924140930176
20,87.91461944580078,64.67610785953177,5980,386763.125,9.130599699590581,64.95777893066406,5977,79.55363082885742,76.99103012084962,74.73827781677247
27,79.62572479248047,41.09454940645377,5981,245786.5,20.86837328953045,44.481910705566406,5008,67.24098205566406,63.74268341064453,60.97117614746094
41,73.22045135498047,51.51767349498328,5980,308075.6875,9.025134795337978,52.128395080566406,5971,65.39274368286132,62.89871292114258,61.07482852935791
42,77.8301773071289,56.927746782012704,5982,340541.78125,8.197157459232264,57.784461975097656,5980,68.86001358032226,66.94820556640624,65.40353889465331
43,86.69065856933594,65.59555780805886,5981,392327.03125,5.852507089408942,65.6994857788086,5973,75.12308502197266,72.935302734375,71.42977905273438
44,78.69554901123047,63.407028637123744,5980,379174.03125,5.7350361718103,63.65270233154297,5973,72.69733276367188,70.6556610107422,69.37398834228516
45,97.97169494628906,73.58279682274248,5980,440025.125,8.657096450065678,74.6687240600586,5978,86.00736007690429,83.47771301269532,82.01861000061035
40,80.34732818603516,53.2305027173913,5980,318318.40625,14.827791737226573,56.38393020629883,5761,69.86660118103028,67.88340072631836,66.20130386352538
39,79.41654968261719,61.43817389669007,5982,367523.15625,7.017732692287558,61.48884582519531,5979,72.10077171325683,70.58957214355469,69.36776123046874
38,73.55029296875,58.34143537869922,5981,348940.125,6.013343206509805,58.78257751464844,5978,67.56597137451172,65.76126861572266,64.67205810546875
37,85.27965545654297,65.22653506938639,5981,390119.90625,7.729719590380949,65.6297607421875,5977,77.47579956054688,74.8545150756836,73.0779037475586
36,85.23763275146484,64.62877821906355,5980,386480.09375,7.293150211470275,65.15453338623047,5977,75.61049995422364,73.58217086791993,72.21035804748534
31,94.02284240722656,68.6676748996991,5982,410770.03125,8.245055018311104,68.47254943847656,5979,83.11994934082031,79.97216186523438,77.59289932250977
32,88.95549011230469,72.83989339464883,5980,435582.5625,5.77782933528758,73.14342498779297,5976,81.58064270019531,80.05024108886718,78.96491584777831
33,83.89981079101562,62.07759197324415,5980,371224.0,9.400651829316983,63.85081481933594,5977,74.74816246032715,72.50214080810547,71.01249237060547
34,85.68000793457031,67.43470515713808,5982,403394.40625,7.7086171380543655,68.91896057128906,5981,77.84175834655761,76.13074569702148,74.97778930664062
35,87.19963073730469,66.96514543630893,5982,400585.5,9.449534814734472,69.20768737792969,5977,79.32867546081543,77.49243469238282,76.03802795410157
