id,max,mean,count,sum,std,median,unique,percentile_95,percentile_90,percentile_85
1,0.7664288878440857,0.4908297075471205,5982,2936.143310546875,0.08336095211501757,0.49162808060646057,5948,0.6195673614740371,0.5907672047615051,0.5738812297582626
2,0.76324462890625,0.47856954738181323,5981,2862.324462890625,0.08782762967471042,0.48424041271209717,5920,0.5992833375930786,0.5746771097183228,0.5584495067596436
3,0.8056049346923828,0.6012998242840719,5980,3595.77294921875,0.05555581885779747,0.5996147394180298,5976,0.6945549726486206,0.6724569141864777,0.6588293105363845
4,0.680987536907196,0.42662321273716985,5982,2552.06005859375,0.08771947901751476,0.4299076199531555,5857,0.545303001999855,0.5193242728710175,0.5010178595781326
5,0.7719741463661194,0.577944660043262,5981,3456.68701171875,0.05679174422508276,0.5791512727737427,5976,0.6698771715164185,0.6504231691360474,0.6363062262535095
10,0.7089728713035583,0.40578208761337986,5981,2426.982666015625,0.13534855484153566,0.4310441315174103,5508,0.5502556562423706,0.5247801542282104,0.5082264542579651
9,0.7193915843963623,0.4657062441210284,5980,2784.92333984375,0.09325772625337038,0.4750813841819763,5905,0.5920418232679368,0.567581057548523,0.5509527176618576
8,0.7537612915039062,0.4692202012939861,5982,2806.875244140625,0.08577833937610087,0.47495004534721375,5933,0.5901650547981262,0.5671659290790558,0.5501211911439896
7,0.7663793563842773,0.5616649174207908,5981,3359.31787109375,0.06337567305174965,0.5697627067565918,5975,0.656174898147583,0.6359797120094299,0.6226440072059631
6,0.7350481152534485,0.5523379781417196,5981,3303.533447265625,0.0622896107937597,0.55597984790802,5970,0.6454147100448608,0.6264879703521729,0.6133506298065186
11,0.6251445412635803,0.4188939123249373,5980,2504.985595703125,0.09203869239068824,0.4247526228427887,5809,0.5341715276241302,0.5101607561111451,0.49192921519279476
12,0.7674788236618042,0.47756925873307704,5983,2857.296875,0.10224902861587686,0.4861045479774475,5859,0.6189907789230347,0.5829060435295105,0.5620418727397919
13,0.7055725455284119,0.4663771000992893,5980,2788.93505859375,0.088793214305548,0.4720918536186218,5885,0.5866645157337189,0.5602463722229004,0.5417054116725921
14,0.7082942724227905,0.4639716034369253,5981,2775.01416015625,0.07422001378546095,0.46536749601364136,5948,0.5755853652954102,0.5513429045677185,0.5347290635108948
15,0.6467835903167725,0.4926402275826576,5981,2946.481201171875,0.05563908264758098,0.49448075890541077,5977,0.5799777507781982,0.5636014342308044,0.5511894822120667
26,0.7292615175247192,0.5032893662468646,5980,3009.67041015625,0.069874487200878,0.5060105323791504,5953,0.6028413385152817,0.582373297214508,0.568871921300888
28,0.6614487171173096,0.3736202912121782,5982,2234.99658203125,0.15194937978717715,0.4145667850971222,5247,0.524128183722496,0.5017259180545807,0.48582544922828674
