id,max,mean,count,sum,std,median,unique,percentile_95,percentile_90,percentile_85
1,1.2917115688323975,0.8841781692734454,5982,5289.15380859375,0.16401170855371774,0.9005228281021118,5981,1.1313323378562927,1.0857052683830262,1.05237774848938
2,1.2634943723678589,0.8865877198367748,5981,5302.68115234375,0.1473454227229541,0.9058616757392883,5979,1.0917799472808838,1.0561234951019287,1.0298810005187988
3,1.3396637439727783,1.0861724955581105,5980,6495.3115234375,0.0823559040207174,1.0949900150299072,5972,1.2103424072265625,1.1839807510375977,1.1657705307006836
4,1.1577743291854858,0.7617158931220745,5982,4556.58447265625,0.16175826888598055,0.7711124420166016,5980,1.004264050722122,0.9681982100009918,0.9419920623302459
5,1.2565178871154785,1.0458541893078082,5981,6255.25390625,0.10204278579068397,1.0631924867630005,5971,1.1825392246246338,1.1616123914718628,1.1450742483139038
10,1.2190157175064087,0.7466937946727136,5981,4465.9755859375,0.19008334237982796,0.7634192109107971,5979,1.0261002779006958,0.9851255416870117,0.9539116024971008
9,1.2091671228408813,0.8633572683685201,5980,5162.87646484375,0.16015850730438322,0.889830470085144,5976,1.0816134214401245,1.0478113770484925,1.0233642637729645
8,1.2001440525054932,0.8548861101533768,5982,5113.9287109375,0.15189695115749094,0.8776484727859497,5980,1.0660988092422485,1.0306705355644226,1.0060128569602966
7,1.2755155563354492,1.0163483191564955,5981,6078.779296875,0.1101023576426392,1.0378694534301758,5976,1.1588672399520874,1.1368733644485474,1.1197408437728882
6,1.258157730102539,0.9886204589272279,5981,5912.93896484375,0.11368744781238162,1.002000093460083,5978,1.145499348640442,1.1217998266220093,1.1026793718338013
11,1.1166659593582153,0.7612962805706521,5980,4552.5517578125,0.17223835344843275,0.7679852247238159,5979,1.015826117992401,0.9808708667755127,0.956989762187004
12,1.3031975030899048,0.8614845741319155,5983,5154.26220703125,0.17283396442974047,0.8870736360549927,5977,1.1052823066711426,1.0608150243759156,1.0295758485794066
13,1.2134209871292114,0.8414215189956104,5980,5031.70068359375,0.15892913885857293,0.8555342555046082,5977,1.0732819378376008,1.0371366858482363,1.009898316860199
14,1.2113332748413086,0.8298929683581341,5981,4963.58984375,0.14196925064645602,0.8472476005554199,5980,1.0404930114746094,1.001085638999939,0.9729854464530945
15,1.1481462717056274,0.8984179883432954,5981,5373.43798828125,0.12370302040401077,0.9137767553329468,5977,1.070028305053711,1.0447678565979004,1.0242888927459717
26,1.263182520866394,0.9142066981082776,5980,5466.9560546875,0.1435254915680538,0.9370676279067993,5978,1.1096469402313234,1.0797717690467834,1.0564242541790008
28,1.2141125202178955,0.7230089519861669,5982,4325.03955078125,0.19915888831400574,0.7518825531005859,5981,1.0051977097988127,0.9589042067527771,0.9314215958118438
29,1.242540717124939,0.7806853865365323,5981,4669.279296875,0.2195676548921969,0.7965973019599915,5979,1.0953840017318726,1.0617148876190186,1.0299580097198486
30,1.2651680707931519,1.0127087851431855,5980,6055.99853515625,0.1335476301626303,1.0426018238067627,5977,1.1702951729297637,1.1481982469558716,1.1315424561500549
25,1.2329789400100708,0.8727048331678512,5980,5218.77490234375,0.17248063226390298,0.9093877673149109,5974,1.1015790045261382,1.0685471534729005,1.0456303179264068
24,1.2411072254180908,0.6675694141474042,5981,3992.732666015625,0.17617524690354466,0.6585907340049744,5980,0.9686993956565857,0.9011939764022827,0.8633192777633667
23,1.1352688074111938,0.7594362943592209,5981,4542.1884765625,0.15738966332801677,0.7554218769073486,5981,1.019770622253418,0.9825233221054077,0.9450742602348328
