id,max,mean,count,sum,std,median,unique,percentile_95,percentile_90,percentile_85
1,0.9475359916687012,0.7369292121155132,5982,4408.310546875,0.12742620569910562,0.7671127319335938,5945,0.881976094841957,0.8671806454658508,0.8537335515022277
2,0.960969865322113,0.7503327594674803,5981,4487.740234375,0.12654634159324374,0.7766175270080566,5921,0.887412965297699,0.8674860000610352,0.8539066314697266
3,0.9742037653923035,0.8420316256009616,5980,5035.34912109375,0.04452631361385098,0.8493736982345581,5969,0.9002998381853103,0.8892129898071289,0.8824458837509155
4,0.9265081286430359,0.656069445315112,5982,3924.607421875,0.1649673047103408,0.685344934463501,5858,0.854452234506607,0.8330877482891084,0.8152684032917022
5,0.983983039855957,0.8243033277252968,5981,4930.158203125,0.06892270300268372,0.8425460457801819,5977,0.9002926349639893,0.8909481167793274,0.8837735056877136
10,0.9443374276161194,0.6206619219324737,5981,3712.178955078125,0.22307256302326756,0.669720470905304,5508,0.854366660118103,0.8334131836891174,0.8166112899780273
9,1.0339378118515015,0.7353032242892976,5980,4397.11328125,0.14078629325970562,0.7678993940353394,5903,0.8842868238687516,0.8691600203514099,0.8544071704149246
8,1.0104671716690063,0.7266927736334002,5982,4347.076171875,0.13314446723273046,0.7578349113464355,5931,0.8777765214443206,0.8585625231266022,0.8427966713905334
7,0.9381511211395264,0.8109976840724795,5981,4850.5771484375,0.06547165903439062,0.825752854347229,5973,0.8891716599464417,0.87916100025177,0.8708398342132568
6,0.9607322216033936,0.792419076424302,5981,4739.45849609375,0.07776346825622106,0.8076847791671753,5971,0.8833842873573303,0.8715801239013672,0.8623031973838806
11,0.916592538356781,0.655796176055602,5980,3921.6611328125,0.17891794794679383,0.6910405158996582,5804,0.8563085585832596,0.8393749713897706,0.8274263203144073
12,0.9352304339408875,0.7156184874070283,5983,4281.54541015625,0.15712125565991536,0.7586739659309387,5858,0.8746422350406646,0.8577044129371643,0.8430311143398285
13,0.966346800327301,0.7098490737353679,5980,4244.8974609375,0.14684343992586027,0.7377685308456421,5887,0.8795860439538956,0.857885092496872,0.8427401185035706
14,0.9383098483085632,0.7085783039520983,5981,4238.0068359375,0.1209776476904346,0.7309338450431824,5952,0.8579814434051514,0.8384817838668823,0.8230791091918945
15,0.9248252511024475,0.756531996504556,5981,4524.81787109375,0.09379573493357464,0.7762015461921692,5978,0.868226170539856,0.8560031056404114,0.8482450842857361
26,0.9531998634338379,0.7583862712949415,5980,4535.14990234375,0.11170647606230272,0.7885607481002808,5950,0.8781609296798706,0.8655190348625184,0.8559675127267837
28,0.9508984088897705,0.5982659893743731,5982,3578.8271484375,0.25936234375050154,0.6747056245803833,5248,0.8665672093629837,0.841066861152649,0.821913319826126
29,0.9756345748901367,0.6368027562541799,5981,3808.71728515625,0.23599290107710408,0.6894069910049438,5508,0.8927655816078186,0.8712909817695618,0.8531581163406372
30,1.0221226215362549,0.8145503729880853,5980,4871.01123046875,0.09476724280244196,0.8401272296905518,5974,0.9120825588703155,0.8979048192501068,0.8879158169031143
25,1.1005371809005737,0.7400184044471154,5980,4425.31005859375,0.1557597533149479,0.7814245820045471,5911,0.9163862377405166,0.895469319820404,0.8801789313554764
24,1.0120601654052734,0.5552024362956655,5981,3320.665771484375,0.2348862692139918,0.5992110967636108,5311,0.841325044631958,0.7952688932418823,0.7630472183227539
23,0.9477075934410095,0.6570185061940937,5981,3929.627685546875,0.15957465166130724,0.6670963168144226,5869,0.8719377517700195,0.8467596769332886,0.8237523436546326
22,0.9618939757347107,0.6662915994075977,5982,3985.75634765625,0.1853483258860716,0.699066162109375,5776,0.8833193838596343,0.8568502187728883,0.8371152728796005
21,1.0176668167114258,0.830539052701714,5980,4966.62353515625,0.06910574838363355,0.8458405137062073,5977,0.917529645562172,0.9047797858715058,0.8947718203067779
16,0.9752514958381653,0.7387019343807474,5981,4418.17626953125,0.1676690075524096,0.7878935933113098,5865,0.9074994325637817,0.8934168219566345,0.8828168511390686
17,0.946309506893158,0.7716819407289751,5981,4615.4296875,0.11971724297244428,0.8036296963691711,5958,0.8987064957618713,0.8864105343818665,0.8778848052024841
18,0.986716091632843,0.8072526096101589,5980,4827.37060546875,0.10614167015730029,0.8372859954833984,5969,0.9208733856678009,0.9063821375370026,0.8956651091575623
19,0.972480297088623,0.8693659855769231,5980,5198.80859375,0.038029049291806574,0.8747040033340454,5976,0.916997829079628,0.9085989892482758,0.9028181046247482
